


25, L, 113, 0, 0, 18, 1024, 1020000
26, L, 523, 3, 2, 18, 2048, 1020000
27, L, 56, 0, 5, 18, 640, 1020000
35, L, 334, 5, 4, 18, 1024, 1020000
29, L, 176, 5, 5, 18, 4096, 1020000
40, L, 4, 4, 0, 18, 640, 1020000
41, S, 976, 0, 1, 18, 4096, 1020000
42, L, 1, 4, 0, 18, 4096, 1020000
43, L, 587, 5, 9, 18, 1024, 1020000
44, L, 880, 5, 7, 18, 2048, 1020000
22, L, 199, 0, 1, 18, 2048, 1030000
37, L, 26, 5, 0, 18, 2048, 1030000
38, L, 37, 0, 0, 18, 4096, 1030000
21, L, 831, 4, 5, 18, 640, 1030000
39, L, 867, 0, 3, 18, 4096, 1030000
34, L, 86, 2, 0, 18, 2048, 1030000
32, L, 556, 5, 8, 18, 640, 1030000
36, L, 80, 4, 0, 18, 4096, 1030000
9, L, 951, 0, 2, 22, 640, 1030000
25, L, 113, 0, 0, 18, 1024, 1030000
26, L, 524, 0, 3, 18, 2048, 1030000
27, L, 57, 4, 9, 18, 640, 1030000
35, L, 341, 1, 0, 18, 1024, 1030000
29, L, 177, 5, 3, 18, 4096, 1030000
40, L, 8, 3, 0, 18, 640, 1030000
41, S, 976, 0, 3, 18, 4096, 1030000
42, L, 2, 0, 0, 18, 4096, 1030000
43, L, 591, 3, 2, 18, 1024, 1030000
44, L, 885, 3, 0, 18, 2048, 1030000
22, L, 201, 3, 2, 18, 2048, 1040000
37, L, 33, 2, 0, 18, 2048, 1040000
38, L, 40, 3, 0, 18, 4096, 1040000
21, L, 832, 5, 3, 18, 640, 1040000
39, L, 875, 3, 3, 18, 4096, 1040000
34, L, 93, 1, 0, 18, 2048, 1040000
32, L, 556, 0, 2, 18, 640, 1040000
36, L, 86, 2, 2, 18, 4096, 1040000
9, L, 951, 0, 6, 22, 640, 1040000
25, L, 113, 0, 0, 18, 1024, 1040000
26, L, 531, 2, 3, 18, 2048, 1040000
27, L, 57, 0, 0, 18, 640, 1040000
35, L, 348, 1, 0, 18, 1024, 1040000
29, L, 177, 0, 0, 18, 4096, 1040000
40, L, 13, 1, 0, 18, 640, 1040000
41, S, 976, 0, 2, 18, 4096, 1040000
42, L, 9, 2, 0, 18, 4096, 1040000
43, L, 592, 0, 1, 18, 1024, 1040000
44, L, 891, 1, 2, 18, 2048, 1040000
22, L, 202, 5, 0, 18, 2048, 1050000
37, L, 34, 2, 0, 18, 2048, 1050000
38, L, 43, 4, 0, 18, 4096, 1050000
21, L, 834, 5, 5, 18, 640, 1050000
39, L, 882, 3, 8, 18, 4096, 1050000
34, L, 101, 4, 0, 18, 2048, 1050000
32, L, 558, 4, 5, 18, 640, 1050000
36, L, 92, 1, 0, 18, 4096, 1050000
9, L, 951, 0, 7, 22, 640, 1050000
25, L, 115, 5, 0, 18, 1024, 1050000
26, L, 538, 4, 3, 18, 2048, 1050000
27, L, 59, 3, 4, 18, 640, 1050000
35, L, 350, 4, 7, 18, 1024, 1050000
29, L, 185, 1, 0, 18, 4096, 1050000
40, L, 19, 2, 0, 18, 640, 1050000
41, S, 976, 0, 7, 18, 4096, 1050000
42, L, 10, 0, 0, 18, 4096, 1050000
43, L, 599, 4, 0, 18, 1024, 1050000
44, L, 895, 2, 7, 18, 2048, 1050000
22, L, 203, 0, 0, 18, 2048, 1060000
37, L, 40, 2, 0, 18, 2048, 1060000
38, L, 46, 5, 0, 18, 4096, 1060000
21, L, 836, 4, 0, 18, 640, 1060000
39, L, 890, 4, 5, 18, 4096, 1060000
34, L, 102, 0, 2, 18, 2048, 1060000
32, L, 558, 0, 3, 18, 640, 1060000
36, L, 98, 2, 0, 18, 4096, 1060000
9, L, 951, 0, 7, 22, 640, 1060000
25, L, 116, 0, 0, 18, 1024, 1060000
26, L, 545, 2, 5, 18, 2048, 1060000
27, L, 59, 0, 0, 18, 640, 1060000
35, L, 355, 3, 0, 18, 1024, 1060000
29, L, 193, 4, 2, 18, 4096, 1060000
40, L, 24, 5, 0, 18, 640, 1060000
41, S, 976, 0, 10, 18, 4096, 1060000
42, L, 13, 3, 0, 18, 4096, 1060000
43, L, 606, 5, 0, 18, 1024, 1060000
44, L, 902, 4, 9, 18, 2048, 1060000
22, L, 210, 2, 2, 18, 2048, 1070000
37, L, 41, 0, 2, 18, 2048, 1070000
38, L, 47, 0, 0, 18, 4096, 1070000
21, L, 837, 3, 4, 18, 640, 1070000
39, L, 897, 3, 3, 18, 4096, 1070000
34, L, 109, 2, 0, 18, 2048, 1070000
32, L, 560, 4, 0, 18, 640, 1070000
36, L, 100, 0, 0, 18, 4096, 1070000
9, L, 951, 0, 3, 22, 640, 1070000
25, L, 123, 4, 0, 18, 1024, 1070000
26, L, 553, 2, 3, 18, 2048, 1070000
27, L, 64, 5, 0, 18, 640, 1070000
35, L, 356, 0, 0, 18, 1024, 1070000
29, L, 200, 3, 4, 18, 4096, 1070000
40, L, 28, 4, 0, 18, 640, 1070000
41, S, 976, 0, 4, 18, 4096, 1070000
42, L, 14, 0, 0, 18, 4096, 1070000
43, L, 607, 0, 0, 18, 1024, 1070000
44, L, 909, 1, 8, 18, 2048, 1070000
22, L, 217, 3, 2, 18, 2048, 1080000
37, L, 42, 0, 0, 18, 2048, 1080000
38, L, 53, 2, 3, 18, 4096, 1080000
21, L, 838, 0, 0, 18, 640, 1080000
39, L, 904, 2, 2, 18, 4096, 1080000
34, L, 109, 0, 0, 18, 2048, 1080000
32, L, 560, 0, 0, 18, 640, 1080000
36, L, 107, 1, 0, 18, 4096, 1080000
9, L, 951, 0, 1, 22, 640, 1080000
25, L, 123, 0, 4, 18, 1024, 1080000
26, L, 561, 0, 0, 18, 2048, 1080000
27, L, 64, 0, 0, 18, 640, 1080000
35, L, 357, 0, 1, 18, 1024, 1080000
29, L, 207, 4, 0, 18, 4096, 1080000
40, L, 33, 1, 0, 18, 640, 1080000
41, S, 976, 0, 2, 18, 4096, 1080000
42, L, 21, 2, 0, 18, 4096, 1080000
43, L, 614, 2, 1, 18, 1024, 1080000
44, L, 917, 2, 3, 18, 2048, 1080000
22, L, 224, 3, 1, 18, 2048, 1090000
37, L, 49, 3, 0, 18, 2048, 1090000
38, L, 53, 0, 4, 18, 4096, 1090000
21, L, 844, 4, 0, 18, 640, 1090000
39, L, 911, 0, 1, 18, 4096, 1090000
34, L, 117, 1, 2, 18, 2048, 1090000
32, L, 565, 1, 0, 18, 640, 1090000
36, L, 115, 3, 0, 18, 4096, 1090000
9, L, 951, 0, 3, 18, 640, 1090000
25, L, 123, 0, 3, 18, 1024, 1090000
26, L, 568, 1, 0, 18, 2048, 1090000
27, L, 66, 2, 0, 18, 640, 1090000
35, L, 365, 2, 1, 18, 1024, 1090000
29, L, 207, 0, 1, 18, 4096, 1090000
40, L, 35, 0, 0, 18, 640, 1090000
41, S, 976, 0, 5, 18, 4096, 1090000
42, L, 21, 0, 0, 18, 4096, 1090000
43, L, 616, 3, 2, 18, 1024, 1090000
44, L, 925, 1, 1, 18, 2048, 1090000
22, L, 228, 2, 0, 18, 2048, 1100000
37, L, 56, 4, 0, 18, 2048, 1100000
38, L, 55, 4, 4, 18, 4096, 1100000
43, L, 617, 0, 0, 18, 1024, 1100000
39, L, 918, 1, 5, 18, 4096, 1100000
34, L, 117, 0, 0, 18, 2048, 1100000
32, L, 565, 0, 2, 18, 640, 1100000
36, L, 116, 0, 0, 18, 4096, 1100000
40, L, 40, 2, 0, 18, 640, 1100000
25, L, 124, 0, 0, 18, 1024, 1100000
26, L, 569, 0, 0, 18, 2048, 1100000
27, L, 67, 0, 0, 18, 640, 1100000
41, S, 976, 0, 5, 18, 4096, 1100000
29, L, 207, 0, 3, 18, 4096, 1100000
22, L, 236, 1, 1, 13, 2048, 1110000
37, L, 57, 0, 0, 13, 2048, 1110000
38, L, 55, 0, 0, 17, 4096, 1110000
43, L, 624, 2, 0, 13, 1024, 1110000
39, L, 918, 0, 4, 17, 4096, 1110000
34, L, 124, 2, 0, 13, 2048, 1110000
32, L, 565, 0, 0, 18, 640, 1110000
36, L, 124, 4, 1, 13, 4096, 1110000
40, L, 45, 2, 0, 13, 640, 1110000
25, L, 124, 0, 1, 18, 1024, 1110000
26, L, 575, 2, 0, 13, 2048, 1110000
27, L, 73, 4, 0, 13, 640, 1110000
41, S, 976, 0, 6, 18, 4096, 1110000
29, L, 207, 0, 4, 18, 4096, 1110000
22, L, 236, 0, 2, 13, 2048, 1120000
37, L, 64, 2, 0, 13, 2048, 1120000
38, L, 55, 0, 0, 13, 4096, 1120000
43, L, 626, 4, 4, 13, 1024, 1120000
39, L, 918, 0, 5, 13, 4096, 1120000
34, L, 131, 2, 0, 13, 2048, 1120000
32, L, 567, 4, 0, 13, 640, 1120000
36, L, 131, 2, 0, 13, 4096, 1120000
40, L, 50, 3, 0, 13, 640, 1120000
25, L, 124, 0, 0, 18, 1024, 1120000
26, L, 576, 0, 4, 13, 2048, 1120000
27, L, 77, 3, 0, 13, 640, 1120000
41, S, 976, 0, 5, 18, 4096, 1120000
29, L, 207, 0, 0, 18, 4096, 1120000
22, L, 241, 4, 6, 13, 2048, 1130000
37, L, 72, 2, 0, 13, 2048, 1130000
38, L, 55, 0, 0, 13, 4096, 1130000
43, L, 627, 0, 0, 13, 1024, 1130000
39, L, 918, 0, 2, 13, 4096, 1130000
34, L, 139, 3, 2, 13, 2048, 1130000
32, L, 568, 0, 0, 13, 640, 1130000
36, L, 139, 4, 3, 13, 4096, 1130000
40, L, 55, 3, 0, 13, 640, 1130000
25, L, 131, 3, 0, 13, 1024, 1130000
26, L, 584, 2, 0, 13, 2048, 1130000
27, L, 78, 0, 4, 13, 640, 1130000
41, S, 976, 0, 7, 18, 4096, 1130000
29, L, 214, 3, 0, 13, 4096, 1130000
22, L, 242, 0, 8, 13, 2048, 1140000
37, L, 79, 2, 1, 13, 2048, 1140000
38, L, 55, 0, 0, 13, 4096, 1140000
43, L, 633, 4, 0, 13, 1024, 1140000
39, L, 922, 4, 2, 13, 4096, 1140000
34, L, 142, 3, 0, 13, 2048, 1140000
32, L, 570, 4, 4, 13, 640, 1140000
36, L, 146, 2, 0, 13, 4096, 1140000
40, L, 61, 1, 0, 13, 640, 1140000
25, L, 131, 0, 4, 13, 1024, 1140000
26, L, 584, 0, 0, 13, 2048, 1140000
27, L, 80, 4, 2, 13, 640, 1140000
41, S, 976, 0, 3, 18, 4096, 1140000
29, L, 215, 0, 0, 13, 4096, 1140000
22, L, 249, 3, 5, 13, 2048, 1150000
37, L, 87, 2, 0, 13, 2048, 1150000
38, L, 55, 0, 0, 13, 4096, 1150000
43, L, 634, 0, 5, 13, 1024, 1150000
39, L, 929, 2, 2, 13, 4096, 1150000
34, L, 149, 2, 3, 13, 2048, 1150000
32, L, 572, 5, 5, 13, 640, 1150000
36, L, 147, 0, 0, 13, 4096, 1150000
40, L, 65, 1, 0, 13, 640, 1150000
25, L, 131, 0, 0, 13, 1024, 1150000
26, L, 584, 0, 0, 13, 2048, 1150000
27, L, 84, 3, 0, 13, 640, 1150000
41, S, 976, 0, 3, 18, 4096, 1150000
29, L, 216, 5, 0, 13, 4096, 1150000
22, L, 257, 3, 7, 13, 2048, 1160000
37, L, 88, 0, 0, 13, 2048, 1160000
38, L, 55, 0, 0, 13, 4096, 1160000
43, L, 636, 5, 4, 13, 1024, 1160000
39, L, 937, 2, 3, 13, 4096, 1160000
34, L, 157, 2, 3, 13, 2048, 1160000
32, L, 573, 4, 9, 13, 640, 1160000
36, L, 154, 3, 0, 13, 4096, 1160000
40, L, 71, 3, 0, 13, 640, 1160000
25, L, 132, 5, 0, 13, 1024, 1160000
26, L, 591, 2, 2, 13, 2048, 1160000
27, L, 88, 3, 0, 13, 640, 1160000
41, S, 976, 0, 8, 18, 4096, 1160000
29, L, 218, 4, 0, 13, 4096, 1160000
22, L, 260, 5, 3, 13, 2048, 1170000
37, L, 95, 2, 0, 13, 2048, 1170000
38, L, 55, 0, 0, 13, 4096, 1170000
43, L, 638, 4, 5, 13, 1024, 1170000
39, L, 937, 0, 3, 13, 4096, 1170000
34, L, 158, 0, 0, 13, 2048, 1170000
32, L, 573, 0, 4, 13, 640, 1170000
36, L, 162, 3, 0, 13, 4096, 1170000
40, L, 73, 5, 4, 13, 640, 1170000
25, L, 132, 0, 0, 13, 1024, 1170000
26, L, 599, 3, 0, 13, 2048, 1170000
27, L, 93, 3, 0, 13, 640, 1170000
41, S, 976, 0, 8, 18, 4096, 1170000
29, L, 221, 4, 2, 13, 4096, 1170000
22, L, 263, 5, 2, 13, 2048, 1180000
37, L, 96, 0, 0, 13, 2048, 1180000
38, L, 63, 2, 0, 13, 4096, 1180000
43, L, 638, 0, 5, 13, 1024, 1180000
39, L, 943, 5, 7, 13, 4096, 1180000
34, L, 165, 1, 0, 13, 2048, 1180000
32, L, 575, 4, 4, 13, 640, 1180000
36, L, 164, 0, 2, 13, 4096, 1180000
40, L, 77, 4, 0, 13, 640, 1180000
25, L, 135, 5, 5, 13, 1024, 1180000
26, L, 606, 2, 0, 13, 2048, 1180000
27, L, 94, 0, 0, 13, 640, 1180000
41, S, 976, 0, 4, 18, 4096, 1180000
29, L, 224, 5, 4, 13, 4096, 1180000
22, L, 269, 5, 1, 13, 2048, 1190000
37, L, 102, 4, 0, 13, 2048, 1190000
38, L, 63, 0, 0, 13, 4096, 1190000
43, L, 645, 4, 0, 13, 1024, 1190000
39, L, 951, 3, 4, 13, 4096, 1190000
34, L, 173, 3, 1, 13, 2048, 1190000
32, L, 575, 0, 2, 13, 640, 1190000
36, L, 172, 2, 5, 13, 4096, 1190000
40, L, 82, 4, 0, 13, 640, 1190000
25, L, 136, 0, 5, 13, 1024, 1190000
26, L, 607, 0, 3, 13, 2048, 1190000
27, L, 94, 0, 0, 13, 640, 1190000
41, S, 976, 0, 7, 18, 4096, 1190000
29, L, 230, 3, 0, 13, 4096, 1190000
22, L, 271, 5, 4, 13, 2048, 1200000
37, L, 103, 0, 0, 13, 2048, 1200000
38, L, 70, 2, 0, 13, 4096, 1200000
43, L, 648, 4, 5, 13, 1024, 1200000
39, L, 958, 2, 8, 13, 4096, 1200000
34, L, 180, 2, 2, 13, 2048, 1200000
25, L, 143, 3, 0, 13, 1024, 1200000
29, L, 232, 5, 0, 13, 4096, 1200000
27, L, 94, 0, 0, 13, 640, 1200000
22, L, 271, 0, 0, 8, 2048, 1210000
37, L, 110, 1, 0, 8, 2048, 1210000
38, L, 71, 0, 0, 8, 4096, 1210000
43, L, 654, 1, 0, 8, 1024, 1210000
39, L, 958, 0, 1, 8, 4096, 1210000
34, L, 180, 0, 0, 12, 2048, 1210000
25, L, 143, 0, 1, 13, 1024, 1210000
29, L, 232, 0, 0, 8, 4096, 1210000
27, L, 94, 0, 0, 13, 640, 1210000
22, L, 271, 0, 0, 8, 2048, 1220000
37, L, 111, 0, 1, 8, 2048, 1220000
38, L, 78, 1, 0, 8, 4096, 1220000
43, L, 658, 3, 5, 8, 1024, 1220000
39, L, 958, 0, 6, 8, 4096, 1220000
34, L, 180, 0, 0, 12, 2048, 1220000
25, L, 149, 3, 0, 8, 1024, 1220000
29, L, 232, 0, 0, 8, 4096, 1220000
27, L, 97, 5, 0, 8, 640, 1220000
22, L, 271, 0, 0, 8, 2048, 1230000
37, L, 117, 0, 0, 8, 2048, 1230000
38, L, 79, 0, 0, 8, 4096, 1230000
43, L, 660, 4, 9, 8, 1024, 1230000
39, L, 961, 4, 7, 8, 4096, 1230000
34, L, 180, 0, 0, 12, 2048, 1230000
25, L, 157, 3, 0, 8, 1024, 1230000
29, L, 232, 0, 0, 8, 4096, 1230000
27, L, 99, 5, 0, 8, 640, 1230000
22, L, 271, 0, 0, 8, 2048, 1240000
37, L, 124, 0, 0, 8, 2048, 1240000
38, L, 79, 0, 0, 8, 4096, 1240000
43, L, 662, 2, 9, 8, 1024, 1240000
39, L, 963, 3, 3, 8, 4096, 1240000
34, L, 180, 0, 0, 12, 2048, 1240000
25, L, 163, 1, 0, 8, 1024, 1240000
29, L, 234, 4, 0, 8, 4096, 1240000
27, L, 101, 2, 0, 8, 640, 1240000
22, L, 271, 0, 0, 8, 2048, 1250000
37, L, 130, 0, 0, 8, 2048, 1250000
38, L, 79, 0, 0, 8, 4096, 1250000
43, L, 665, 5, 9, 8, 1024, 1250000
39, L, 965, 2, 9, 8, 4096, 1250000
34, L, 180, 0, 0, 12, 2048, 1250000
25, L, 170, 4, 0, 8, 1024, 1250000
29, L, 235, 5, 0, 8, 4096, 1250000
27, L, 102, 2, 0, 8, 640, 1250000
22, L, 277, 1, 2, 8, 2048, 1260000
37, L, 136, 0, 0, 8, 2048, 1260000
38, L, 85, 2, 0, 8, 4096, 1260000
43, L, 667, 5, 8, 8, 1024, 1260000
39, L, 967, 4, 8, 8, 4096, 1260000
34, L, 180, 0, 0, 12, 2048, 1260000
25, L, 170, 0, 0, 8, 1024, 1260000
29, L, 242, 2, 0, 8, 4096, 1260000
27, L, 104, 4, 0, 8, 640, 1260000
22, L, 284, 2, 0, 8, 2048, 1270000
37, L, 138, 4, 0, 8, 2048, 1270000
38, L, 91, 2, 0, 8, 4096, 1270000
43, L, 669, 5, 7, 8, 1024, 1270000
39, L, 969, 3, 9, 8, 4096, 1270000
34, L, 180, 0, 0, 12, 2048, 1270000
25, L, 170, 0, 0, 8, 1024, 1270000
29, L, 242, 0, 0, 8, 4096, 1270000
27, L, 105, 0, 0, 8, 640, 1270000
22, L, 284, 0, 0, 8, 2048, 1280000
37, L, 140, 3, 0, 8, 2048, 1280000
38, L, 98, 1, 0, 8, 4096, 1280000
43, L, 671, 4, 7, 8, 1024, 1280000
39, S, 976, 0, 5, 8, 4096, 1280000
34, L, 180, 0, 0, 12, 2048, 1280000
25, L, 172, 4, 0, 8, 1024, 1280000
29, L, 246, 1, 0, 8, 4096, 1280000
27, L, 106, 0, 1, 8, 640, 1280000
22, L, 286, 4, 0, 8, 2048, 1290000
37, L, 142, 4, 1, 8, 2048, 1290000
38, L, 106, 2, 1, 8, 4096, 1290000
43, L, 671, 0, 8, 8, 1024, 1290000
39, S, 976, 0, 2, 8, 4096, 1290000
34, L, 180, 0, 0, 8, 2048, 1290000
25, L, 179, 1, 0, 8, 1024, 1290000
29, L, 252, 1, 0, 8, 4096, 1290000
27, L, 106, 0, 0, 8, 640, 1290000
22, L, 287, 0, 0, 8, 2048, 1300000
37, L, 145, 4, 5, 8, 2048, 1300000
38, L, 113, 3, 0, 8, 4096, 1300000
43, L, 673, 5, 4, 8, 1024, 1300000
39, S, 976, 0, 5, 8, 4096, 1300000
34, L, 180, 0, 0, 8, 2048, 1300000
25, L, 186, 2, 0, 8, 1024, 1300000
29, L, 253, 0, 0, 8, 4096, 1300000
27, L, 106, 0, 0, 8, 640, 1300000
45, L, 292, 0, 0, 0, 2048, 1300000
46, L, 0, 0, 0, 0, 2048, 1300000
47, L, 390, 0, 0, 0, 640, 1300000
48, L, 585, 0, 0, 0, 640, 1300000
49, L, 0, 0, 0, 0, 2048, 1300000
22, L, 295, 2, 0, 13, 2048, 1310000
37, L, 145, 0, 0, 13, 2048, 1310000
38, L, 120, 2, 0, 13, 4096, 1310000
43, L, 673, 0, 2, 13, 1024, 1310000
39, S, 976, 0, 5, 13, 4096, 1310000
34, L, 180, 0, 2, 13, 2048, 1310000
25, L, 192, 3, 3, 13, 1024, 1310000
29, L, 260, 2, 0, 13, 4096, 1310000
27, L, 110, 3, 0, 13, 640, 1310000
45, L, 292, 0, 0, 13, 2048, 1310000
46, L, 0, 0, 0, 13, 2048, 1310000
47, L, 390, 0, 0, 13, 640, 1310000
48, L, 585, 0, 0, 13, 640, 1310000
49, L, 0, 0, 0, 13, 2048, 1310000
22, L, 301, 1, 0, 13, 2048, 1320000
37, L, 152, 2, 4, 13, 2048, 1320000
38, L, 121, 0, 0, 13, 4096, 1320000
43, L, 676, 2, 0, 13, 1024, 1320000
39, S, 976, 0, 3, 13, 4096, 1320000
34, L, 181, 0, 6, 13, 2048, 1320000
25, L, 200, 2, 0, 13, 1024, 1320000
29, L, 260, 0, 2, 13, 4096, 1320000
27, L, 115, 3, 0, 13, 640, 1320000
45, L, 298, 4, 0, 13, 2048, 1320000
46, L, 2, 4, 0, 13, 2048, 1320000
47, L, 390, 0, 8, 13, 640, 1320000
48, L, 585, 0, 0, 13, 640, 1320000
49, L, 2, 5, 0, 13, 2048, 1320000
22, L, 308, 3, 0, 13, 2048, 1330000
37, L, 153, 0, 4, 13, 2048, 1330000
38, L, 129, 3, 0, 13, 4096, 1330000
43, L, 679, 0, 0, 13, 1024, 1330000
39, S, 976, 0, 8, 13, 4096, 1330000
34, L, 189, 4, 0, 13, 2048, 1330000
25, L, 208, 2, 0, 13, 1024, 1330000
29, L, 260, 0, 1, 13, 4096, 1330000
27, L, 118, 5, 0, 13, 640, 1330000
45, L, 299, 0, 0, 13, 2048, 1330000
46, L, 6, 5, 0, 13, 2048, 1330000
47, L, 390, 0, 1, 13, 640, 1330000
48, L, 585, 0, 9, 13, 640, 1330000
49, L, 6, 1, 0, 13, 2048, 1330000
22, L, 316, 3, 0, 13, 2048, 1340000
37, L, 153, 0, 0, 13, 2048, 1340000
38, L, 136, 2, 0, 13, 4096, 1340000
43, L, 682, 1, 1, 13, 1024, 1340000
39, S, 976, 0, 4, 13, 4096, 1340000
34, L, 193, 4, 1, 13, 2048, 1340000
25, L, 212, 0, 4, 13, 1024, 1340000
29, L, 260, 0, 2, 13, 4096, 1340000
27, L, 118, 0, 0, 13, 640, 1340000
45, L, 307, 2, 2, 13, 2048, 1340000
46, L, 10, 4, 0, 13, 2048, 1340000
47, L, 395, 2, 0, 13, 640, 1340000
48, L, 585, 0, 4, 13, 640, 1340000
49, L, 7, 0, 0, 13, 2048, 1340000
22, L, 323, 4, 0, 13, 2048, 1350000
37, L, 159, 2, 4, 13, 2048, 1350000
38, L, 137, 0, 3, 13, 4096, 1350000
43, L, 682, 0, 2, 13, 1024, 1350000
39, S, 976, 0, 9, 13, 4096, 1350000
34, L, 196, 4, 0, 13, 2048, 1350000
25, L, 215, 5, 8, 13, 1024, 1350000
29, L, 261, 0, 0, 13, 4096, 1350000
27, L, 120, 4, 0, 13, 640, 1350000
45, L, 314, 3, 0, 13, 2048, 1350000
46, L, 14, 4, 0, 13, 2048, 1350000
47, L, 396, 0, 4, 13, 640, 1350000
48, L, 585, 0, 0, 13, 640, 1350000
49, L, 14, 4, 0, 13, 2048, 1350000
22, L, 330, 1, 3, 13, 2048, 1360000
37, L, 160, 0, 0, 13, 2048, 1360000
38, L, 138, 0, 5, 13, 4096, 1360000
43, L, 685, 2, 0, 13, 1024, 1360000
39, S, 976, 0, 5, 13, 4096, 1360000
34, L, 202, 0, 4, 13, 2048, 1360000
25, L, 221, 4, 0, 13, 1024, 1360000
29, L, 268, 4, 0, 13, 4096, 1360000
27, L, 121, 0, 0, 13, 640, 1360000
45, L, 321, 3, 0, 13, 2048, 1360000
46, L, 16, 4, 0, 13, 2048, 1360000
47, L, 397, 3, 4, 13, 640, 1360000
48, L, 585, 0, 0, 13, 640, 1360000
49, L, 15, 0, 0, 13, 2048, 1360000
22, L, 338, 2, 2, 13, 2048, 1370000
37, L, 164, 1, 1, 13, 2048, 1370000
38, L, 145, 4, 1, 13, 4096, 1370000
43, L, 685, 0, 4, 13, 1024, 1370000
39, S, 976, 0, 7, 13, 4096, 1370000
34, L, 203, 0, 1, 13, 2048, 1370000
25, L, 227, 2, 3, 13, 1024, 1370000
29, L, 274, 3, 0, 13, 4096, 1370000
27, L, 127, 1, 0, 13, 640, 1370000
45, L, 328, 4, 0, 13, 2048, 1370000
46, L, 17, 0, 0, 13, 2048, 1370000
47, L, 402, 1, 0, 13, 640, 1370000
48, L, 585, 0, 1, 13, 640, 1370000
49, L, 22, 2, 0, 13, 2048, 1370000
22, L, 345, 4, 5, 13, 2048, 1380000
37, L, 165, 0, 0, 13, 2048, 1380000
38, L, 153, 2, 0, 13, 4096, 1380000
43, L, 688, 1, 0, 13, 1024, 1380000
39, S, 976, 0, 8, 13, 4096, 1380000
34, L, 210, 1, 0, 13, 2048, 1380000
25, L, 235, 2, 0, 13, 1024, 1380000
29, L, 275, 0, 2, 13, 4096, 1380000
27, L, 127, 0, 0, 13, 640, 1380000
45, L, 329, 0, 0, 13, 2048, 1380000
46, L, 24, 2, 0, 13, 2048, 1380000
47, L, 407, 0, 0, 13, 640, 1380000
48, L, 585, 0, 0, 13, 640, 1380000
49, L, 30, 3, 0, 13, 2048, 1380000
22, L, 349, 0, 2, 13, 2048, 1390000
37, L, 172, 0, 0, 13, 2048, 1390000
38, L, 160, 2, 0, 13, 4096, 1390000
43, L, 688, 0, 7, 13, 1024, 1390000
39, S, 976, 0, 6, 13, 4096, 1390000
34, L, 210, 0, 0, 13, 2048, 1390000
25, L, 238, 5, 4, 13, 1024, 1390000
29, L, 275, 0, 2, 13, 4096, 1390000
27, L, 132, 2, 0, 13, 640, 1390000
45, L, 333, 3, 1, 13, 2048, 1390000
46, L, 32, 1, 0, 13, 2048, 1390000
47, L, 410, 5, 0, 13, 640, 1390000
48, L, 585, 0, 0, 13, 640, 1390000
49, L, 33, 4, 0, 13, 2048, 1390000
22, L, 356, 3, 0, 13, 2048, 1400000
37, L, 173, 0, 0, 13, 2048, 1400000
38, L, 162, 0, 1, 13, 4096, 1400000
43, L, 688, 2, 7, 13, 1024, 1400000
39, S, 976, 0, 2, 13, 4096, 1400000
34, L, 212, 4, 4, 13, 2048, 1400000
25, L, 245, 0, 0, 13, 1024, 1400000
29, L, 275, 0, 0, 13, 4096, 1400000
27, L, 135, 4, 2, 13, 640, 1400000
45, L, 334, 0, 1, 13, 2048, 1400000
46, L, 37, 3, 0, 13, 2048, 1400000
47, L, 411, 3, 5, 13, 640, 1400000
48, L, 586, 3, 0, 13, 640, 1400000
49, L, 40, 4, 4, 13, 2048, 1400000
50, L, 0, 0, 0, 0, 2048, 1400000
51, L, 0, 0, 0, 0, 2048, 1400000
52, L, 0, 0, 0, 0, 2048, 1400000
53, L, 0, 0, 0, 0, 4096, 1400000
54, L, 585, 0, 0, 0, 640, 1400000
22, L, 364, 2, 8, 18, 2048, 1410000
37, L, 180, 4, 0, 18, 2048, 1410000
38, L, 170, 3, 0, 18, 4096, 1410000
43, L, 689, 2, 5, 18, 1024, 1410000
39, S, 976, 0, 9, 18, 4096, 1410000
34, L, 219, 3, 3, 18, 2048, 1410000
25, L, 252, 4, 0, 18, 1024, 1410000
29, L, 282, 3, 0, 18, 4096, 1410000
27, L, 135, 0, 0, 18, 640, 1410000
45, L, 338, 2, 2, 18, 2048, 1410000
46, L, 43, 2, 3, 18, 2048, 1410000
47, L, 413, 4, 6, 18, 640, 1410000
48, L, 588, 4, 0, 18, 640, 1410000
49, L, 47, 3, 0, 18, 2048, 1410000
50, L, 0, 0, 0, 18, 2048, 1410000
51, L, 0, 0, 0, 18, 2048, 1410000
52, L, 0, 0, 0, 18, 2048, 1410000
53, L, 0, 0, 0, 18, 4096, 1410000
54, L, 585, 0, 0, 18, 640, 1410000
22, L, 369, 0, 3, 18, 2048, 1420000
37, L, 181, 0, 0, 18, 2048, 1420000
38, L, 177, 4, 3, 18, 4096, 1420000
43, L, 689, 0, 5, 18, 1024, 1420000
39, S, 976, 0, 5, 18, 4096, 1420000
34, L, 226, 3, 0, 18, 2048, 1420000
25, L, 259, 2, 0, 18, 1024, 1420000
29, L, 283, 0, 0, 18, 4096, 1420000
27, L, 135, 0, 0, 18, 640, 1420000
45, L, 345, 0, 3, 18, 2048, 1420000
46, L, 51, 2, 0, 18, 2048, 1420000
47, L, 414, 5, 5, 18, 640, 1420000
48, L, 589, 5, 5, 18, 640, 1420000
