


35, L, 280, 3, 0, 47, 4096, 590000
36, L, 956, 5, 4, 47, 1024, 590000
37, L, 90, 0, 0, 47, 2048, 590000
38, L, 74, 0, 0, 47, 640, 590000
39, L, 124, 0, 6, 47, 1024, 590000
40, S, 976, 0, 1, 47, 4096, 590000
41, L, 87, 3, 0, 47, 2048, 590000
42, L, 98, 0, 0, 47, 2048, 590000
43, L, 84, 0, 0, 47, 2048, 590000
44, L, 73, 2, 0, 47, 4096, 590000
45, L, 81, 2, 0, 47, 4096, 590000
46, L, 758, 3, 0, 47, 2048, 590000
47, L, 461, 3, 0, 47, 4096, 590000
48, L, 652, 0, 0, 47, 2048, 590000
1, L, 112, 0, 0, 47, 2048, 600000
2, L, 843, 4, 3, 47, 640, 600000
3, L, 138, 0, 0, 47, 4096, 600000
4, L, 891, 2, 0, 47, 640, 600000
5, S, 976, 0, 7, 47, 2048, 600000
6, S, 976, 0, 6, 47, 2048, 600000
7, L, 805, 3, 0, 47, 640, 600000
8, L, 121, 0, 0, 47, 4096, 600000
9, S, 976, 0, 2, 47, 2048, 600000
10, L, 99, 3, 0, 47, 640, 600000
11, L, 285, 2, 0, 47, 2048, 600000
12, S, 976, 0, 4, 47, 1024, 600000
13, S, 976, 0, 2, 47, 2048, 600000
14, L, 494, 4, 0, 47, 4096, 600000
15, S, 976, 0, 6, 47, 640, 600000
16, L, 615, 0, 0, 47, 1024, 600000
17, L, 104, 0, 0, 47, 640, 600000
18, L, 944, 5, 2, 47, 640, 600000
19, L, 792, 0, 0, 47, 1024, 600000
20, L, 727, 2, 0, 47, 1024, 600000
21, L, 317, 4, 4, 47, 640, 600000
22, L, 409, 2, 0, 47, 2048, 600000
23, L, 123, 2, 0, 47, 640, 600000
24, L, 196, 0, 0, 47, 2048, 600000
25, L, 153, 2, 0, 47, 1024, 600000
26, L, 594, 0, 0, 47, 4096, 600000
27, S, 976, 0, 3, 47, 640, 600000
28, L, 208, 4, 0, 47, 640, 600000
29, L, 951, 0, 1, 47, 1024, 600000
30, L, 292, 0, 0, 47, 1024, 600000
31, L, 608, 2, 0, 47, 4096, 600000
32, L, 222, 2, 1, 47, 2048, 600000
33, L, 155, 5, 1, 47, 640, 600000
34, L, 155, 3, 3, 47, 1024, 600000
35, L, 286, 2, 5, 47, 4096, 600000
36, L, 957, 3, 0, 47, 1024, 600000
37, L, 97, 1, 0, 47, 2048, 600000
38, L, 75, 0, 0, 47, 640, 600000
39, L, 125, 0, 1, 47, 1024, 600000
40, S, 976, 0, 6, 47, 4096, 600000
41, L, 88, 0, 0, 47, 2048, 600000
42, L, 106, 3, 1, 47, 2048, 600000
43, L, 85, 0, 0, 47, 2048, 600000
44, L, 79, 1, 0, 47, 4096, 600000
45, L, 81, 0, 1, 47, 4096, 600000
46, L, 761, 3, 0, 47, 2048, 600000
47, L, 462, 0, 5, 47, 4096, 600000
48, L, 652, 0, 0, 47, 2048, 600000
1, L, 114, 3, 0, 47, 2048, 610000
2, L, 843, 0, 2, 47, 640, 610000
3, L, 146, 2, 0, 47, 4096, 610000
4, L, 895, 3, 0, 47, 640, 610000
5, S, 976, 0, 5, 47, 2048, 610000
6, S, 976, 0, 10, 47, 2048, 610000
7, L, 806, 5, 10, 47, 640, 610000
8, L, 121, 0, 0, 47, 4096, 610000
9, S, 976, 0, 4, 47, 2048, 610000
10, L, 100, 3, 0, 47, 640, 610000
11, L, 292, 3, 0, 47, 2048, 610000
12, S, 976, 0, 3, 47, 1024, 610000
13, S, 976, 0, 4, 47, 2048, 610000
14, L, 495, 0, 0, 47, 4096, 610000
15, S, 976, 0, 0, 47, 640, 610000
16, L, 616, 0, 2, 47, 1024, 610000
17, L, 104, 0, 0, 47, 640, 610000
18, L, 944, 0, 5, 47, 640, 610000
19, L, 797, 4, 0, 47, 1024, 610000
20, L, 731, 4, 5, 47, 1024, 610000
21, L, 317, 0, 0, 47, 640, 610000
22, L, 416, 3, 2, 47, 2048, 610000
23, L, 125, 5, 3, 47, 640, 610000
24, L, 196, 0, 0, 47, 2048, 610000
25, L, 154, 0, 4, 47, 1024, 610000
26, L, 594, 0, 0, 47, 4096, 610000
27, S, 976, 0, 10, 47, 640, 610000
28, L, 212, 3, 0, 47, 640, 610000
29, L, 955, 5, 1, 47, 1024, 610000
30, L, 298, 3, 0, 47, 1024, 610000
31, L, 615, 2, 0, 47, 4096, 610000
32, L, 228, 3, 1, 47, 2048, 610000
33, L, 156, 4, 0, 47, 640, 610000
34, L, 157, 5, 4, 47, 1024, 610000
35, L, 293, 2, 0, 47, 4096, 610000
36, L, 962, 2, 0, 47, 1024, 610000
37, L, 102, 4, 0, 47, 2048, 610000
38, L, 76, 0, 0, 47, 640, 610000
39, L, 131, 2, 0, 47, 1024, 610000
40, S, 976, 0, 6, 47, 4096, 610000
41, L, 89, 0, 1, 47, 2048, 610000
42, L, 113, 2, 0, 47, 2048, 610000
43, L, 87, 4, 0, 47, 2048, 610000
44, L, 80, 0, 0, 47, 4096, 610000
45, L, 83, 5, 2, 47, 4096, 610000
46, L, 763, 4, 0, 47, 2048, 610000
47, L, 464, 5, 7, 47, 4096, 610000
48, L, 659, 1, 0, 47, 2048, 610000
1, L, 117, 4, 3, 47, 2048, 620000
2, L, 844, 1, 4, 47, 640, 620000
3, L, 147, 0, 1, 47, 4096, 620000
4, L, 899, 3, 0, 47, 640, 620000
5, S, 976, 0, 6, 47, 2048, 620000
6, S, 976, 0, 8, 47, 2048, 620000
7, L, 807, 4, 8, 47, 640, 620000
8, L, 121, 0, 0, 47, 4096, 620000
9, S, 976, 0, 3, 47, 2048, 620000
10, L, 100, 0, 1, 47, 640, 620000
11, L, 300, 4, 0, 47, 2048, 620000
12, S, 976, 0, 7, 47, 1024, 620000
13, S, 976, 0, 5, 47, 2048, 620000
14, L, 502, 3, 0, 47, 4096, 620000
15, S, 976, 0, 6, 47, 640, 620000
16, L, 623, 2, 0, 47, 1024, 620000
17, L, 104, 0, 0, 47, 640, 620000
18, L, 947, 4, 0, 47, 640, 620000
19, L, 799, 4, 1, 47, 1024, 620000
20, L, 736, 3, 3, 47, 1024, 620000
21, L, 319, 1, 4, 47, 640, 620000
22, L, 424, 1, 0, 47, 2048, 620000
23, L, 125, 0, 0, 47, 640, 620000
24, L, 197, 4, 0, 47, 2048, 620000
25, L, 154, 0, 0, 47, 1024, 620000
26, L, 595, 0, 0, 47, 4096, 620000
27, S, 976, 0, 6, 47, 640, 620000
28, L, 216, 4, 0, 47, 640, 620000
29, L, 960, 3, 0, 47, 1024, 620000
30, L, 299, 0, 0, 47, 1024, 620000
31, L, 621, 3, 0, 47, 4096, 620000
32, L, 235, 1, 1, 47, 2048, 620000
33, L, 157, 5, 0, 47, 640, 620000
34, L, 159, 5, 0, 47, 1024, 620000
35, L, 299, 1, 1, 47, 4096, 620000
36, L, 964, 4, 9, 47, 1024, 620000
37, L, 110, 0, 3, 47, 2048, 620000
38, L, 79, 2, 0, 47, 640, 620000
39, L, 139, 1, 0, 47, 1024, 620000
40, S, 976, 0, 5, 47, 4096, 620000
41, L, 95, 3, 0, 47, 2048, 620000
42, L, 113, 0, 0, 47, 2048, 620000
43, L, 93, 4, 0, 47, 2048, 620000
44, L, 87, 3, 0, 47, 4096, 620000
45, L, 85, 3, 0, 47, 4096, 620000
46, L, 764, 0, 0, 47, 2048, 620000
47, L, 466, 5, 0, 47, 4096, 620000
48, L, 660, 0, 0, 47, 2048, 620000
1, L, 117, 0, 0, 47, 2048, 630000
2, L, 844, 0, 2, 47, 640, 630000
3, L, 155, 4, 0, 47, 4096, 630000
4, L, 901, 4, 1, 47, 640, 630000
5, S, 976, 0, 6, 47, 2048, 630000
6, S, 976, 0, 10, 47, 2048, 630000
7, L, 809, 5, 3, 47, 640, 630000
8, L, 128, 5, 1, 47, 4096, 630000
9, S, 976, 0, 8, 47, 2048, 630000
10, L, 101, 0, 0, 47, 640, 630000
11, L, 308, 2, 0, 47, 2048, 630000
12, S, 976, 0, 5, 47, 1024, 630000
13, S, 976, 0, 1, 47, 2048, 630000
14, L, 510, 2, 3, 47, 4096, 630000
15, S, 976, 0, 4, 47, 640, 630000
16, L, 630, 1, 0, 47, 1024, 630000
17, L, 106, 4, 3, 47, 640, 630000
18, L, 947, 0, 0, 47, 640, 630000
19, L, 799, 0, 0, 47, 1024, 630000
20, L, 737, 0, 2, 47, 1024, 630000
21, L, 322, 4, 0, 47, 640, 630000
22, L, 431, 2, 1, 47, 2048, 630000
23, L, 126, 0, 0, 47, 640, 630000
24, L, 204, 3, 0, 47, 2048, 630000
25, L, 155, 0, 0, 47, 1024, 630000
26, L, 595, 0, 0, 47, 4096, 630000
27, S, 976, 0, 4, 47, 640, 630000
28, L, 221, 2, 0, 47, 640, 630000
29, L, 965, 2, 1, 47, 1024, 630000
30, L, 300, 0, 1, 47, 1024, 630000
31, L, 627, 2, 1, 47, 4096, 630000
32, L, 241, 3, 0, 47, 2048, 630000
33, L, 158, 0, 0, 47, 640, 630000
34, L, 162, 1, 0, 47, 1024, 630000
35, L, 304, 5, 0, 47, 4096, 630000
36, L, 964, 0, 0, 47, 1024, 630000
37, L, 117, 1, 4, 47, 2048, 630000
38, L, 81, 4, 0, 47, 640, 630000
39, L, 141, 4, 4, 47, 1024, 630000
40, S, 976, 0, 4, 47, 4096, 630000
41, L, 97, 0, 4, 47, 2048, 630000
42, L, 117, 4, 1, 47, 2048, 630000
43, L, 98, 2, 0, 47, 2048, 630000
44, L, 88, 0, 5, 47, 4096, 630000
45, L, 89, 3, 0, 47, 4096, 630000
46, L, 771, 2, 0, 47, 2048, 630000
47, L, 468, 4, 0, 47, 4096, 630000
48, L, 667, 4, 0, 47, 2048, 630000
1, L, 118, 0, 3, 47, 2048, 640000
2, L, 844, 0, 0, 47, 640, 640000
3, L, 156, 0, 0, 47, 4096, 640000
4, L, 905, 2, 0, 47, 640, 640000
5, S, 976, 0, 4, 47, 2048, 640000
6, S, 976, 0, 7, 47, 2048, 640000
7, L, 814, 1, 0, 47, 640, 640000
8, L, 128, 0, 1, 47, 4096, 640000
9, S, 976, 0, 2, 47, 2048, 640000
10, L, 104, 1, 0, 47, 640, 640000
11, L, 315, 2, 0, 47, 2048, 640000
12, S, 976, 0, 3, 47, 1024, 640000
13, S, 976, 0, 1, 47, 2048, 640000
14, L, 518, 2, 0, 47, 4096, 640000
15, S, 976, 0, 6, 47, 640, 640000
16, L, 638, 0, 0, 47, 1024, 640000
17, L, 106, 0, 0, 47, 640, 640000
18, L, 947, 0, 0, 47, 640, 640000
19, L, 801, 4, 7, 47, 1024, 640000
20, L, 745, 1, 0, 47, 1024, 640000
21, L, 323, 0, 0, 47, 640, 640000
22, L, 432, 0, 0, 47, 2048, 640000
23, L, 128, 5, 0, 47, 640, 640000
24, L, 206, 5, 2, 47, 2048, 640000
25, L, 158, 3, 0, 47, 1024, 640000
26, L, 596, 0, 2, 47, 4096, 640000
27, S, 976, 0, 1, 47, 640, 640000
28, L, 225, 2, 0, 47, 640, 640000
29, L, 965, 0, 3, 47, 1024, 640000
30, L, 301, 0, 2, 47, 1024, 640000
31, L, 634, 3, 0, 47, 4096, 640000
32, L, 247, 3, 0, 47, 2048, 640000
33, L, 159, 4, 5, 47, 640, 640000
34, L, 163, 0, 0, 47, 1024, 640000
35, L, 308, 0, 0, 47, 4096, 640000
36, L, 966, 3, 4, 47, 1024, 640000
37, L, 124, 5, 0, 47, 2048, 640000
38, L, 83, 4, 0, 47, 640, 640000
39, L, 142, 0, 0, 47, 1024, 640000
40, S, 976, 0, 2, 47, 4096, 640000
41, L, 100, 3, 0, 47, 2048, 640000
42, L, 124, 3, 0, 47, 2048, 640000
43, L, 98, 0, 0, 47, 2048, 640000
44, L, 94, 3, 0, 47, 4096, 640000
45, L, 89, 0, 0, 47, 4096, 640000
46, L, 771, 0, 4, 47, 2048, 640000
47, L, 469, 0, 0, 47, 4096, 640000
48, L, 668, 0, 0, 47, 2048, 640000
1, L, 118, 0, 0, 47, 2048, 650000
2, L, 846, 3, 0, 47, 640, 650000
3, L, 156, 0, 0, 47, 4096, 650000
4, L, 909, 1, 0, 47, 640, 650000
5, S, 976, 0, 3, 47, 2048, 650000
6, S, 976, 0, 8, 47, 2048, 650000
7, L, 816, 4, 3, 47, 640, 650000
8, L, 135, 2, 2, 47, 4096, 650000
9, S, 976, 0, 1, 47, 2048, 650000
10, L, 106, 4, 0, 47, 640, 650000
11, L, 321, 0, 0, 47, 2048, 650000
12, S, 976, 0, 4, 47, 1024, 650000
13, S, 976, 0, 6, 47, 2048, 650000
14, L, 525, 3, 0, 47, 4096, 650000
15, S, 976, 0, 3, 47, 640, 650000
16, L, 645, 2, 0, 47, 1024, 650000
17, L, 108, 4, 0, 47, 640, 650000
18, L, 947, 0, 4, 47, 640, 650000
19, L, 803, 5, 2, 47, 1024, 650000
20, L, 752, 2, 0, 47, 1024, 650000
21, L, 328, 2, 0, 47, 640, 650000
22, L, 433, 0, 0, 47, 2048, 650000
23, L, 128, 0, 0, 47, 640, 650000
24, L, 213, 3, 0, 47, 2048, 650000
25, L, 162, 4, 0, 47, 1024, 650000
26, L, 596, 0, 5, 47, 4096, 650000
27, S, 976, 0, 8, 47, 640, 650000
28, L, 230, 1, 0, 47, 640, 650000
29, L, 972, 3, 0, 47, 1024, 650000
30, L, 308, 3, 0, 47, 1024, 650000
31, L, 641, 2, 0, 47, 4096, 650000
32, L, 254, 2, 0, 47, 2048, 650000
33, L, 160, 0, 0, 47, 640, 650000
34, L, 163, 0, 3, 47, 1024, 650000
35, L, 316, 1, 3, 47, 4096, 650000
36, L, 968, 5, 7, 47, 1024, 650000
37, L, 129, 4, 0, 47, 2048, 650000
38, L, 83, 0, 2, 47, 640, 650000
39, L, 142, 0, 0, 47, 1024, 650000
40, S, 976, 0, 2, 47, 4096, 650000
41, L, 107, 2, 0, 47, 2048, 650000
42, L, 131, 1, 2, 47, 2048, 650000
43, L, 98, 0, 0, 47, 2048, 650000
44, L, 95, 0, 0, 47, 4096, 650000
45, L, 96, 2, 0, 47, 4096, 650000
46, L, 779, 2, 3, 47, 2048, 650000
47, L, 472, 5, 0, 47, 4096, 650000
48, L, 668, 0, 1, 47, 2048, 650000
1, L, 120, 3, 2, 47, 2048, 660000
2, L, 847, 0, 0, 47, 640, 660000
3, L, 162, 3, 0, 47, 4096, 660000
4, L, 913, 3, 0, 47, 640, 660000
5, S, 976, 0, 7, 47, 2048, 660000
6, S, 976, 0, 8, 47, 2048, 660000
7, L, 820, 3, 0, 47, 640, 660000
8, L, 143, 4, 5, 47, 4096, 660000
9, S, 976, 0, 5, 47, 2048, 660000
10, L, 106, 0, 3, 47, 640, 660000
11, L, 329, 3, 0, 47, 2048, 660000
12, S, 976, 0, 0, 47, 1024, 660000
13, S, 976, 0, 4, 47, 2048, 660000
14, L, 532, 4, 0, 47, 4096, 660000
15, S, 976, 0, 1, 47, 640, 660000
16, L, 652, 1, 0, 47, 1024, 660000
17, L, 110, 3, 0, 47, 640, 660000
18, L, 948, 0, 0, 47, 640, 660000
19, L, 805, 5, 3, 47, 1024, 660000
20, L, 754, 0, 0, 47, 1024, 660000
21, L, 329, 0, 0, 47, 640, 660000
22, L, 436, 0, 0, 47, 2048, 660000
23, L, 130, 5, 5, 47, 640, 660000
24, L, 216, 3, 0, 47, 2048, 660000
25, L, 164, 1, 0, 47, 1024, 660000
26, L, 596, 0, 4, 47, 4096, 660000
27, S, 976, 0, 4, 47, 640, 660000
28, L, 231, 4, 7, 47, 640, 660000
29, L, 973, 5, 0, 47, 1024, 660000
30, L, 311, 4, 4, 47, 1024, 660000
31, L, 647, 3, 0, 47, 4096, 660000
32, L, 261, 2, 0, 47, 2048, 660000
33, L, 163, 3, 0, 47, 640, 660000
34, L, 165, 0, 0, 47, 1024, 660000
35, L, 320, 2, 0, 47, 4096, 660000
36, L, 970, 4, 8, 47, 1024, 660000
37, L, 136, 2, 3, 47, 2048, 660000
38, L, 84, 0, 0, 47, 640, 660000
39, L, 142, 0, 0, 47, 1024, 660000
40, S, 976, 0, 5, 47, 4096, 660000
41, L, 108, 0, 0, 47, 2048, 660000
42, L, 134, 3, 3, 47, 2048, 660000
43, L, 99, 0, 0, 47, 2048, 660000
44, L, 97, 5, 0, 47, 4096, 660000
45, L, 97, 0, 0, 47, 4096, 660000
46, L, 787, 3, 4, 47, 2048, 660000
47, L, 474, 4, 0, 47, 4096, 660000
48, L, 668, 0, 0, 47, 2048, 660000
1, L, 125, 2, 0, 47, 2048, 670000
2, L, 848, 4, 0, 47, 640, 670000
3, L, 169, 2, 0, 47, 4096, 670000
4, L, 914, 0, 0, 47, 640, 670000
5, S, 976, 0, 6, 47, 2048, 670000
6, S, 976, 0, 8, 47, 2048, 670000
7, L, 825, 2, 0, 47, 640, 670000
8, L, 150, 2, 1, 47, 4096, 670000
9, S, 976, 0, 2, 47, 2048, 670000
10, L, 106, 0, 0, 47, 640, 670000
11, L, 336, 2, 1, 47, 2048, 670000
12, S, 976, 0, 5, 47, 1024, 670000
13, S, 976, 0, 4, 47, 2048, 670000
14, L, 539, 1, 4, 47, 4096, 670000
15, S, 976, 0, 7, 47, 640, 670000
16, L, 659, 3, 0, 47, 1024, 670000
17, L, 110, 0, 0, 47, 640, 670000
18, L, 951, 5, 1, 47, 640, 670000
19, L, 806, 2, 2, 47, 1024, 670000
20, L, 755, 0, 1, 47, 1024, 670000
21, L, 333, 4, 0, 47, 640, 670000
22, L, 439, 0, 0, 47, 2048, 670000
23, L, 131, 0, 0, 47, 640, 670000
24, L, 216, 0, 0, 47, 2048, 670000
25, L, 167, 3, 0, 47, 1024, 670000
26, L, 597, 0, 7, 47, 4096, 670000
27, S, 976, 0, 7, 47, 640, 670000
28, L, 234, 4, 0, 47, 640, 670000
29, L, 974, 0, 0, 47, 1024, 670000
30, L, 316, 2, 0, 47, 1024, 670000
31, L, 654, 3, 0, 47, 4096, 670000
32, L, 268, 3, 1, 47, 2048, 670000
33, L, 168, 1, 0, 47, 640, 670000
34, L, 172, 3, 0, 47, 1024, 670000
35, L, 327, 4, 3, 47, 4096, 670000
36, L, 972, 4, 6, 47, 1024, 670000
37, L, 142, 3, 0, 47, 2048, 670000
38, L, 84, 0, 0, 47, 640, 670000
39, L, 146, 4, 4, 47, 1024, 670000
40, S, 976, 0, 5, 47, 4096, 670000
41, L, 108, 0, 1, 47, 2048, 670000
42, L, 135, 0, 0, 47, 2048, 670000
43, L, 103, 5, 0, 47, 2048, 670000
44, L, 97, 0, 0, 47, 4096, 670000
45, L, 97, 0, 0, 47, 4096, 670000
46, L, 791, 4, 3, 47, 2048, 670000
47, L, 477, 4, 0, 47, 4096, 670000
48, L, 674, 3, 0, 47, 2048, 670000
1, L, 128, 4, 3, 47, 2048, 680000
2, L, 849, 0, 0, 47, 640, 680000
3, L, 177, 3, 0, 47, 4096, 680000
4, L, 914, 0, 3, 47, 640, 680000
5, S, 976, 0, 9, 47, 2048, 680000
6, S, 976, 0, 10, 47, 2048, 680000
7, L, 827, 5, 5, 47, 640, 680000
8, L, 158, 2, 0, 47, 4096, 680000
9, S, 976, 0, 3, 47, 2048, 680000
10, L, 107, 0, 0, 47, 640, 680000
11, L, 344, 4, 0, 47, 2048, 680000
12, S, 976, 0, 5, 47, 1024, 680000
13, S, 976, 0, 7, 47, 2048, 680000
14, L, 547, 5, 0, 47, 4096, 680000
15, S, 976, 0, 5, 47, 640, 680000
16, L, 660, 0, 1, 47, 1024, 680000
17, L, 113, 3, 0, 47, 640, 680000
18, L, 951, 0, 0, 47, 640, 680000
19, L, 806, 0, 0, 47, 1024, 680000
20, L, 763, 4, 0, 47, 1024, 680000
21, L, 334, 1, 0, 47, 640, 680000
22, L, 444, 1, 0, 47, 2048, 680000
23, L, 131, 0, 0, 47, 640, 680000
24, L, 218, 4, 0, 47, 2048, 680000
25, L, 171, 5, 0, 47, 1024, 680000
26, L, 597, 0, 8, 47, 4096, 680000
27, S, 976, 0, 2, 47, 640, 680000
28, L, 237, 4, 0, 47, 640, 680000
29, S, 976, 0, 0, 47, 1024, 680000
30, L, 319, 4, 4, 47, 1024, 680000
31, L, 661, 2, 1, 47, 4096, 680000
32, L, 275, 4, 0, 47, 2048, 680000
33, L, 170, 5, 0, 47, 640, 680000
34, L, 174, 0, 0, 47, 1024, 680000
35, L, 333, 0, 0, 47, 4096, 680000
36, L, 974, 4, 4, 47, 1024, 680000
37, L, 150, 4, 0, 47, 2048, 680000
38, L, 87, 5, 1, 47, 640, 680000
39, L, 146, 0, 0, 47, 1024, 680000
40, S, 976, 0, 5, 47, 4096, 680000
41, L, 116, 3, 0, 47, 2048, 680000
42, L, 135, 0, 0, 47, 2048, 680000
43, L, 104, 0, 1, 47, 2048, 680000
44, L, 100, 4, 3, 47, 4096, 680000
45, L, 97, 0, 0, 47, 4096, 680000
46, L, 797, 3, 6, 47, 2048, 680000
47, L, 480, 3, 0, 47, 4096, 680000
48, L, 675, 0, 0, 47, 2048, 680000
1, L, 129, 0, 4, 47, 2048, 690000
2, L, 853, 3, 0, 47, 640, 690000
3, L, 178, 0, 0, 47, 4096, 690000
4, L, 916, 3, 3, 47, 640, 690000
5, S, 976, 0, 7, 47, 2048, 690000
6, S, 976, 0, 9, 47, 2048, 690000
7, L, 829, 3, 5, 47, 640, 690000
8, L, 165, 2, 0, 47, 4096, 690000
9, S, 976, 0, 2, 47, 2048, 690000
10, L, 108, 0, 0, 47, 640, 690000
11, L, 351, 3, 0, 47, 2048, 690000
12, S, 976, 0, 2, 47, 1024, 690000
13, S, 976, 0, 3, 47, 2048, 690000
14, L, 554, 4, 0, 47, 4096, 690000
15, S, 976, 0, 8, 47, 640, 690000
16, L, 661, 0, 1, 47, 1024, 690000
17, L, 115, 3, 1, 47, 640, 690000
18, L, 954, 5, 0, 47, 640, 690000
19, L, 806, 0, 0, 47, 1024, 690000
20, L, 770, 1, 0, 47, 1024, 690000
21, L, 338, 3, 0, 47, 640, 690000
22, L, 445, 0, 0, 47, 2048, 690000
23, L, 137, 4, 0, 47, 640, 690000
24, L, 225, 0, 0, 47, 2048, 690000
25, L, 173, 4, 0, 47, 1024, 690000
26, L, 598, 0, 0, 47, 4096, 690000
27, S, 976, 0, 0, 47, 640, 690000
28, L, 241, 3, 0, 47, 640, 690000
29, S, 976, 0, 0, 47, 1024, 690000
30, L, 326, 2, 0, 47, 1024, 690000
31, L, 668, 4, 4, 47, 4096, 690000
32, L, 282, 3, 0, 47, 2048, 690000
33, L, 172, 5, 0, 47, 640, 690000
34, L, 176, 0, 1, 47, 1024, 690000
35, L, 340, 1, 0, 47, 4096, 690000
36, L, 975, 0, 3, 47, 1024, 690000
37, L, 157, 2, 0, 47, 2048, 690000
38, L, 88, 0, 1, 47, 640, 690000
39, L, 153, 1, 0, 47, 1024, 690000
40, S, 976, 0, 3, 47, 4096, 690000
41, L, 117, 0, 2, 47, 2048, 690000
42, L, 142, 2, 0, 47, 2048, 690000
43, L, 105, 0, 0, 47, 2048, 690000
44, L, 100, 0, 0, 47, 4096, 690000
45, L, 97, 0, 2, 47, 4096, 690000
46, L, 798, 0, 3, 47, 2048, 690000
47, L, 480, 0, 0, 47, 4096, 690000
48, L, 682, 4, 1, 47, 2048, 690000
1, L, 130, 0, 0, 47, 2048, 700000
46, L, 798, 0, 3, 47, 2048, 700000
3, L, 186, 2, 0, 47, 4096, 700000
4, L, 919, 4, 0, 47, 640, 700000
5, S, 976, 0, 6, 47, 2048, 700000
6, S, 976, 0, 8, 47, 2048, 700000
7, L, 833, 3, 0, 47, 640, 700000
8, L, 173, 2, 0, 47, 4096, 700000
9, S, 976, 0, 5, 47, 2048, 700000
10, L, 109, 0, 0, 47, 640, 700000
11, L, 358, 4, 0, 47, 2048, 700000
45, L, 97, 0, 0, 47, 4096, 700000
13, S, 976, 0, 6, 47, 2048, 700000
14, L, 562, 2, 0, 47, 4096, 700000
15, S, 976, 0, 0, 47, 640, 700000
16, L, 668, 2, 1, 47, 1024, 700000
17, L, 116, 0, 0, 47, 640, 700000
18, L, 954, 0, 0, 47, 640, 700000
19, L, 814, 3, 0, 47, 1024, 700000
20, L, 774, 4, 2, 47, 1024, 700000
21, L, 339, 0, 0, 47, 640, 700000
22, L, 453, 2, 0, 47, 2048, 700000
23, L, 138, 0, 0, 47, 640, 700000
24, L, 231, 1, 2, 47, 2048, 700000
25, L, 174, 0, 5, 47, 1024, 700000
26, L, 599, 0, 0, 47, 4096, 700000
27, S, 976, 0, 0, 47, 640, 700000
28, L, 246, 4, 0, 47, 640, 700000
48, L, 683, 0, 0, 47, 2048, 700000
30, L, 327, 0, 0, 47, 1024, 700000
31, L, 675, 4, 0, 47, 4096, 700000
32, L, 288, 2, 0, 47, 2048, 700000
33, L, 172, 0, 0, 47, 640, 700000
34, L, 177, 0, 0, 47, 1024, 700000
35, L, 346, 0, 0, 47, 4096, 700000
36, S, 976, 0, 0, 47, 1024, 700000
37, L, 158, 0, 0, 47, 2048, 700000
38, L, 90, 5, 1, 47, 640, 700000
39, L, 154, 0, 3, 47, 1024, 700000
40, S, 976, 0, 4, 47, 4096, 700000
44, L, 107, 3, 0, 47, 4096, 700000
42, L, 143, 0, 1, 47, 2048, 700000
43, L, 106, 0, 0, 47, 2048, 700000
1, L, 131, 0, 0, 42, 2048, 710000
46, L, 799, 5, 2, 42, 2048, 710000
3, L, 187, 0, 5, 42, 4096, 710000
4, L, 921, 5, 5, 42, 640, 710000
5, S, 976, 0, 5, 47, 2048, 710000
6, S, 976, 0, 8, 47, 2048, 710000
7, L, 834, 5, 10, 42, 640, 710000
8, L, 173, 0, 0, 47, 4096, 710000
9, S, 976, 0, 4, 47, 2048, 710000
10, L, 114, 4, 0, 42, 640, 710000
11, L, 365, 1, 0, 42, 2048, 710000
45, L, 97, 0, 0, 47, 4096, 710000
13, S, 976, 0, 2, 47, 2048, 710000
14, L, 570, 3, 0, 42, 4096, 710000
15, S, 976, 0, 3, 47, 640, 710000
16, L, 676, 2, 0, 42, 1024, 710000
17, L, 117, 5, 0, 42, 640, 710000
18, L, 959, 3, 0, 42, 640, 710000
19, L, 816, 5, 4, 42, 1024, 710000
20, L, 782, 1, 0, 42, 1024, 710000
21, L, 339, 0, 0, 47, 640, 710000
22, L, 460, 3, 0, 42, 2048, 710000
23, L, 142, 2, 0, 42, 640, 710000
24, L, 232, 0, 1, 42, 2048, 710000
25, L, 174, 0, 5, 47, 1024, 710000
26, L, 601, 0, 0, 42, 4096, 710000
27, S, 976, 0, 3, 47, 640, 710000
28, L, 246, 0, 0, 42, 640, 710000
48, L, 690, 3, 2, 42, 2048, 710000
30, L, 335, 0, 0, 42, 1024, 710000
31, L, 682, 2, 0, 42, 4096, 710000
32, L, 295, 1, 0, 42, 2048, 710000
33, L, 176, 2, 0, 42, 640, 710000
34, L, 178, 0, 1, 42, 1024, 710000
35, L, 353, 3, 3, 42, 4096, 710000
36, S, 976, 0, 0, 47, 1024, 710000
37, L, 164, 2, 1, 42, 2048, 710000
38, L, 92, 5, 1, 42, 640, 710000
39, L, 157, 3, 0, 42, 1024, 710000
40, S, 976, 0, 3, 47, 4096, 710000
44, L, 114, 2, 0, 42, 4096, 710000
42, L, 150, 3, 2, 42, 2048, 710000
43, L, 107, 0, 0, 42, 2048, 710000
1, L, 131, 0, 0, 42, 2048, 720000
46, L, 799, 0, 0, 42, 2048, 720000
3, L, 188, 0, 0, 42, 4096, 720000
4, L, 926, 2, 0, 42, 640, 720000
5, S, 976, 0, 2, 47, 2048, 720000
6, S, 976, 0, 4, 47, 2048, 720000
7, L, 838, 1, 0, 42, 640, 720000
8, L, 173, 0, 0, 47, 4096, 720000
9, S, 976, 0, 2, 47, 2048, 720000
