


45, L, 336, 0, 0, 61, 2048, 900000
46, L, 455, 0, 0, 60, 4096, 900000
47, S, 976, 0, 6, 59, 640, 900000
48, L, 497, 3, 0, 60, 1024, 900000
49, L, 289, 2, 0, 60, 1024, 900000
65, L, 150, 2, 0, 53, 640, 900000
66, L, 32, 3, 0, 59, 640, 900000
67, L, 91, 3, 0, 57, 1024, 900000
68, L, 167, 0, 0, 57, 2048, 900000
69, L, 15, 0, 0, 57, 640, 900000
70, L, 15, 4, 0, 53, 1024, 900000
71, L, 27, 0, 0, 55, 1024, 900000
72, L, 805, 4, 4, 54, 640, 900000
73, L, 828, 0, 0, 54, 2048, 900000
74, S, 976, 0, 3, 55, 1024, 900000
75, L, 7, 0, 0, 51, 2048, 900000
76, L, 29, 2, 0, 49, 4096, 900000
77, L, 43, 2, 0, 49, 2048, 900000
78, S, 976, 0, 9, 52, 1024, 900000
79, L, 38, 2, 0, 50, 640, 900000
80, L, 0, 0, 0, 0, 2048, 900000
81, L, 0, 0, 0, 0, 4096, 900000
82, L, 0, 0, 0, 0, 2048, 900000
83, L, 0, 0, 0, 0, 4096, 900000
84, L, 0, 0, 0, 0, 1024, 900000
1, S, 976, 0, 5, 65, 2048, 910000
2, L, 569, 0, 1, 62, 4096, 910000
3, L, 176, 5, 0, 61, 4096, 910000
4, L, 398, 4, 9, 65, 640, 910000
5, L, 118, 0, 0, 67, 640, 910000
6, S, 976, 0, 8, 64, 4096, 910000
7, L, 223, 0, 2, 65, 1024, 910000
8, L, 95, 4, 0, 64, 640, 910000
9, L, 314, 4, 0, 62, 2048, 910000
10, S, 976, 0, 7, 64, 2048, 910000
58, S, 976, 0, 5, 56, 4096, 910000
56, L, 176, 4, 4, 64, 1024, 910000
51, L, 567, 3, 2, 65, 4096, 910000
14, L, 745, 4, 0, 62, 640, 910000
61, L, 227, 3, 1, 61, 2048, 910000
16, L, 332, 3, 0, 66, 2048, 910000
59, L, 300, 0, 0, 59, 2048, 910000
18, S, 976, 0, 9, 63, 4096, 910000
19, L, 493, 0, 3, 67, 4096, 910000
20, S, 976, 0, 9, 67, 4096, 910000
53, L, 650, 4, 5, 63, 1024, 910000
22, S, 976, 0, 4, 62, 2048, 910000
23, L, 261, 4, 3, 67, 1024, 910000
63, L, 375, 3, 0, 61, 2048, 910000
25, L, 379, 3, 0, 62, 2048, 910000
26, L, 488, 4, 0, 63, 2048, 910000
27, L, 345, 5, 4, 62, 1024, 910000
28, S, 976, 0, 4, 63, 4096, 910000
29, L, 406, 2, 0, 63, 2048, 910000
30, L, 196, 0, 0, 64, 640, 910000
64, L, 199, 2, 0, 63, 640, 910000
32, L, 424, 2, 0, 65, 2048, 910000
33, S, 976, 0, 8, 64, 1024, 910000
34, L, 248, 3, 0, 62, 4096, 910000
35, L, 471, 5, 4, 60, 4096, 910000
36, L, 411, 2, 0, 66, 4096, 910000
37, L, 422, 0, 1, 63, 1024, 910000
38, L, 388, 4, 5, 64, 1024, 910000
54, L, 382, 5, 3, 62, 1024, 910000
40, L, 243, 0, 0, 63, 640, 910000
41, L, 167, 2, 0, 66, 640, 910000
57, L, 196, 3, 0, 58, 640, 910000
52, L, 813, 3, 0, 61, 1024, 910000
44, L, 587, 2, 0, 62, 2048, 910000
45, L, 337, 0, 0, 65, 2048, 910000
46, L, 458, 4, 0, 65, 4096, 910000
47, S, 976, 0, 1, 63, 640, 910000
48, L, 499, 0, 0, 62, 1024, 910000
49, L, 295, 3, 0, 64, 1024, 910000
65, L, 152, 5, 5, 58, 640, 910000
66, L, 33, 0, 0, 63, 640, 910000
67, L, 98, 3, 0, 60, 1024, 910000
68, L, 174, 2, 0, 61, 2048, 910000
69, L, 19, 4, 0, 59, 640, 910000
70, L, 18, 5, 0, 57, 1024, 910000
71, L, 29, 0, 0, 59, 1024, 910000
72, L, 807, 4, 4, 57, 640, 910000
73, L, 829, 0, 3, 59, 2048, 910000
74, S, 976, 0, 7, 58, 1024, 910000
75, L, 13, 3, 0, 53, 2048, 910000
76, L, 36, 1, 0, 54, 4096, 910000
77, L, 50, 3, 0, 53, 2048, 910000
78, S, 976, 0, 8, 56, 1024, 910000
79, L, 43, 5, 0, 54, 640, 910000
80, L, 0, 0, 0, 50, 2048, 910000
81, L, 0, 0, 0, 51, 4096, 910000
82, L, 0, 0, 0, 51, 2048, 910000
83, L, 0, 0, 0, 50, 4096, 910000
84, L, 0, 0, 0, 51, 1024, 910000
1, S, 976, 0, 2, 65, 2048, 920000
2, L, 569, 0, 0, 62, 4096, 920000
3, L, 179, 4, 0, 61, 4096, 920000
4, L, 399, 0, 4, 65, 640, 920000
5, L, 119, 0, 0, 67, 640, 920000
6, S, 976, 0, 7, 64, 4096, 920000
7, L, 229, 2, 0, 65, 1024, 920000
8, L, 96, 0, 0, 64, 640, 920000
9, L, 314, 0, 0, 62, 2048, 920000
10, S, 976, 0, 5, 64, 2048, 920000
58, S, 976, 0, 5, 56, 4096, 920000
56, L, 177, 0, 0, 64, 1024, 920000
51, L, 575, 2, 0, 65, 4096, 920000
14, L, 749, 3, 0, 62, 640, 920000
61, L, 234, 1, 0, 61, 2048, 920000
16, L, 335, 5, 0, 66, 2048, 920000
59, L, 302, 0, 1, 59, 2048, 920000
18, S, 976, 0, 9, 63, 4096, 920000
19, L, 494, 0, 1, 67, 4096, 920000
20, S, 976, 0, 5, 67, 4096, 920000
53, L, 653, 4, 5, 63, 1024, 920000
22, S, 976, 0, 6, 62, 2048, 920000
23, L, 263, 5, 0, 67, 1024, 920000
63, L, 381, 3, 0, 61, 2048, 920000
25, L, 386, 3, 0, 62, 2048, 920000
26, L, 495, 2, 0, 63, 2048, 920000
27, L, 348, 3, 0, 62, 1024, 920000
28, S, 976, 0, 5, 63, 4096, 920000
29, L, 407, 0, 0, 63, 2048, 920000
30, L, 196, 0, 0, 64, 640, 920000
64, L, 200, 0, 0, 63, 640, 920000
32, L, 431, 4, 0, 65, 2048, 920000
33, S, 976, 0, 4, 64, 1024, 920000
34, L, 252, 1, 0, 62, 4096, 920000
35, L, 474, 4, 0, 60, 4096, 920000
36, L, 418, 2, 0, 66, 4096, 920000
37, L, 428, 1, 0, 63, 1024, 920000
38, L, 389, 5, 8, 64, 1024, 920000
54, L, 385, 2, 0, 62, 1024, 920000
40, L, 244, 0, 1, 63, 640, 920000
41, L, 170, 5, 1, 66, 640, 920000
57, L, 201, 2, 0, 58, 640, 920000
52, L, 814, 0, 0, 61, 1024, 920000
44, L, 588, 0, 0, 62, 2048, 920000
45, L, 339, 0, 0, 65, 2048, 920000
46, L, 461, 5, 0, 65, 4096, 920000
47, S, 976, 0, 1, 63, 640, 920000
48, L, 506, 4, 0, 62, 1024, 920000
49, L, 296, 0, 2, 64, 1024, 920000
65, L, 152, 0, 0, 58, 640, 920000
66, L, 37, 1, 0, 63, 640, 920000
67, L, 105, 2, 0, 60, 1024, 920000
68, L, 181, 3, 3, 61, 2048, 920000
69, L, 19, 0, 0, 59, 640, 920000
70, L, 19, 4, 0, 57, 1024, 920000
71, L, 30, 0, 0, 59, 1024, 920000
72, L, 809, 5, 4, 57, 640, 920000
73, L, 829, 0, 2, 59, 2048, 920000
74, S, 976, 0, 10, 58, 1024, 920000
75, L, 20, 2, 0, 53, 2048, 920000
76, L, 43, 2, 0, 54, 4096, 920000
77, L, 58, 2, 2, 53, 2048, 920000
78, S, 976, 0, 5, 56, 1024, 920000
79, L, 48, 3, 0, 54, 640, 920000
80, L, 1, 0, 0, 50, 2048, 920000
81, L, 0, 0, 0, 51, 4096, 920000
82, L, 0, 0, 0, 51, 2048, 920000
83, L, 6, 2, 0, 50, 4096, 920000
84, L, 0, 0, 0, 51, 1024, 920000
1, S, 976, 0, 5, 65, 2048, 930000
2, L, 575, 2, 0, 62, 4096, 930000
3, L, 185, 2, 0, 61, 4096, 930000
4, L, 399, 0, 2, 65, 640, 930000
5, L, 120, 0, 0, 67, 640, 930000
6, S, 976, 0, 9, 64, 4096, 930000
7, L, 229, 0, 0, 65, 1024, 930000
8, L, 96, 0, 0, 64, 640, 930000
9, L, 315, 0, 0, 62, 2048, 930000
10, S, 976, 0, 5, 64, 2048, 930000
58, S, 976, 0, 6, 56, 4096, 930000
56, L, 181, 1, 1, 64, 1024, 930000
51, L, 583, 1, 0, 65, 4096, 930000
14, L, 753, 1, 0, 62, 640, 930000
61, L, 241, 1, 0, 61, 2048, 930000
16, L, 339, 2, 1, 66, 2048, 930000
59, L, 310, 2, 0, 59, 2048, 930000
18, S, 976, 0, 8, 63, 4096, 930000
19, L, 495, 0, 2, 67, 4096, 930000
20, S, 976, 0, 5, 67, 4096, 930000
53, L, 655, 4, 7, 63, 1024, 930000
22, S, 976, 0, 1, 62, 2048, 930000
23, L, 265, 4, 0, 67, 1024, 930000
63, L, 387, 4, 0, 61, 2048, 930000
25, L, 393, 3, 0, 62, 2048, 930000
26, L, 502, 3, 1, 63, 2048, 930000
27, L, 349, 0, 0, 62, 1024, 930000
28, S, 976, 0, 7, 63, 4096, 930000
29, L, 412, 2, 0, 63, 2048, 930000
30, L, 198, 4, 4, 64, 640, 930000
64, L, 203, 4, 1, 63, 640, 930000
32, L, 438, 3, 0, 65, 2048, 930000
33, S, 976, 0, 3, 64, 1024, 930000
34, L, 253, 0, 1, 62, 4096, 930000
35, L, 478, 1, 2, 60, 4096, 930000
36, L, 425, 1, 0, 66, 4096, 930000
37, L, 429, 0, 2, 63, 1024, 930000
38, L, 394, 1, 1, 64, 1024, 930000
54, L, 389, 2, 0, 62, 1024, 930000
40, L, 247, 5, 0, 63, 640, 930000
41, L, 170, 0, 1, 66, 640, 930000
57, L, 206, 2, 0, 58, 640, 930000
52, L, 816, 4, 0, 61, 1024, 930000
44, L, 595, 3, 1, 62, 2048, 930000
45, L, 347, 3, 0, 65, 2048, 930000
46, L, 465, 4, 0, 65, 4096, 930000
47, S, 976, 0, 6, 63, 640, 930000
48, L, 507, 0, 0, 62, 1024, 930000
49, L, 301, 4, 0, 64, 1024, 930000
65, L, 156, 1, 0, 58, 640, 930000
66, L, 41, 2, 0, 63, 640, 930000
67, L, 111, 2, 1, 60, 1024, 930000
68, L, 188, 3, 3, 61, 2048, 930000
69, L, 19, 0, 0, 59, 640, 930000
70, L, 21, 5, 0, 57, 1024, 930000
71, L, 30, 0, 0, 59, 1024, 930000
72, L, 811, 5, 5, 57, 640, 930000
73, L, 831, 3, 3, 59, 2048, 930000
74, S, 976, 0, 5, 58, 1024, 930000
75, L, 21, 0, 0, 53, 2048, 930000
76, L, 51, 3, 0, 54, 4096, 930000
77, L, 66, 3, 0, 53, 2048, 930000
78, S, 976, 0, 5, 56, 1024, 930000
79, L, 54, 4, 0, 54, 640, 930000
80, L, 1, 0, 0, 50, 2048, 930000
81, L, 0, 0, 0, 51, 4096, 930000
82, L, 0, 0, 0, 51, 2048, 930000
83, L, 7, 0, 0, 50, 4096, 930000
84, L, 0, 0, 0, 51, 1024, 930000
1, S, 976, 0, 9, 65, 2048, 940000
2, L, 576, 0, 0, 62, 4096, 940000
3, L, 186, 0, 0, 61, 4096, 940000
4, L, 399, 0, 1, 65, 640, 940000
5, L, 121, 0, 0, 67, 640, 940000
6, S, 976, 0, 5, 64, 4096, 940000
7, L, 230, 0, 0, 65, 1024, 940000
8, L, 100, 3, 0, 64, 640, 940000
9, L, 321, 4, 0, 62, 2048, 940000
10, S, 976, 0, 7, 64, 2048, 940000
58, S, 976, 0, 8, 56, 4096, 940000
56, L, 188, 0, 0, 64, 1024, 940000
51, L, 584, 0, 0, 65, 4096, 940000
14, L, 757, 4, 0, 62, 640, 940000
61, L, 247, 3, 0, 61, 2048, 940000
16, L, 346, 3, 1, 66, 2048, 940000
59, L, 317, 5, 0, 59, 2048, 940000
18, S, 976, 0, 9, 63, 4096, 940000
19, L, 497, 0, 1, 67, 4096, 940000
20, S, 976, 0, 7, 67, 4096, 940000
53, L, 658, 2, 3, 63, 1024, 940000
22, S, 976, 0, 0, 62, 2048, 940000
23, L, 266, 0, 0, 67, 1024, 940000
63, L, 394, 2, 5, 61, 2048, 940000
25, L, 393, 0, 0, 62, 2048, 940000
26, L, 510, 4, 0, 63, 2048, 940000
27, L, 350, 0, 0, 62, 1024, 940000
28, S, 976, 0, 5, 63, 4096, 940000
29, L, 418, 1, 0, 63, 2048, 940000
30, L, 200, 5, 0, 64, 640, 940000
64, L, 208, 4, 0, 63, 640, 940000
32, L, 445, 2, 0, 65, 2048, 940000
33, S, 976, 0, 4, 64, 1024, 940000
34, L, 254, 0, 1, 62, 4096, 940000
35, L, 483, 1, 0, 60, 4096, 940000
36, L, 431, 2, 0, 66, 4096, 940000
37, L, 430, 0, 4, 63, 1024, 940000
38, L, 395, 0, 3, 64, 1024, 940000
54, L, 395, 1, 1, 62, 1024, 940000
40, L, 249, 4, 0, 63, 640, 940000
41, L, 174, 5, 0, 66, 640, 940000
57, L, 208, 5, 0, 58, 640, 940000
52, L, 817, 0, 0, 61, 1024, 940000
44, L, 602, 3, 0, 62, 2048, 940000
45, L, 348, 0, 0, 65, 2048, 940000
46, L, 472, 4, 0, 65, 4096, 940000
47, S, 976, 0, 5, 63, 640, 940000
48, L, 514, 2, 1, 62, 1024, 940000
49, L, 308, 3, 0, 64, 1024, 940000
65, L, 161, 3, 0, 58, 640, 940000
66, L, 44, 2, 0, 63, 640, 940000
67, L, 118, 3, 1, 60, 1024, 940000
68, L, 196, 4, 3, 61, 2048, 940000
69, L, 21, 4, 0, 59, 640, 940000
70, L, 22, 5, 0, 57, 1024, 940000
71, L, 31, 0, 0, 59, 1024, 940000
72, L, 812, 5, 5, 57, 640, 940000
73, L, 838, 2, 5, 59, 2048, 940000
74, S, 976, 0, 5, 58, 1024, 940000
75, L, 23, 0, 0, 53, 2048, 940000
76, L, 58, 2, 2, 54, 4096, 940000
77, L, 71, 0, 0, 53, 2048, 940000
78, S, 976, 0, 2, 56, 1024, 940000
79, L, 56, 5, 4, 54, 640, 940000
80, L, 2, 0, 0, 50, 2048, 940000
81, L, 0, 0, 0, 51, 4096, 940000
82, L, 0, 0, 0, 51, 2048, 940000
83, L, 7, 0, 0, 50, 4096, 940000
84, L, 0, 0, 0, 51, 1024, 940000
1, S, 976, 0, 7, 65, 2048, 950000
2, L, 577, 5, 0, 62, 4096, 950000
3, L, 186, 0, 0, 61, 4096, 950000
4, L, 399, 0, 0, 65, 640, 950000
5, L, 124, 3, 0, 67, 640, 950000
6, S, 976, 0, 8, 64, 4096, 950000
7, L, 230, 0, 0, 65, 1024, 950000
8, L, 101, 0, 0, 64, 640, 950000
9, L, 321, 0, 0, 62, 2048, 950000
10, S, 976, 0, 7, 64, 2048, 950000
58, S, 976, 0, 3, 56, 4096, 950000
56, L, 194, 3, 0, 64, 1024, 950000
51, L, 592, 3, 0, 65, 4096, 950000
14, L, 759, 4, 5, 62, 640, 950000
61, L, 254, 2, 0, 61, 2048, 950000
16, L, 350, 0, 3, 66, 2048, 950000
59, L, 324, 4, 0, 59, 2048, 950000
18, S, 976, 0, 8, 63, 4096, 950000
19, L, 505, 4, 0, 67, 4096, 950000
20, S, 976, 0, 5, 67, 4096, 950000
53, L, 661, 5, 4, 63, 1024, 950000
22, S, 976, 0, 5, 62, 2048, 950000
23, L, 268, 4, 0, 67, 1024, 950000
63, L, 402, 4, 0, 61, 2048, 950000
25, L, 393, 0, 1, 62, 2048, 950000
26, L, 517, 3, 0, 63, 2048, 950000
27, L, 350, 0, 0, 62, 1024, 950000
28, S, 976, 0, 8, 63, 4096, 950000
29, L, 422, 5, 1, 63, 2048, 950000
30, L, 202, 4, 10, 64, 640, 950000
64, L, 208, 0, 0, 63, 640, 950000
32, L, 452, 1, 0, 65, 2048, 950000
33, S, 976, 0, 4, 64, 1024, 950000
34, L, 254, 0, 0, 62, 4096, 950000
35, L, 489, 2, 0, 60, 4096, 950000
36, L, 438, 3, 0, 66, 4096, 950000
37, L, 431, 0, 0, 63, 1024, 950000
38, L, 401, 1, 2, 64, 1024, 950000
54, L, 398, 4, 0, 62, 1024, 950000
40, L, 250, 1, 0, 63, 640, 950000
41, L, 175, 5, 0, 66, 640, 950000
57, L, 208, 0, 5, 58, 640, 950000
52, L, 823, 1, 0, 61, 1024, 950000
44, L, 610, 0, 0, 62, 2048, 950000
45, L, 356, 3, 0, 65, 2048, 950000
46, L, 472, 0, 1, 65, 4096, 950000
47, S, 976, 0, 3, 63, 640, 950000
48, L, 515, 0, 0, 62, 1024, 950000
49, L, 315, 2, 0, 64, 1024, 950000
65, L, 162, 5, 0, 58, 640, 950000
66, L, 45, 0, 0, 63, 640, 950000
67, L, 125, 2, 0, 60, 1024, 950000
68, L, 203, 1, 0, 61, 2048, 950000
69, L, 21, 0, 0, 59, 640, 950000
70, L, 25, 4, 0, 57, 1024, 950000
71, L, 31, 0, 0, 59, 1024, 950000
72, L, 814, 5, 4, 57, 640, 950000
73, L, 839, 0, 0, 59, 2048, 950000
74, S, 976, 0, 0, 58, 1024, 950000
75, L, 24, 0, 0, 53, 2048, 950000
76, L, 66, 3, 0, 54, 4096, 950000
77, L, 78, 3, 0, 53, 2048, 950000
78, S, 976, 0, 9, 56, 1024, 950000
79, L, 61, 4, 0, 54, 640, 950000
80, L, 2, 0, 0, 50, 2048, 950000
81, L, 0, 0, 0, 51, 4096, 950000
82, L, 0, 0, 0, 51, 2048, 950000
83, L, 7, 0, 0, 50, 4096, 950000
84, L, 0, 0, 0, 51, 1024, 950000
1, S, 976, 0, 10, 65, 2048, 960000
2, L, 580, 4, 0, 62, 4096, 960000
3, L, 190, 4, 0, 61, 4096, 960000
4, L, 400, 3, 3, 65, 640, 960000
5, L, 126, 4, 0, 67, 640, 960000
6, S, 976, 0, 2, 64, 4096, 960000
7, L, 230, 0, 4, 65, 1024, 960000
8, L, 101, 0, 0, 64, 640, 960000
9, L, 322, 0, 0, 62, 2048, 960000
10, S, 976, 0, 5, 64, 2048, 960000
58, S, 976, 0, 4, 56, 4096, 960000
56, L, 201, 3, 0, 64, 1024, 960000
51, L, 599, 4, 1, 65, 4096, 960000
14, L, 762, 5, 0, 62, 640, 960000
61, L, 262, 1, 1, 61, 2048, 960000
16, L, 354, 4, 0, 66, 2048, 960000
59, L, 331, 3, 4, 59, 2048, 960000
18, S, 976, 0, 8, 63, 4096, 960000
19, L, 506, 0, 0, 67, 4096, 960000
20, S, 976, 0, 7, 67, 4096, 960000
53, L, 663, 5, 3, 63, 1024, 960000
22, S, 976, 0, 6, 62, 2048, 960000
23, L, 269, 0, 0, 67, 1024, 960000
63, L, 409, 1, 0, 61, 2048, 960000
25, L, 393, 0, 1, 62, 2048, 960000
26, L, 524, 4, 0, 63, 2048, 960000
27, L, 352, 0, 0, 62, 1024, 960000
28, S, 976, 0, 7, 63, 4096, 960000
29, L, 429, 2, 0, 63, 2048, 960000
30, L, 202, 0, 3, 64, 640, 960000
64, L, 214, 4, 0, 63, 640, 960000
32, L, 459, 3, 0, 65, 2048, 960000
33, S, 976, 0, 0, 64, 1024, 960000
34, L, 255, 0, 0, 62, 4096, 960000
35, L, 496, 3, 0, 60, 4096, 960000
36, L, 445, 1, 0, 66, 4096, 960000
37, L, 435, 5, 4, 63, 1024, 960000
38, L, 407, 2, 3, 64, 1024, 960000
54, L, 401, 4, 0, 62, 1024, 960000
40, L, 253, 4, 0, 63, 640, 960000
41, L, 177, 3, 0, 66, 640, 960000
57, L, 210, 5, 0, 58, 640, 960000
52, L, 826, 4, 0, 61, 1024, 960000
44, L, 611, 0, 1, 62, 2048, 960000
45, L, 357, 0, 0, 65, 2048, 960000
46, L, 473, 0, 2, 65, 4096, 960000
47, S, 976, 0, 7, 63, 640, 960000
48, L, 523, 0, 1, 62, 1024, 960000
49, L, 321, 2, 0, 64, 1024, 960000
65, L, 168, 4, 0, 58, 640, 960000
66, L, 49, 2, 0, 63, 640, 960000
67, L, 128, 4, 4, 60, 1024, 960000
68, L, 209, 0, 3, 61, 2048, 960000
69, L, 22, 0, 0, 59, 640, 960000
70, L, 25, 0, 0, 57, 1024, 960000
71, L, 39, 3, 0, 59, 1024, 960000
72, L, 816, 4, 4, 57, 640, 960000
73, L, 845, 4, 1, 59, 2048, 960000
74, S, 976, 0, 5, 58, 1024, 960000
75, L, 25, 0, 0, 53, 2048, 960000
76, L, 68, 0, 0, 54, 4096, 960000
77, L, 85, 1, 0, 53, 2048, 960000
78, S, 976, 0, 9, 56, 1024, 960000
79, L, 66, 4, 0, 54, 640, 960000
80, L, 2, 0, 0, 50, 2048, 960000
81, L, 0, 0, 0, 51, 4096, 960000
82, L, 0, 0, 0, 51, 2048, 960000
83, L, 7, 0, 0, 50, 4096, 960000
84, L, 0, 0, 0, 51, 1024, 960000
1, S, 976, 0, 2, 65, 2048, 970000
2, L, 585, 4, 0, 62, 4096, 970000
3, L, 196, 1, 0, 61, 4096, 970000
4, L, 401, 0, 1, 65, 640, 970000
5, L, 128, 3, 0, 67, 640, 970000
6, S, 976, 0, 4, 64, 4096, 970000
7, L, 236, 4, 2, 65, 1024, 970000
8, L, 103, 4, 0, 64, 640, 970000
9, L, 322, 0, 0, 62, 2048, 970000
10, S, 976, 0, 1, 64, 2048, 970000
58, S, 976, 0, 5, 56, 4096, 970000
56, L, 209, 0, 0, 64, 1024, 970000
51, L, 603, 0, 0, 65, 4096, 970000
14, L, 765, 3, 0, 62, 640, 970000
61, L, 263, 0, 4, 61, 2048, 970000
16, L, 356, 5, 0, 66, 2048, 970000
59, L, 338, 1, 0, 59, 2048, 970000
18, S, 976, 0, 7, 63, 4096, 970000
19, L, 507, 0, 4, 67, 4096, 970000
20, S, 976, 0, 5, 67, 4096, 970000
53, L, 669, 3, 0, 63, 1024, 970000
22, S, 976, 0, 5, 62, 2048, 970000
23, L, 269, 0, 0, 67, 1024, 970000
63, L, 415, 1, 0, 61, 2048, 970000
25, L, 394, 0, 0, 62, 2048, 970000
26, L, 531, 3, 0, 63, 2048, 970000
27, L, 356, 2, 0, 62, 1024, 970000
28, S, 976, 0, 6, 63, 4096, 970000
29, L, 437, 4, 0, 63, 2048, 970000
30, L, 205, 1, 0, 64, 640, 970000
64, L, 219, 2, 0, 63, 640, 970000
32, L, 466, 2, 0, 65, 2048, 970000
33, S, 976, 0, 3, 64, 1024, 970000
34, L, 255, 0, 0, 62, 4096, 970000
35, L, 498, 5, 0, 60, 4096, 970000
36, L, 452, 2, 3, 66, 4096, 970000
37, L, 435, 0, 4, 63, 1024, 970000
38, L, 409, 5, 9, 64, 1024, 970000
54, L, 406, 3, 0, 62, 1024, 970000
40, L, 255, 5, 0, 63, 640, 970000
41, L, 178, 0, 0, 66, 640, 970000
57, L, 211, 4, 0, 58, 640, 970000
52, L, 827, 0, 1, 61, 1024, 970000
44, L, 619, 2, 1, 62, 2048, 970000
45, L, 357, 0, 0, 65, 2048, 970000
46, L, 476, 0, 4, 65, 4096, 970000
47, S, 976, 0, 7, 63, 640, 970000
48, L, 523, 0, 1, 62, 1024, 970000
49, L, 328, 2, 0, 64, 1024, 970000
65, L, 170, 4, 1, 58, 640, 970000
66, L, 52, 5, 0, 63, 640, 970000
67, L, 129, 0, 0, 60, 1024, 970000
68, L, 217, 1, 0, 61, 2048, 970000
69, L, 26, 4, 0, 59, 640, 970000
70, L, 26, 0, 0, 57, 1024, 970000
71, L, 46, 3, 0, 59, 1024, 970000
72, L, 817, 4, 5, 57, 640, 970000
73, L, 846, 0, 0, 59, 2048, 970000
74, S, 976, 0, 9, 58, 1024, 970000
75, L, 26, 0, 0, 53, 2048, 970000
76, L, 76, 1, 0, 54, 4096, 970000
77, L, 93, 3, 0, 53, 2048, 970000
78, S, 976, 0, 5, 56, 1024, 970000
79, L, 72, 3, 0, 54, 640, 970000
80, L, 2, 0, 0, 50, 2048, 970000
81, L, 0, 0, 0, 51, 4096, 970000
82, L, 0, 0, 0, 51, 2048, 970000
83, L, 7, 0, 0, 50, 4096, 970000
84, L, 0, 0, 0, 51, 1024, 970000
1, S, 976, 0, 9, 65, 2048, 980000
2, L, 586, 0, 0, 62, 4096, 980000
3, L, 201, 4, 0, 61, 4096, 980000
4, L, 401, 0, 4, 65, 640, 980000
5, L, 129, 0, 3, 67, 640, 980000
6, S, 976, 0, 4, 64, 4096, 980000
7, L, 239, 4, 0, 65, 1024, 980000
8, L, 103, 0, 0, 64, 640, 980000
9, L, 322, 0, 0, 62, 2048, 980000
10, S, 976, 0, 5, 64, 2048, 980000
58, S, 976, 0, 6, 56, 4096, 980000
56, L, 216, 2, 0, 64, 1024, 980000
51, L, 611, 3, 0, 65, 4096, 980000
14, L, 768, 5, 1, 62, 640, 980000
61, L, 270, 3, 0, 61, 2048, 980000
16, L, 358, 3, 1, 66, 2048, 980000
59, L, 344, 3, 0, 59, 2048, 980000
18, S, 976, 0, 8, 63, 4096, 980000
19, L, 508, 0, 3, 67, 4096, 980000
20, S, 976, 0, 5, 67, 4096, 980000
53, L, 672, 5, 4, 63, 1024, 980000
22, S, 976, 0, 1, 62, 2048, 980000
23, L, 269, 0, 0, 67, 1024, 980000
63, L, 422, 3, 2, 61, 2048, 980000
25, L, 394, 0, 0, 62, 2048, 980000
26, L, 539, 3, 0, 63, 2048, 980000
27, L, 357, 0, 0, 62, 1024, 980000
28, S, 976, 0, 2, 63, 4096, 980000
29, L, 445, 1, 0, 63, 2048, 980000
30, L, 206, 0, 0, 64, 640, 980000
64, L, 222, 4, 1, 63, 640, 980000
32, L, 473, 3, 0, 65, 2048, 980000
33, S, 976, 0, 0, 64, 1024, 980000
34, L, 256, 0, 5, 62, 4096, 980000
35, L, 503, 2, 0, 60, 4096, 980000
36, L, 460, 3, 2, 66, 4096, 980000
37, L, 436, 0, 0, 63, 1024, 980000
38, L, 414, 1, 2, 64, 1024, 980000
54, L, 412, 2, 0, 62, 1024, 980000
40, L, 255, 0, 0, 63, 640, 980000
41, L, 179, 3, 0, 66, 640, 980000
57, L, 212, 0, 0, 58, 640, 980000
52, L, 833, 4, 1, 61, 1024, 980000
44, L, 620, 0, 0, 62, 2048, 980000
45, L, 359, 0, 0, 65, 2048, 980000
46, L, 481, 4, 1, 65, 4096, 980000
47, S, 976, 0, 0, 63, 640, 980000
48, L, 524, 0, 0, 62, 1024, 980000
49, L, 335, 1, 0, 64, 1024, 980000
65, L, 174, 2, 0, 58, 640, 980000
66, L, 54, 3, 0, 63, 640, 980000
67, L, 136, 2, 0, 60, 1024, 980000
68, L, 220, 0, 1, 61, 2048, 980000
69, L, 30, 3, 0, 59, 640, 980000
70, L, 33, 3, 0, 57, 1024, 980000
71, L, 47, 0, 0, 59, 1024, 980000
72, L, 821, 2, 0, 57, 640, 980000
73, L, 853, 2, 0, 59, 2048, 980000
74, S, 976, 0, 8, 58, 1024, 980000
75, L, 27, 0, 0, 53, 2048, 980000
76, L, 79, 0, 2, 54, 4096, 980000
77, L, 100, 1, 0, 53, 2048, 980000
78, S, 976, 0, 5, 56, 1024, 980000
79, L, 78, 2, 0, 54, 640, 980000
80, L, 2, 0, 0, 50, 2048, 980000
81, L, 0, 0, 0, 51, 4096, 980000
82, L, 0, 0, 0, 51, 2048, 980000
83, L, 7, 0, 0, 50, 4096, 980000
84, L, 0, 0, 0, 51, 1024, 980000
1, S, 976, 0, 7, 65, 2048, 990000
2, L, 587, 5, 0, 62, 4096, 990000
3, L, 205, 5, 0, 61, 4096, 990000
4, L, 402, 5, 4, 65, 640, 990000
5, L, 131, 5, 0, 67, 640, 990000
6, S, 976, 0, 7, 64, 4096, 990000
7, L, 239, 0, 0, 65, 1024, 990000
8, L, 104, 4, 0, 64, 640, 990000
9, L, 324, 4, 0, 62, 2048, 990000
10, S, 976, 0, 3, 64, 2048, 990000
58, S, 976, 0, 4, 56, 4096, 990000
