


49, L, 809, 0, 2, 57, 1024, 1060000
65, L, 57, 2, 0, 55, 640, 1060000
66, S, 976, 0, 1, 62, 640, 1060000
67, S, 976, 0, 8, 62, 4096, 1060000
68, L, 234, 3, 0, 58, 1024, 1060000
69, L, 100, 1, 0, 59, 4096, 1060000
70, L, 204, 4, 0, 54, 2048, 1060000
71, L, 90, 0, 0, 52, 1024, 1060000
72, L, 51, 4, 0, 53, 640, 1060000
73, L, 257, 1, 5, 54, 2048, 1060000
74, L, 10, 0, 0, 53, 2048, 1060000
80, L, 21, 0, 0, 50, 4096, 1060000
81, L, 0, 0, 0, 51, 1024, 1060000
82, L, 7, 0, 0, 49, 1024, 1060000
83, L, 105, 0, 0, 50, 2048, 1060000
84, L, 195, 0, 1, 50, 2048, 1060000
1, L, 210, 5, 1, 60, 640, 1070000
58, L, 389, 0, 1, 52, 1024, 1070000
3, L, 175, 0, 0, 55, 2048, 1070000
4, L, 582, 0, 6, 60, 640, 1070000
5, L, 166, 0, 0, 54, 4096, 1070000
78, L, 12, 0, 0, 49, 2048, 1070000
61, L, 118, 4, 1, 59, 640, 1070000
8, L, 260, 0, 9, 62, 1024, 1070000
9, L, 277, 5, 0, 59, 640, 1070000
10, L, 249, 0, 0, 58, 2048, 1070000
11, S, 976, 0, 5, 63, 4096, 1070000
12, L, 178, 3, 0, 56, 640, 1070000
13, L, 138, 2, 1, 60, 2048, 1070000
77, L, 878, 0, 3, 49, 4096, 1070000
15, L, 286, 1, 4, 59, 4096, 1070000
16, L, 117, 0, 4, 57, 4096, 1070000
17, S, 976, 0, 4, 61, 4096, 1070000
18, L, 173, 3, 0, 57, 640, 1070000
76, L, 195, 0, 3, 49, 1024, 1070000
75, L, 18, 0, 0, 51, 640, 1070000
21, L, 263, 0, 1, 62, 4096, 1070000
22, L, 171, 5, 5, 58, 640, 1070000
23, L, 298, 2, 6, 58, 2048, 1070000
24, L, 625, 0, 1, 60, 640, 1070000
25, L, 342, 3, 0, 62, 2048, 1070000
26, L, 531, 1, 0, 61, 4096, 1070000
55, L, 193, 3, 1, 54, 2048, 1070000
28, L, 347, 3, 7, 62, 2048, 1070000
50, L, 307, 5, 0, 59, 640, 1070000
30, L, 264, 1, 8, 58, 1024, 1070000
31, L, 160, 5, 5, 58, 640, 1070000
32, L, 180, 5, 0, 59, 640, 1070000
33, L, 216, 3, 1, 56, 640, 1070000
51, L, 323, 5, 2, 58, 1024, 1070000
79, L, 871, 5, 5, 49, 1024, 1070000
59, L, 256, 0, 0, 55, 640, 1070000
37, S, 976, 0, 3, 67, 640, 1070000
38, L, 464, 1, 0, 60, 4096, 1070000
39, L, 316, 3, 0, 59, 2048, 1070000
54, L, 354, 5, 0, 56, 1024, 1070000
41, L, 211, 4, 0, 56, 640, 1070000
42, L, 537, 4, 0, 61, 640, 1070000
43, S, 976, 0, 7, 62, 4096, 1070000
56, L, 175, 5, 0, 53, 4096, 1070000
45, L, 310, 1, 0, 59, 4096, 1070000
52, L, 221, 4, 0, 60, 1024, 1070000
47, L, 559, 0, 1, 58, 2048, 1070000
62, L, 184, 1, 0, 53, 4096, 1070000
49, L, 812, 2, 4, 57, 1024, 1070000
65, L, 59, 2, 3, 55, 640, 1070000
66, S, 976, 0, 1, 62, 640, 1070000
67, S, 976, 0, 7, 62, 4096, 1070000
68, L, 241, 2, 1, 58, 1024, 1070000
69, L, 100, 0, 0, 59, 4096, 1070000
70, L, 211, 2, 0, 54, 2048, 1070000
71, L, 90, 0, 0, 52, 1024, 1070000
72, L, 53, 5, 0, 53, 640, 1070000
73, L, 265, 4, 4, 54, 2048, 1070000
74, L, 10, 0, 0, 53, 2048, 1070000
80, L, 21, 0, 0, 50, 4096, 1070000
81, L, 0, 0, 0, 51, 1024, 1070000
82, L, 14, 1, 0, 49, 1024, 1070000
83, L, 105, 0, 0, 50, 2048, 1070000
84, L, 195, 0, 0, 50, 2048, 1070000
1, L, 210, 0, 3, 60, 640, 1080000
58, L, 390, 0, 4, 52, 1024, 1080000
3, L, 177, 5, 0, 55, 2048, 1080000
4, L, 587, 3, 0, 60, 640, 1080000
5, L, 167, 0, 0, 54, 4096, 1080000
78, L, 19, 3, 0, 49, 2048, 1080000
61, L, 120, 5, 2, 59, 640, 1080000
8, L, 260, 0, 7, 62, 1024, 1080000
9, L, 278, 0, 0, 59, 640, 1080000
10, L, 249, 0, 0, 58, 2048, 1080000
11, S, 976, 0, 3, 63, 4096, 1080000
12, L, 183, 2, 0, 56, 640, 1080000
13, L, 138, 0, 2, 60, 2048, 1080000
77, L, 878, 0, 4, 49, 4096, 1080000
15, L, 289, 1, 0, 59, 4096, 1080000
16, L, 118, 0, 8, 57, 4096, 1080000
17, S, 976, 0, 2, 61, 4096, 1080000
18, L, 174, 0, 0, 57, 640, 1080000
76, L, 195, 0, 5, 49, 1024, 1080000
75, L, 23, 4, 0, 51, 640, 1080000
21, L, 264, 0, 2, 62, 4096, 1080000
22, L, 173, 4, 0, 58, 640, 1080000
23, L, 300, 0, 0, 58, 2048, 1080000
24, L, 626, 5, 0, 60, 640, 1080000
25, L, 342, 0, 0, 62, 2048, 1080000
26, L, 538, 1, 0, 61, 4096, 1080000
55, L, 197, 0, 0, 54, 2048, 1080000
28, L, 352, 4, 0, 62, 2048, 1080000
50, L, 308, 5, 5, 59, 640, 1080000
30, L, 271, 5, 0, 58, 1024, 1080000
31, L, 160, 0, 7, 58, 640, 1080000
32, L, 184, 1, 0, 59, 640, 1080000
33, L, 219, 2, 0, 56, 640, 1080000
51, L, 323, 0, 1, 58, 1024, 1080000
79, L, 877, 3, 0, 49, 1024, 1080000
59, L, 258, 4, 3, 55, 640, 1080000
37, S, 976, 0, 0, 67, 640, 1080000
38, L, 465, 0, 0, 60, 4096, 1080000
39, L, 317, 0, 1, 59, 2048, 1080000
54, L, 358, 2, 0, 56, 1024, 1080000
41, L, 214, 3, 1, 56, 640, 1080000
42, L, 539, 4, 0, 61, 640, 1080000
43, S, 976, 0, 6, 62, 4096, 1080000
56, L, 182, 2, 0, 53, 4096, 1080000
45, L, 311, 0, 0, 59, 4096, 1080000
52, L, 223, 3, 0, 60, 1024, 1080000
47, L, 567, 4, 0, 58, 2048, 1080000
62, L, 191, 2, 0, 53, 4096, 1080000
49, L, 812, 0, 2, 57, 1024, 1080000
65, L, 60, 0, 1, 55, 640, 1080000
66, S, 976, 0, 0, 62, 640, 1080000
67, S, 976, 0, 7, 62, 4096, 1080000
68, L, 245, 0, 0, 58, 1024, 1080000
69, L, 100, 0, 0, 59, 4096, 1080000
70, L, 219, 5, 0, 54, 2048, 1080000
71, L, 90, 0, 0, 52, 1024, 1080000
72, L, 54, 2, 0, 53, 640, 1080000
73, L, 272, 1, 1, 54, 2048, 1080000
74, L, 10, 0, 0, 53, 2048, 1080000
80, L, 22, 0, 0, 50, 4096, 1080000
81, L, 0, 0, 0, 51, 1024, 1080000
82, L, 15, 0, 0, 49, 1024, 1080000
83, L, 105, 0, 0, 50, 2048, 1080000
84, L, 195, 0, 8, 50, 2048, 1080000
1, L, 212, 5, 4, 60, 640, 1090000
58, L, 390, 0, 9, 52, 1024, 1090000
3, L, 181, 4, 2, 55, 2048, 1090000
4, L, 589, 4, 0, 60, 640, 1090000
5, L, 167, 0, 0, 54, 4096, 1090000
78, L, 20, 0, 0, 49, 2048, 1090000
61, L, 124, 3, 0, 59, 640, 1090000
8, L, 260, 0, 1, 62, 1024, 1090000
9, L, 279, 0, 0, 59, 640, 1090000
10, L, 249, 0, 0, 58, 2048, 1090000
11, S, 976, 0, 0, 58, 4096, 1090000
12, L, 184, 5, 8, 56, 640, 1090000
13, L, 144, 1, 1, 60, 2048, 1090000
77, L, 878, 0, 1, 49, 4096, 1090000
15, L, 291, 5, 0, 59, 4096, 1090000
16, L, 118, 0, 0, 57, 4096, 1090000
17, S, 976, 0, 7, 56, 4096, 1090000
18, L, 180, 2, 0, 57, 640, 1090000
76, L, 196, 0, 0, 49, 1024, 1090000
75, L, 23, 0, 0, 51, 640, 1090000
21, L, 265, 0, 0, 62, 4096, 1090000
22, L, 178, 1, 0, 58, 640, 1090000
23, L, 302, 0, 1, 58, 2048, 1090000
24, L, 627, 3, 4, 60, 640, 1090000
25, L, 343, 5, 0, 62, 2048, 1090000
26, L, 545, 2, 2, 61, 4096, 1090000
55, L, 203, 1, 0, 54, 2048, 1090000
28, L, 355, 4, 0, 62, 2048, 1090000
50, L, 309, 0, 4, 59, 640, 1090000
30, L, 272, 0, 1, 58, 1024, 1090000
31, L, 161, 4, 9, 58, 640, 1090000
32, L, 189, 3, 0, 59, 640, 1090000
33, L, 222, 4, 0, 56, 640, 1090000
51, L, 326, 4, 0, 58, 1024, 1090000
79, L, 878, 0, 0, 49, 1024, 1090000
59, L, 259, 0, 0, 55, 640, 1090000
37, S, 976, 0, 2, 62, 640, 1090000
38, L, 473, 2, 0, 60, 4096, 1090000
39, L, 324, 3, 3, 59, 2048, 1090000
54, L, 358, 0, 0, 56, 1024, 1090000
41, L, 218, 4, 0, 56, 640, 1090000
42, L, 539, 0, 0, 61, 640, 1090000
43, S, 976, 0, 0, 57, 4096, 1090000
56, L, 185, 5, 0, 53, 4096, 1090000
45, L, 312, 0, 1, 59, 4096, 1090000
52, L, 224, 0, 0, 60, 1024, 1090000
47, L, 568, 0, 5, 58, 2048, 1090000
62, L, 192, 0, 0, 53, 4096, 1090000
49, L, 813, 0, 5, 57, 1024, 1090000
65, L, 63, 2, 0, 55, 640, 1090000
66, S, 976, 0, 1, 58, 640, 1090000
67, S, 976, 0, 7, 57, 4096, 1090000
68, L, 252, 1, 0, 58, 1024, 1090000
69, L, 101, 0, 0, 59, 4096, 1090000
70, L, 227, 2, 0, 54, 2048, 1090000
71, L, 90, 0, 0, 52, 1024, 1090000
72, L, 55, 4, 0, 53, 640, 1090000
73, L, 280, 2, 3, 54, 2048, 1090000
74, L, 10, 0, 0, 53, 2048, 1090000
80, L, 29, 4, 0, 50, 4096, 1090000
81, L, 0, 0, 0, 51, 1024, 1090000
82, L, 15, 0, 0, 49, 1024, 1090000
83, L, 105, 0, 5, 50, 2048, 1090000
84, L, 195, 0, 3, 50, 2048, 1090000
1, L, 212, 0, 4, 60, 640, 1100000
58, L, 391, 0, 2, 52, 1024, 1100000
3, L, 181, 0, 0, 55, 2048, 1100000
4, L, 591, 4, 3, 60, 640, 1100000
5, L, 168, 0, 0, 54, 4096, 1100000
78, L, 24, 1, 0, 49, 2048, 1100000
61, L, 125, 0, 1, 59, 640, 1100000
8, L, 260, 0, 4, 62, 1024, 1100000
9, L, 281, 4, 4, 59, 640, 1100000
10, L, 251, 5, 9, 58, 2048, 1100000
11, S, 976, 0, 8, 58, 4096, 1100000
12, L, 187, 3, 0, 56, 640, 1100000
13, L, 146, 5, 0, 60, 2048, 1100000
77, L, 878, 0, 7, 49, 4096, 1100000
82, L, 15, 0, 0, 49, 1024, 1100000
16, L, 119, 0, 0, 57, 4096, 1100000
17, S, 976, 0, 3, 56, 4096, 1100000
18, L, 181, 0, 0, 57, 640, 1100000
76, L, 196, 0, 0, 49, 1024, 1100000
75, L, 23, 0, 0, 51, 640, 1100000
21, L, 266, 0, 0, 62, 4096, 1100000
22, L, 183, 3, 0, 58, 640, 1100000
23, L, 310, 2, 0, 58, 2048, 1100000
24, L, 627, 0, 5, 60, 640, 1100000
84, L, 195, 0, 4, 50, 2048, 1100000
26, L, 553, 3, 0, 61, 4096, 1100000
55, L, 211, 4, 0, 54, 2048, 1100000
28, L, 362, 3, 3, 62, 2048, 1100000
50, L, 310, 4, 5, 59, 640, 1100000
80, L, 29, 0, 0, 50, 4096, 1100000
31, L, 162, 5, 4, 58, 640, 1100000
32, L, 189, 0, 0, 59, 640, 1100000
33, L, 228, 2, 0, 56, 640, 1100000
51, L, 332, 4, 0, 58, 1024, 1100000
79, L, 885, 4, 0, 49, 1024, 1100000
59, L, 259, 0, 0, 55, 640, 1100000
37, S, 976, 0, 0, 62, 640, 1100000
38, L, 474, 0, 4, 60, 4096, 1100000
39, L, 325, 0, 0, 59, 2048, 1100000
54, L, 360, 3, 0, 56, 1024, 1100000
81, L, 0, 0, 0, 51, 1024, 1100000
42, L, 541, 5, 5, 61, 640, 1100000
43, S, 976, 0, 9, 57, 4096, 1100000
56, L, 190, 2, 0, 53, 4096, 1100000
45, L, 313, 0, 1, 59, 4096, 1100000
52, L, 231, 4, 0, 60, 1024, 1100000
47, L, 576, 3, 3, 58, 2048, 1100000
62, L, 199, 4, 0, 53, 4096, 1100000
49, L, 816, 5, 4, 57, 1024, 1100000
65, L, 64, 0, 0, 55, 640, 1100000
66, S, 976, 0, 0, 58, 640, 1100000
83, L, 105, 0, 0, 50, 2048, 1100000
68, L, 260, 3, 0, 58, 1024, 1100000
69, L, 108, 4, 2, 59, 4096, 1100000
70, L, 235, 4, 0, 54, 2048, 1100000
71, L, 90, 0, 0, 52, 1024, 1100000
72, L, 56, 4, 0, 53, 640, 1100000
73, L, 287, 2, 0, 54, 2048, 1100000
74, L, 10, 0, 0, 53, 2048, 1100000
1, L, 212, 0, 5, 60, 640, 1110000
58, L, 391, 0, 0, 52, 1024, 1110000
3, L, 181, 0, 0, 55, 2048, 1110000
4, L, 593, 5, 4, 55, 640, 1110000
5, L, 168, 0, 0, 54, 4096, 1110000
78, L, 25, 0, 0, 44, 2048, 1110000
61, L, 129, 5, 0, 55, 640, 1110000
8, L, 262, 4, 5, 57, 1024, 1110000
9, L, 282, 0, 0, 54, 640, 1110000
10, L, 253, 4, 4, 53, 2048, 1110000
11, S, 976, 0, 3, 58, 4096, 1110000
12, L, 193, 4, 0, 52, 640, 1110000
13, L, 151, 2, 0, 55, 2048, 1110000
77, L, 878, 0, 3, 49, 4096, 1110000
82, L, 15, 0, 0, 49, 1024, 1110000
16, L, 120, 0, 0, 52, 4096, 1110000
17, S, 976, 0, 5, 56, 4096, 1110000
18, L, 181, 0, 0, 57, 640, 1110000
76, L, 196, 0, 0, 49, 1024, 1110000
75, L, 23, 0, 0, 51, 640, 1110000
21, L, 266, 0, 0, 62, 4096, 1110000
22, L, 185, 4, 0, 53, 640, 1110000
23, L, 317, 3, 2, 53, 2048, 1110000
24, L, 629, 5, 7, 55, 640, 1110000
84, L, 195, 0, 0, 50, 2048, 1110000
26, L, 553, 0, 1, 56, 4096, 1110000
55, L, 218, 3, 0, 49, 2048, 1110000
28, L, 365, 3, 0, 57, 2048, 1110000
50, L, 311, 0, 2, 54, 640, 1110000
80, L, 29, 0, 0, 50, 4096, 1110000
31, L, 164, 4, 3, 53, 640, 1110000
32, L, 189, 0, 4, 59, 640, 1110000
33, L, 229, 0, 0, 52, 640, 1110000
51, L, 336, 2, 3, 53, 1024, 1110000
79, L, 893, 2, 0, 45, 1024, 1110000
59, L, 260, 0, 0, 51, 640, 1110000
37, S, 976, 0, 0, 62, 640, 1110000
38, L, 481, 3, 4, 55, 4096, 1110000
39, L, 330, 4, 1, 54, 2048, 1110000
54, L, 363, 4, 0, 51, 1024, 1110000
81, L, 0, 0, 0, 51, 1024, 1110000
42, L, 543, 4, 4, 56, 640, 1110000
43, S, 976, 0, 8, 57, 4096, 1110000
56, L, 198, 2, 5, 49, 4096, 1110000
45, L, 320, 4, 1, 54, 4096, 1110000
52, L, 233, 3, 0, 55, 1024, 1110000
47, L, 583, 3, 7, 53, 2048, 1110000
62, L, 206, 4, 3, 49, 4096, 1110000
49, L, 819, 4, 4, 52, 1024, 1110000
65, L, 64, 0, 0, 55, 640, 1110000
66, S, 976, 0, 4, 58, 640, 1110000
83, L, 105, 0, 0, 50, 2048, 1110000
68, L, 267, 1, 0, 53, 1024, 1110000
69, L, 115, 3, 0, 54, 4096, 1110000
70, L, 235, 0, 3, 51, 2048, 1110000
71, L, 97, 1, 0, 48, 1024, 1110000
72, L, 57, 3, 0, 50, 640, 1110000
73, L, 287, 0, 1, 53, 2048, 1110000
74, L, 17, 3, 0, 49, 2048, 1110000
1, L, 213, 0, 0, 55, 640, 1120000
58, L, 392, 0, 0, 48, 1024, 1120000
3, L, 189, 2, 4, 51, 2048, 1120000
4, L, 593, 0, 2, 55, 640, 1120000
5, L, 169, 0, 0, 49, 4096, 1120000
78, L, 25, 0, 0, 44, 2048, 1120000
61, L, 130, 0, 0, 55, 640, 1120000
8, L, 262, 0, 5, 57, 1024, 1120000
9, L, 283, 0, 3, 54, 640, 1120000
10, L, 260, 3, 4, 53, 2048, 1120000
11, S, 976, 0, 1, 58, 4096, 1120000
12, L, 199, 3, 0, 52, 640, 1120000
13, L, 154, 2, 3, 55, 2048, 1120000
77, L, 878, 0, 7, 49, 4096, 1120000
82, L, 15, 0, 0, 49, 1024, 1120000
16, L, 122, 0, 0, 52, 4096, 1120000
17, S, 976, 0, 6, 56, 4096, 1120000
18, L, 182, 0, 0, 52, 640, 1120000
76, L, 196, 0, 0, 49, 1024, 1120000
75, L, 23, 0, 0, 51, 640, 1120000
21, L, 267, 0, 0, 57, 4096, 1120000
22, L, 187, 5, 5, 53, 640, 1120000
23, L, 318, 0, 0, 53, 2048, 1120000
24, L, 633, 4, 0, 55, 640, 1120000
84, L, 195, 0, 4, 50, 2048, 1120000
26, L, 553, 0, 1, 56, 4096, 1120000
55, L, 226, 4, 0, 49, 2048, 1120000
28, L, 366, 0, 0, 57, 2048, 1120000
50, L, 313, 3, 0, 54, 640, 1120000
80, L, 29, 0, 0, 50, 4096, 1120000
31, L, 164, 0, 3, 53, 640, 1120000
32, L, 191, 5, 1, 54, 640, 1120000
33, L, 231, 5, 5, 52, 640, 1120000
51, L, 342, 1, 0, 53, 1024, 1120000
79, L, 900, 3, 0, 45, 1024, 1120000
59, L, 261, 0, 0, 51, 640, 1120000
37, S, 976, 0, 0, 62, 640, 1120000
38, L, 486, 4, 0, 55, 4096, 1120000
39, L, 332, 5, 0, 54, 2048, 1120000
54, L, 368, 2, 0, 51, 1024, 1120000
81, L, 0, 0, 0, 51, 1024, 1120000
42, L, 547, 4, 0, 56, 640, 1120000
43, S, 976, 0, 5, 57, 4096, 1120000
56, L, 199, 0, 4, 49, 4096, 1120000
45, L, 320, 0, 0, 54, 4096, 1120000
52, L, 235, 0, 0, 55, 1024, 1120000
47, L, 584, 0, 1, 53, 2048, 1120000
62, L, 207, 0, 6, 49, 4096, 1120000
49, L, 819, 0, 2, 52, 1024, 1120000
65, L, 65, 0, 0, 50, 640, 1120000
66, S, 976, 0, 0, 58, 640, 1120000
83, L, 105, 0, 0, 50, 2048, 1120000
68, L, 274, 4, 0, 53, 1024, 1120000
69, L, 123, 3, 0, 54, 4096, 1120000
70, L, 235, 0, 0, 51, 2048, 1120000
71, L, 103, 4, 0, 48, 1024, 1120000
72, L, 63, 3, 0, 50, 640, 1120000
73, L, 287, 0, 0, 50, 2048, 1120000
74, L, 19, 3, 0, 49, 2048, 1120000
1, L, 213, 0, 9, 55, 640, 1130000
58, L, 399, 1, 0, 48, 1024, 1130000
3, L, 190, 0, 0, 51, 2048, 1130000
4, L, 593, 0, 3, 55, 640, 1130000
5, L, 169, 0, 0, 49, 4096, 1130000
78, L, 25, 0, 0, 44, 2048, 1130000
61, L, 134, 3, 0, 55, 640, 1130000
8, L, 262, 0, 3, 57, 1024, 1130000
9, L, 289, 3, 0, 54, 640, 1130000
10, L, 263, 4, 2, 53, 2048, 1130000
11, S, 976, 0, 6, 58, 4096, 1130000
12, L, 201, 5, 3, 52, 640, 1130000
13, L, 154, 0, 0, 55, 2048, 1130000
77, L, 878, 0, 3, 49, 4096, 1130000
82, L, 15, 0, 0, 49, 1024, 1130000
16, L, 123, 0, 4, 52, 4096, 1130000
17, S, 976, 0, 5, 56, 4096, 1130000
18, L, 182, 0, 1, 52, 640, 1130000
76, L, 202, 3, 0, 45, 1024, 1130000
75, L, 23, 0, 0, 51, 640, 1130000
21, L, 269, 3, 1, 57, 4096, 1130000
22, L, 191, 3, 0, 53, 640, 1130000
23, L, 326, 4, 0, 53, 2048, 1130000
24, L, 634, 0, 0, 55, 640, 1130000
84, L, 195, 0, 0, 50, 2048, 1130000
26, L, 553, 0, 0, 56, 4096, 1130000
55, L, 232, 1, 2, 49, 2048, 1130000
28, L, 369, 5, 0, 57, 2048, 1130000
50, L, 313, 0, 0, 54, 640, 1130000
80, L, 29, 0, 0, 50, 4096, 1130000
31, L, 166, 3, 5, 53, 640, 1130000
32, L, 191, 0, 0, 54, 640, 1130000
33, L, 231, 0, 0, 52, 640, 1130000
51, L, 348, 2, 0, 53, 1024, 1130000
79, L, 903, 4, 4, 45, 1024, 1130000
59, L, 261, 0, 1, 51, 640, 1130000
37, S, 976, 0, 0, 62, 640, 1130000
38, L, 488, 0, 0, 55, 4096, 1130000
39, L, 338, 4, 0, 54, 2048, 1130000
54, L, 373, 3, 0, 51, 1024, 1130000
81, L, 0, 0, 0, 51, 1024, 1130000
42, L, 550, 4, 0, 56, 640, 1130000
43, S, 976, 0, 7, 57, 4096, 1130000
56, L, 204, 1, 0, 49, 4096, 1130000
45, L, 322, 0, 0, 54, 4096, 1130000
52, L, 242, 1, 0, 55, 1024, 1130000
47, L, 586, 5, 3, 53, 2048, 1130000
62, L, 214, 2, 0, 49, 4096, 1130000
49, L, 822, 4, 4, 52, 1024, 1130000
65, L, 66, 0, 0, 50, 640, 1130000
66, S, 976, 0, 3, 58, 640, 1130000
83, L, 105, 0, 0, 50, 2048, 1130000
68, L, 282, 2, 0, 53, 1024, 1130000
69, L, 123, 0, 0, 54, 4096, 1130000
70, L, 235, 0, 0, 51, 2048, 1130000
71, L, 104, 0, 4, 48, 1024, 1130000
72, L, 65, 5, 0, 50, 640, 1130000
73, L, 287, 0, 2, 50, 2048, 1130000
74, L, 19, 0, 0, 49, 2048, 1130000
1, L, 215, 4, 1, 55, 640, 1140000
58, L, 405, 4, 1, 48, 1024, 1140000
3, L, 197, 4, 0, 51, 2048, 1140000
4, L, 596, 2, 0, 55, 640, 1140000
5, L, 169, 0, 0, 49, 4096, 1140000
78, L, 25, 0, 0, 44, 2048, 1140000
61, L, 139, 1, 0, 55, 640, 1140000
8, L, 265, 4, 4, 57, 1024, 1140000
9, L, 294, 4, 0, 54, 640, 1140000
10, L, 264, 0, 0, 53, 2048, 1140000
11, S, 976, 0, 5, 58, 4096, 1140000
12, L, 202, 3, 4, 52, 640, 1140000
13, L, 154, 0, 5, 55, 2048, 1140000
77, L, 878, 0, 2, 49, 4096, 1140000
82, L, 15, 0, 0, 49, 1024, 1140000
16, L, 124, 0, 1, 52, 4096, 1140000
17, S, 976, 0, 3, 56, 4096, 1140000
18, L, 182, 0, 1, 52, 640, 1140000
76, L, 203, 0, 1, 45, 1024, 1140000
75, L, 23, 0, 0, 51, 640, 1140000
21, L, 270, 0, 1, 57, 4096, 1140000
22, L, 192, 4, 8, 53, 640, 1140000
23, L, 333, 2, 0, 53, 2048, 1140000
24, L, 634, 0, 1, 55, 640, 1140000
84, L, 195, 0, 1, 50, 2048, 1140000
26, L, 561, 1, 1, 56, 4096, 1140000
55, L, 236, 4, 1, 49, 2048, 1140000
28, L, 369, 0, 0, 57, 2048, 1140000
50, L, 315, 3, 2, 54, 640, 1140000
80, L, 29, 0, 0, 50, 4096, 1140000
31, L, 167, 4, 5, 53, 640, 1140000
32, L, 194, 3, 1, 54, 640, 1140000
33, L, 236, 1, 0, 52, 640, 1140000
51, L, 356, 2, 1, 53, 1024, 1140000
79, L, 905, 5, 3, 45, 1024, 1140000
59, L, 261, 0, 4, 51, 640, 1140000
37, S, 976, 0, 2, 62, 640, 1140000
38, L, 490, 0, 3, 55, 4096, 1140000
39, L, 339, 0, 0, 54, 2048, 1140000
54, L, 375, 4, 4, 51, 1024, 1140000
81, L, 0, 0, 0, 51, 1024, 1140000
42, L, 550, 0, 0, 56, 640, 1140000
43, S, 976, 0, 10, 57, 4096, 1140000
56, L, 208, 4, 3, 49, 4096, 1140000
45, L, 325, 5, 1, 54, 4096, 1140000
52, L, 244, 4, 0, 55, 1024, 1140000
47, L, 594, 2, 2, 53, 2048, 1140000
62, L, 215, 0, 1, 49, 4096, 1140000
49, L, 829, 2, 0, 52, 1024, 1140000
65, L, 68, 3, 4, 50, 640, 1140000
66, S, 976, 0, 5, 58, 640, 1140000
83, L, 105, 0, 0, 50, 2048, 1140000
68, L, 289, 2, 1, 53, 1024, 1140000
69, L, 123, 0, 4, 54, 4096, 1140000
70, L, 242, 5, 0, 51, 2048, 1140000
71, L, 111, 3, 0, 48, 1024, 1140000
72, L, 67, 5, 0, 50, 640, 1140000
73, L, 294, 3, 0, 50, 2048, 1140000
74, L, 19, 0, 0, 49, 2048, 1140000
1, L, 215, 0, 0, 55, 640, 1150000
58, L, 406, 0, 0, 48, 1024, 1150000
3, L, 198, 0, 1, 51, 2048, 1150000
4, L, 596, 0, 0, 55, 640, 1150000
5, L, 170, 0, 0, 49, 4096, 1150000
78, L, 27, 2, 0, 44, 2048, 1150000
61, L, 141, 3, 5, 55, 640, 1150000
8, L, 265, 0, 5, 57, 1024, 1150000
9, L, 297, 4, 0, 54, 640, 1150000
10, L, 265, 5, 0, 53, 2048, 1150000
11, S, 976, 0, 4, 58, 4096, 1150000
12, L, 204, 5, 1, 52, 640, 1150000
13, L, 154, 0, 0, 55, 2048, 1150000
77, L, 878, 0, 3, 49, 4096, 1150000
82, L, 15, 0, 0, 49, 1024, 1150000
16, L, 124, 0, 0, 52, 4096, 1150000
17, S, 976, 0, 8, 56, 4096, 1150000
18, L, 183, 0, 2, 52, 640, 1150000
76, L, 203, 0, 0, 45, 1024, 1150000
75, L, 24, 0, 4, 47, 640, 1150000
21, L, 271, 0, 0, 57, 4096, 1150000
22, L, 194, 5, 4, 53, 640, 1150000
23, L, 339, 2, 3, 53, 2048, 1150000
24, L, 635, 5, 6, 55, 640, 1150000
84, L, 195, 0, 0, 50, 2048, 1150000
26, L, 566, 3, 3, 56, 4096, 1150000
55, L, 244, 3, 1, 49, 2048, 1150000
28, L, 376, 1, 2, 57, 2048, 1150000
50, L, 316, 0, 0, 54, 640, 1150000
80, L, 29, 0, 0, 50, 4096, 1150000
31, L, 168, 0, 6, 53, 640, 1150000
32, L, 194, 0, 0, 54, 640, 1150000
33, L, 236, 0, 0, 52, 640, 1150000
51, L, 363, 1, 0, 53, 1024, 1150000
79, L, 911, 3, 0, 45, 1024, 1150000
59, L, 262, 0, 5, 51, 640, 1150000
37, S, 976, 0, 0, 62, 640, 1150000
38, L, 497, 3, 3, 55, 4096, 1150000
39, L, 346, 2, 2, 54, 2048, 1150000
54, L, 378, 4, 0, 51, 1024, 1150000
81, L, 5, 3, 0, 47, 1024, 1150000
42, L, 552, 4, 0, 56, 640, 1150000
43, S, 976, 0, 5, 57, 4096, 1150000
56, L, 212, 5, 4, 49, 4096, 1150000
45, L, 326, 1, 0, 54, 4096, 1150000
52, L, 249, 2, 0, 55, 1024, 1150000
47, L, 600, 3, 0, 53, 2048, 1150000
62, L, 222, 2, 3, 49, 4096, 1150000
49, L, 830, 0, 3, 52, 1024, 1150000
65, L, 69, 0, 0, 50, 640, 1150000
66, S, 976, 0, 0, 58, 640, 1150000
83, L, 105, 0, 0, 50, 2048, 1150000
68, L, 295, 3, 0, 53, 1024, 1150000
69, L, 130, 2, 0, 54, 4096, 1150000
70, L, 248, 1, 1, 51, 2048, 1150000
71, L, 114, 4, 2, 48, 1024, 1150000
72, L, 68, 4, 0, 50, 640, 1150000
73, L, 295, 0, 2, 50, 2048, 1150000
74, L, 20, 3, 0, 49, 2048, 1150000
1, L, 216, 0, 0, 55, 640, 1160000
58, L, 409, 4, 5, 48, 1024, 1160000
3, L, 205, 3, 2, 51, 2048, 1160000
4, L, 598, 3, 0, 55, 640, 1160000
5, L, 171, 0, 0, 49, 4096, 1160000
