


38, S, 976, 0, 2, 46, 4096, 470000
39, L, 94, 3, 1, 42, 2048, 470000
40, L, 129, 1, 1, 42, 2048, 470000
41, L, 233, 0, 0, 42, 640, 470000
42, L, 163, 2, 0, 42, 4096, 470000
43, L, 564, 0, 1, 42, 4096, 470000
1, S, 976, 0, 6, 47, 4096, 480000
2, S, 976, 0, 4, 47, 640, 480000
3, L, 119, 4, 0, 42, 1024, 480000
4, L, 266, 1, 0, 42, 1024, 480000
5, L, 95, 3, 0, 42, 4096, 480000
6, S, 976, 0, 0, 47, 1024, 480000
7, L, 232, 3, 1, 42, 1024, 480000
8, L, 711, 2, 0, 42, 2048, 480000
9, S, 976, 0, 3, 47, 4096, 480000
10, L, 673, 4, 0, 42, 640, 480000
48, L, 956, 3, 1, 42, 4096, 480000
12, L, 147, 1, 0, 42, 4096, 480000
13, L, 169, 0, 2, 42, 640, 480000
14, L, 492, 3, 0, 42, 1024, 480000
15, L, 970, 2, 1, 42, 2048, 480000
16, L, 709, 0, 2, 42, 2048, 480000
17, L, 509, 2, 3, 42, 2048, 480000
44, L, 51, 0, 0, 42, 640, 480000
19, S, 976, 0, 4, 47, 640, 480000
47, L, 66, 2, 0, 42, 1024, 480000
21, S, 976, 0, 10, 47, 2048, 480000
22, L, 522, 3, 4, 42, 640, 480000
45, L, 24, 4, 0, 42, 640, 480000
24, L, 235, 1, 0, 42, 2048, 480000
25, S, 976, 0, 3, 47, 2048, 480000
46, L, 328, 0, 2, 42, 2048, 480000
27, L, 501, 0, 0, 42, 640, 480000
28, L, 155, 4, 0, 42, 1024, 480000
29, S, 976, 0, 1, 47, 640, 480000
30, L, 289, 0, 0, 42, 2048, 480000
31, S, 976, 0, 3, 47, 1024, 480000
32, S, 976, 0, 3, 42, 1024, 480000
33, L, 587, 4, 0, 42, 1024, 480000
34, L, 145, 2, 0, 42, 2048, 480000
35, L, 161, 2, 5, 42, 2048, 480000
36, L, 121, 3, 0, 42, 4096, 480000
37, L, 210, 2, 0, 42, 2048, 480000
38, S, 976, 0, 2, 46, 4096, 480000
39, L, 94, 0, 0, 42, 2048, 480000
40, L, 137, 2, 1, 42, 2048, 480000
41, L, 234, 3, 3, 42, 640, 480000
42, L, 171, 1, 0, 42, 4096, 480000
43, L, 571, 3, 0, 42, 4096, 480000
1, S, 976, 0, 3, 46, 4096, 490000
2, S, 976, 0, 1, 46, 640, 490000
3, L, 126, 2, 0, 42, 1024, 490000
4, L, 273, 1, 2, 42, 1024, 490000
5, L, 99, 3, 0, 42, 4096, 490000
6, S, 976, 0, 2, 46, 1024, 490000
7, L, 235, 3, 5, 42, 1024, 490000
8, L, 719, 3, 0, 42, 2048, 490000
9, S, 976, 0, 1, 47, 4096, 490000
10, L, 675, 2, 4, 42, 640, 490000
48, L, 962, 3, 4, 42, 4096, 490000
12, L, 150, 5, 0, 42, 4096, 490000
13, L, 169, 0, 0, 42, 640, 490000
14, L, 500, 4, 0, 42, 1024, 490000
15, S, 976, 0, 0, 42, 2048, 490000
16, L, 710, 0, 0, 42, 2048, 490000
17, L, 512, 0, 5, 42, 2048, 490000
44, L, 55, 2, 0, 42, 640, 490000
19, S, 976, 0, 4, 46, 640, 490000
47, L, 73, 1, 0, 42, 1024, 490000
21, S, 976, 0, 6, 46, 2048, 490000
22, L, 524, 5, 5, 42, 640, 490000
45, L, 26, 5, 0, 42, 640, 490000
24, L, 242, 2, 0, 42, 2048, 490000
25, S, 976, 0, 7, 46, 2048, 490000
46, L, 335, 3, 0, 42, 2048, 490000
27, L, 503, 0, 0, 42, 640, 490000
28, L, 160, 1, 0, 42, 1024, 490000
29, S, 976, 0, 8, 46, 640, 490000
30, L, 297, 4, 0, 42, 2048, 490000
31, S, 976, 0, 6, 46, 1024, 490000
32, S, 976, 0, 4, 42, 1024, 490000
33, L, 591, 5, 0, 42, 1024, 490000
34, L, 152, 3, 1, 42, 2048, 490000
35, L, 167, 3, 0, 42, 2048, 490000
36, L, 128, 4, 0, 42, 4096, 490000
37, L, 218, 1, 2, 42, 2048, 490000
38, S, 976, 0, 4, 46, 4096, 490000
39, L, 98, 3, 0, 42, 2048, 490000
40, L, 145, 2, 0, 42, 2048, 490000
41, L, 238, 4, 0, 42, 640, 490000
42, L, 179, 0, 1, 42, 4096, 490000
43, L, 573, 4, 3, 42, 4096, 490000
1, S, 976, 0, 7, 46, 4096, 500000
2, S, 976, 0, 3, 46, 640, 500000
3, L, 133, 1, 0, 42, 1024, 500000
4, L, 280, 3, 0, 42, 1024, 500000
5, L, 103, 2, 0, 42, 4096, 500000
6, S, 976, 0, 2, 46, 1024, 500000
7, L, 236, 0, 0, 42, 1024, 500000
8, L, 726, 1, 0, 42, 2048, 500000
9, S, 976, 0, 3, 47, 4096, 500000
10, L, 677, 4, 0, 42, 640, 500000
48, L, 969, 3, 4, 42, 4096, 500000
12, L, 151, 5, 0, 42, 4096, 500000
13, L, 171, 4, 0, 42, 640, 500000
14, L, 507, 4, 0, 42, 1024, 500000
15, S, 976, 0, 2, 42, 2048, 500000
16, L, 715, 2, 1, 42, 2048, 500000
17, L, 519, 2, 0, 42, 2048, 500000
44, L, 56, 0, 1, 42, 640, 500000
19, S, 976, 0, 2, 46, 640, 500000
47, L, 81, 3, 0, 42, 1024, 500000
21, S, 976, 0, 6, 46, 2048, 500000
22, L, 526, 3, 4, 42, 640, 500000
45, L, 28, 4, 0, 42, 640, 500000
24, L, 248, 3, 0, 42, 2048, 500000
25, S, 976, 0, 7, 46, 2048, 500000
46, L, 336, 0, 0, 42, 2048, 500000
27, L, 504, 0, 0, 42, 640, 500000
28, L, 165, 3, 1, 42, 1024, 500000
29, S, 976, 0, 9, 46, 640, 500000
30, L, 304, 4, 1, 42, 2048, 500000
31, S, 976, 0, 5, 46, 1024, 500000
32, S, 976, 0, 4, 42, 1024, 500000
33, L, 596, 2, 1, 42, 1024, 500000
34, L, 159, 3, 0, 42, 2048, 500000
35, L, 172, 4, 1, 42, 2048, 500000
36, L, 135, 3, 0, 42, 4096, 500000
37, L, 225, 3, 1, 42, 2048, 500000
38, S, 976, 0, 7, 46, 4096, 500000
39, L, 99, 0, 0, 42, 2048, 500000
40, L, 152, 3, 0, 42, 2048, 500000
41, L, 241, 4, 0, 42, 640, 500000
42, L, 186, 2, 2, 42, 4096, 500000
43, L, 579, 2, 3, 42, 4096, 500000
49, L, 0, 0, 0, 0, 640, 500000
50, L, 780, 0, 0, 0, 1024, 500000
51, L, 0, 0, 0, 0, 4096, 500000
52, L, 878, 0, 0, 0, 640, 500000
53, L, 292, 0, 0, 0, 4096, 500000
1, S, 976, 0, 5, 51, 4096, 510000
2, S, 976, 0, 1, 51, 640, 510000
3, L, 136, 4, 2, 47, 1024, 510000
4, L, 288, 3, 0, 47, 1024, 510000
5, L, 109, 4, 0, 47, 4096, 510000
6, S, 976, 0, 2, 51, 1024, 510000
7, L, 240, 2, 0, 47, 1024, 510000
8, L, 733, 1, 0, 47, 2048, 510000
9, S, 976, 0, 4, 52, 4096, 510000
10, L, 680, 5, 2, 47, 640, 510000
48, S, 976, 0, 7, 47, 4096, 510000
12, L, 152, 0, 0, 47, 4096, 510000
13, L, 173, 4, 0, 47, 640, 510000
14, L, 513, 2, 1, 47, 1024, 510000
15, S, 976, 0, 3, 47, 2048, 510000
16, L, 716, 0, 0, 47, 2048, 510000
17, L, 527, 2, 1, 47, 2048, 510000
44, L, 58, 0, 0, 47, 640, 510000
19, S, 976, 0, 3, 51, 640, 510000
47, L, 88, 3, 0, 47, 1024, 510000
21, S, 976, 0, 8, 51, 2048, 510000
22, L, 526, 0, 2, 47, 640, 510000
45, L, 30, 2, 0, 47, 640, 510000
24, L, 249, 0, 0, 47, 2048, 510000
25, S, 976, 0, 5, 51, 2048, 510000
46, L, 344, 1, 0, 47, 2048, 510000
27, L, 506, 4, 2, 47, 640, 510000
28, L, 172, 2, 0, 47, 1024, 510000
29, S, 976, 0, 5, 51, 640, 510000
30, L, 311, 1, 0, 47, 2048, 510000
31, S, 976, 0, 1, 51, 1024, 510000
32, S, 976, 0, 2, 47, 1024, 510000
33, L, 601, 3, 0, 47, 1024, 510000
34, L, 167, 2, 0, 47, 2048, 510000
35, L, 179, 2, 0, 47, 2048, 510000
36, L, 143, 1, 0, 47, 4096, 510000
37, L, 232, 3, 2, 47, 2048, 510000
38, S, 976, 0, 5, 51, 4096, 510000
39, L, 105, 3, 0, 47, 2048, 510000
40, L, 156, 0, 0, 47, 2048, 510000
41, L, 243, 4, 2, 47, 640, 510000
42, L, 193, 4, 0, 47, 4096, 510000
43, L, 586, 3, 0, 47, 4096, 510000
49, L, 0, 0, 0, 47, 640, 510000
50, L, 780, 0, 0, 47, 1024, 510000
51, L, 0, 0, 0, 47, 4096, 510000
52, L, 878, 0, 0, 47, 640, 510000
53, L, 292, 0, 0, 47, 4096, 510000
1, S, 976, 0, 2, 51, 4096, 520000
2, S, 976, 0, 1, 51, 640, 520000
3, L, 142, 2, 0, 47, 1024, 520000
4, L, 288, 0, 0, 47, 1024, 520000
5, L, 115, 3, 2, 47, 4096, 520000
6, S, 976, 0, 2, 51, 1024, 520000
7, L, 240, 0, 0, 47, 1024, 520000
8, L, 741, 2, 0, 47, 2048, 520000
9, S, 976, 0, 2, 52, 4096, 520000
10, L, 682, 5, 2, 47, 640, 520000
48, S, 976, 0, 2, 47, 4096, 520000
12, L, 154, 5, 0, 47, 4096, 520000
13, L, 175, 4, 0, 47, 640, 520000
14, L, 520, 2, 0, 47, 1024, 520000
15, S, 976, 0, 5, 47, 2048, 520000
16, L, 716, 0, 0, 47, 2048, 520000
17, L, 531, 0, 0, 47, 2048, 520000
44, L, 58, 0, 0, 47, 640, 520000
19, S, 976, 0, 3, 51, 640, 520000
47, L, 92, 0, 0, 47, 1024, 520000
21, S, 976, 0, 9, 51, 2048, 520000
22, L, 528, 4, 3, 47, 640, 520000
45, L, 33, 3, 1, 47, 640, 520000
24, L, 257, 2, 0, 47, 2048, 520000
25, S, 976, 0, 4, 51, 2048, 520000
46, L, 351, 2, 0, 47, 2048, 520000
27, L, 509, 4, 1, 47, 640, 520000
28, L, 177, 2, 0, 47, 1024, 520000
29, S, 976, 0, 9, 51, 640, 520000
30, L, 318, 3, 0, 47, 2048, 520000
31, S, 976, 0, 3, 51, 1024, 520000
32, S, 976, 0, 3, 47, 1024, 520000
33, L, 608, 2, 0, 47, 1024, 520000
34, L, 175, 4, 0, 47, 2048, 520000
35, L, 186, 2, 0, 47, 2048, 520000
36, L, 150, 4, 0, 47, 4096, 520000
37, L, 239, 1, 2, 47, 2048, 520000
38, S, 976, 0, 7, 51, 4096, 520000
39, L, 112, 2, 0, 47, 2048, 520000
40, L, 164, 2, 0, 47, 2048, 520000
41, L, 247, 2, 0, 47, 640, 520000
42, L, 200, 1, 0, 47, 4096, 520000
43, L, 587, 0, 0, 47, 4096, 520000
49, L, 0, 0, 0, 47, 640, 520000
50, L, 780, 0, 0, 47, 1024, 520000
51, L, 7, 2, 0, 47, 4096, 520000
52, L, 878, 0, 0, 47, 640, 520000
53, L, 292, 0, 2, 47, 4096, 520000
1, S, 976, 0, 7, 51, 4096, 530000
2, S, 976, 0, 3, 51, 640, 530000
3, L, 149, 3, 0, 47, 1024, 530000
4, L, 291, 5, 3, 47, 1024, 530000
5, L, 121, 4, 0, 47, 4096, 530000
6, S, 976, 0, 5, 51, 1024, 530000
7, L, 242, 4, 0, 47, 1024, 530000
8, L, 744, 0, 0, 47, 2048, 530000
9, S, 976, 0, 8, 52, 4096, 530000
10, L, 684, 4, 1, 47, 640, 530000
48, S, 976, 0, 5, 47, 4096, 530000
12, L, 157, 4, 0, 47, 4096, 530000
13, L, 175, 0, 0, 47, 640, 530000
14, L, 523, 3, 4, 47, 1024, 530000
15, S, 976, 0, 5, 47, 2048, 530000
16, L, 717, 0, 1, 47, 2048, 530000
17, L, 538, 0, 0, 47, 2048, 530000
44, L, 61, 4, 0, 47, 640, 530000
19, S, 976, 0, 3, 51, 640, 530000
47, L, 100, 3, 0, 47, 1024, 530000
21, S, 976, 0, 7, 51, 2048, 530000
22, L, 530, 4, 3, 47, 640, 530000
45, L, 34, 3, 0, 47, 640, 530000
24, L, 263, 5, 0, 47, 2048, 530000
25, S, 976, 0, 6, 51, 2048, 530000
46, L, 354, 4, 0, 47, 2048, 530000
27, L, 511, 3, 1, 47, 640, 530000
28, L, 180, 3, 4, 47, 1024, 530000
29, S, 976, 0, 4, 51, 640, 530000
30, L, 326, 2, 1, 47, 2048, 530000
31, S, 976, 0, 7, 51, 1024, 530000
32, S, 976, 0, 3, 47, 1024, 530000
33, L, 609, 0, 1, 47, 1024, 530000
34, L, 182, 3, 0, 47, 2048, 530000
35, L, 192, 4, 0, 47, 2048, 530000
36, L, 158, 3, 0, 47, 4096, 530000
37, L, 247, 5, 0, 47, 2048, 530000
38, S, 976, 0, 9, 51, 4096, 530000
39, L, 119, 5, 0, 47, 2048, 530000
40, L, 171, 4, 0, 47, 2048, 530000
41, L, 249, 5, 4, 47, 640, 530000
42, L, 207, 2, 0, 47, 4096, 530000
43, L, 589, 4, 0, 47, 4096, 530000
49, L, 0, 0, 0, 47, 640, 530000
50, L, 780, 0, 1, 47, 1024, 530000
51, L, 10, 3, 0, 47, 4096, 530000
52, L, 878, 0, 0, 47, 640, 530000
53, L, 292, 0, 0, 47, 4096, 530000
1, S, 976, 0, 8, 51, 4096, 540000
2, S, 976, 0, 3, 51, 640, 540000
3, L, 155, 3, 0, 47, 1024, 540000
4, L, 297, 3, 0, 47, 1024, 540000
5, L, 128, 3, 0, 47, 4096, 540000
6, S, 976, 0, 7, 51, 1024, 540000
7, L, 244, 5, 0, 47, 1024, 540000
8, L, 752, 2, 0, 47, 2048, 540000
9, S, 976, 0, 5, 52, 4096, 540000
10, L, 686, 4, 2, 47, 640, 540000
48, S, 976, 0, 5, 47, 4096, 540000
12, L, 160, 5, 0, 47, 4096, 540000
13, L, 177, 5, 0, 47, 640, 540000
14, L, 529, 3, 0, 47, 1024, 540000
15, S, 976, 0, 5, 47, 2048, 540000
16, L, 717, 0, 0, 47, 2048, 540000
17, L, 545, 3, 0, 47, 2048, 540000
44, L, 65, 4, 0, 47, 640, 540000
19, S, 976, 0, 2, 51, 640, 540000
47, L, 103, 0, 0, 47, 1024, 540000
21, S, 976, 0, 9, 51, 2048, 540000
22, L, 531, 5, 5, 47, 640, 540000
45, L, 36, 5, 0, 47, 640, 540000
24, L, 270, 1, 0, 47, 2048, 540000
25, S, 976, 0, 4, 51, 2048, 540000
46, L, 354, 0, 0, 47, 2048, 540000
27, L, 512, 5, 6, 47, 640, 540000
28, L, 185, 3, 0, 47, 1024, 540000
29, S, 976, 0, 10, 51, 640, 540000
30, L, 333, 1, 0, 47, 2048, 540000
31, S, 976, 0, 3, 51, 1024, 540000
32, S, 976, 0, 4, 47, 1024, 540000
33, L, 615, 0, 1, 47, 1024, 540000
34, L, 190, 4, 2, 47, 2048, 540000
35, L, 199, 1, 0, 47, 2048, 540000
36, L, 165, 3, 0, 47, 4096, 540000
37, L, 254, 3, 0, 47, 2048, 540000
38, S, 976, 0, 6, 51, 4096, 540000
39, L, 127, 3, 0, 47, 2048, 540000
40, L, 178, 5, 0, 47, 2048, 540000
41, L, 253, 4, 0, 47, 640, 540000
42, L, 214, 2, 0, 47, 4096, 540000
43, L, 596, 2, 0, 47, 4096, 540000
49, L, 0, 0, 0, 47, 640, 540000
50, L, 780, 0, 0, 47, 1024, 540000
51, L, 10, 0, 0, 47, 4096, 540000
52, L, 878, 0, 0, 47, 640, 540000
53, L, 292, 0, 0, 47, 4096, 540000
1, S, 976, 0, 7, 51, 4096, 550000
2, S, 976, 0, 3, 51, 640, 550000
3, L, 160, 2, 0, 47, 1024, 550000
4, L, 304, 3, 0, 47, 1024, 550000
5, L, 135, 0, 1, 47, 4096, 550000
6, S, 976, 0, 2, 51, 1024, 550000
7, L, 246, 4, 0, 47, 1024, 550000
8, L, 757, 4, 0, 47, 2048, 550000
9, S, 976, 0, 1, 52, 4096, 550000
10, L, 688, 4, 1, 47, 640, 550000
48, S, 976, 0, 4, 47, 4096, 550000
12, L, 162, 5, 0, 47, 4096, 550000
13, L, 178, 1, 0, 47, 640, 550000
14, L, 533, 3, 0, 47, 1024, 550000
15, S, 976, 0, 2, 47, 2048, 550000
16, L, 718, 0, 3, 47, 2048, 550000
17, L, 552, 3, 0, 47, 2048, 550000
44, L, 66, 0, 0, 47, 640, 550000
19, S, 976, 0, 0, 51, 640, 550000
47, L, 111, 4, 0, 47, 1024, 550000
21, S, 976, 0, 10, 51, 2048, 550000
22, L, 533, 5, 4, 47, 640, 550000
45, L, 37, 4, 0, 47, 640, 550000
24, L, 278, 2, 0, 47, 2048, 550000
25, S, 976, 0, 8, 51, 2048, 550000
46, L, 361, 2, 0, 47, 2048, 550000
27, L, 514, 3, 4, 47, 640, 550000
28, L, 192, 3, 0, 47, 1024, 550000
29, S, 976, 0, 6, 51, 640, 550000
30, L, 341, 2, 0, 47, 2048, 550000
31, S, 976, 0, 4, 51, 1024, 550000
32, S, 976, 0, 4, 47, 1024, 550000
33, L, 619, 1, 0, 47, 1024, 550000
34, L, 197, 2, 0, 47, 2048, 550000
35, L, 206, 3, 2, 47, 2048, 550000
36, L, 173, 0, 0, 47, 4096, 550000
37, L, 261, 1, 0, 47, 2048, 550000
38, S, 976, 0, 5, 51, 4096, 550000
39, L, 128, 0, 0, 47, 2048, 550000
40, L, 179, 0, 0, 47, 2048, 550000
41, L, 257, 4, 0, 47, 640, 550000
42, L, 222, 3, 0, 47, 4096, 550000
43, L, 597, 0, 0, 47, 4096, 550000
49, L, 5, 3, 0, 47, 640, 550000
50, L, 780, 0, 1, 47, 1024, 550000
51, L, 17, 1, 0, 47, 4096, 550000
52, L, 878, 0, 0, 47, 640, 550000
53, L, 292, 0, 0, 47, 4096, 550000
1, S, 976, 0, 7, 51, 4096, 560000
2, S, 976, 0, 3, 51, 640, 560000
3, L, 166, 3, 0, 47, 1024, 560000
4, L, 312, 2, 0, 47, 1024, 560000
5, L, 141, 4, 0, 47, 4096, 560000
6, S, 976, 0, 7, 51, 1024, 560000
7, L, 247, 0, 1, 47, 1024, 560000
8, L, 762, 2, 0, 47, 2048, 560000
9, S, 976, 0, 2, 52, 4096, 560000
10, L, 690, 3, 2, 47, 640, 560000
48, S, 976, 0, 2, 47, 4096, 560000
12, L, 165, 4, 0, 47, 4096, 560000
13, L, 179, 0, 0, 47, 640, 560000
14, L, 536, 4, 0, 47, 1024, 560000
15, S, 976, 0, 4, 47, 2048, 560000
16, L, 723, 2, 0, 47, 2048, 560000
17, L, 560, 2, 0, 47, 2048, 560000
44, L, 70, 4, 0, 47, 640, 560000
19, S, 976, 0, 4, 51, 640, 560000
47, L, 118, 2, 0, 47, 1024, 560000
21, S, 976, 0, 7, 51, 2048, 560000
22, L, 534, 5, 3, 47, 640, 560000
45, L, 39, 3, 0, 47, 640, 560000
24, L, 284, 3, 0, 47, 2048, 560000
25, S, 976, 0, 5, 51, 2048, 560000
46, L, 362, 0, 0, 47, 2048, 560000
27, L, 516, 4, 0, 47, 640, 560000
28, L, 197, 3, 0, 47, 1024, 560000
29, S, 976, 0, 4, 51, 640, 560000
30, L, 348, 3, 0, 47, 2048, 560000
31, S, 976, 0, 10, 51, 1024, 560000
32, S, 976, 0, 5, 47, 1024, 560000
33, L, 625, 1, 0, 47, 1024, 560000
34, L, 204, 4, 0, 47, 2048, 560000
35, L, 209, 4, 0, 47, 2048, 560000
36, L, 180, 3, 0, 47, 4096, 560000
37, L, 269, 2, 0, 47, 2048, 560000
38, S, 976, 0, 8, 51, 4096, 560000
39, L, 128, 0, 0, 47, 2048, 560000
40, L, 187, 3, 1, 47, 2048, 560000
41, L, 260, 1, 0, 47, 640, 560000
42, L, 230, 3, 0, 47, 4096, 560000
43, L, 604, 1, 0, 47, 4096, 560000
49, L, 5, 0, 0, 47, 640, 560000
50, L, 780, 0, 0, 47, 1024, 560000
51, L, 17, 0, 0, 47, 4096, 560000
52, L, 878, 0, 0, 47, 640, 560000
53, L, 294, 0, 0, 47, 4096, 560000
1, S, 976, 0, 2, 51, 4096, 570000
2, S, 976, 0, 2, 51, 640, 570000
3, L, 173, 1, 0, 47, 1024, 570000
4, L, 319, 3, 0, 47, 1024, 570000
5, L, 145, 5, 1, 47, 4096, 570000
6, S, 976, 0, 8, 51, 1024, 570000
7, L, 254, 2, 0, 47, 1024, 570000
8, L, 764, 0, 0, 47, 2048, 570000
9, S, 976, 0, 3, 52, 4096, 570000
10, L, 692, 5, 1, 47, 640, 570000
48, S, 976, 0, 2, 47, 4096, 570000
12, L, 167, 4, 0, 47, 4096, 570000
13, L, 182, 3, 0, 47, 640, 570000
14, L, 540, 2, 0, 47, 1024, 570000
15, S, 976, 0, 1, 47, 2048, 570000
16, L, 729, 1, 0, 47, 2048, 570000
17, L, 567, 1, 1, 47, 2048, 570000
44, L, 72, 4, 0, 47, 640, 570000
19, S, 976, 0, 5, 51, 640, 570000
47, L, 125, 1, 0, 47, 1024, 570000
21, S, 976, 0, 7, 51, 2048, 570000
22, L, 536, 5, 5, 47, 640, 570000
45, L, 41, 5, 0, 47, 640, 570000
24, L, 290, 0, 3, 47, 2048, 570000
25, S, 976, 0, 6, 51, 2048, 570000
46, L, 369, 1, 0, 47, 2048, 570000
27, L, 519, 4, 0, 47, 640, 570000
28, L, 201, 2, 0, 47, 1024, 570000
29, S, 976, 0, 7, 51, 640, 570000
30, L, 355, 3, 0, 47, 2048, 570000
31, S, 976, 0, 8, 51, 1024, 570000
32, S, 976, 0, 5, 47, 1024, 570000
33, L, 632, 1, 0, 47, 1024, 570000
34, L, 212, 1, 4, 47, 2048, 570000
35, L, 213, 4, 0, 47, 2048, 570000
36, L, 188, 3, 0, 47, 4096, 570000
37, L, 277, 3, 0, 47, 2048, 570000
38, S, 976, 0, 5, 51, 4096, 570000
39, L, 128, 0, 0, 47, 2048, 570000
40, L, 188, 0, 0, 47, 2048, 570000
41, L, 265, 2, 0, 47, 640, 570000
42, L, 237, 2, 2, 47, 4096, 570000
43, L, 612, 3, 0, 47, 4096, 570000
49, L, 10, 4, 0, 47, 640, 570000
50, L, 780, 0, 0, 47, 1024, 570000
51, L, 17, 0, 0, 47, 4096, 570000
52, L, 878, 0, 0, 47, 640, 570000
53, L, 298, 3, 0, 47, 4096, 570000
1, S, 976, 0, 5, 51, 4096, 580000
2, S, 976, 0, 2, 51, 640, 580000
3, L, 180, 0, 1, 47, 1024, 580000
4, L, 326, 4, 0, 47, 1024, 580000
5, L, 148, 4, 0, 47, 4096, 580000
6, S, 976, 0, 4, 51, 1024, 580000
7, L, 260, 2, 0, 47, 1024, 580000
8, L, 768, 1, 0, 47, 2048, 580000
9, S, 976, 0, 1, 52, 4096, 580000
10, L, 697, 1, 0, 47, 640, 580000
48, S, 976, 0, 4, 47, 4096, 580000
12, L, 167, 0, 1, 47, 4096, 580000
13, L, 185, 3, 0, 47, 640, 580000
14, L, 542, 4, 3, 47, 1024, 580000
15, S, 976, 0, 6, 47, 2048, 580000
16, L, 736, 3, 1, 47, 2048, 580000
17, L, 575, 2, 0, 47, 2048, 580000
44, L, 73, 0, 0, 47, 640, 580000
19, S, 976, 0, 5, 51, 640, 580000
47, L, 133, 1, 0, 47, 1024, 580000
21, S, 976, 0, 2, 51, 2048, 580000
22, L, 541, 5, 0, 47, 640, 580000
45, L, 41, 0, 0, 47, 640, 580000
24, L, 297, 3, 0, 47, 2048, 580000
25, S, 976, 0, 6, 51, 2048, 580000
46, L, 369, 0, 0, 47, 2048, 580000
27, L, 523, 3, 0, 47, 640, 580000
28, L, 206, 2, 0, 47, 1024, 580000
29, S, 976, 0, 2, 51, 640, 580000
30, L, 363, 3, 0, 47, 2048, 580000
31, S, 976, 0, 7, 51, 1024, 580000
32, S, 976, 0, 9, 47, 1024, 580000
33, L, 639, 1, 0, 47, 1024, 580000
34, L, 219, 4, 0, 47, 2048, 580000
35, L, 218, 4, 0, 47, 2048, 580000
36, L, 195, 2, 0, 47, 4096, 580000
37, L, 284, 1, 0, 47, 2048, 580000
38, S, 976, 0, 8, 51, 4096, 580000
39, L, 128, 0, 0, 47, 2048, 580000
40, L, 195, 3, 0, 47, 2048, 580000
41, L, 269, 3, 0, 47, 640, 580000
42, L, 245, 3, 2, 47, 4096, 580000
43, L, 617, 3, 0, 47, 4096, 580000
49, L, 11, 0, 0, 47, 640, 580000
50, L, 780, 0, 0, 47, 1024, 580000
51, L, 18, 0, 0, 47, 4096, 580000
52, L, 878, 0, 0, 47, 640, 580000
53, L, 299, 4, 0, 47, 4096, 580000
1, S, 976, 0, 4, 51, 4096, 590000
2, S, 976, 0, 4, 51, 640, 590000
3, L, 187, 2, 0, 47, 1024, 590000
4, L, 327, 0, 0, 47, 1024, 590000
5, L, 150, 4, 0, 47, 4096, 590000
6, S, 976, 0, 8, 51, 1024, 590000
7, L, 268, 2, 0, 47, 1024, 590000
8, L, 774, 2, 4, 47, 2048, 590000
9, S, 976, 0, 3, 52, 4096, 590000
10, L, 702, 4, 0, 47, 640, 590000
48, S, 976, 0, 0, 47, 4096, 590000
12, L, 168, 0, 0, 47, 4096, 590000
13, L, 188, 4, 0, 47, 640, 590000
14, L, 545, 4, 0, 47, 1024, 590000
15, S, 976, 0, 4, 47, 2048, 590000
16, L, 741, 1, 0, 47, 2048, 590000
17, L, 578, 0, 1, 47, 2048, 590000
44, L, 75, 5, 5, 47, 640, 590000
19, S, 976, 0, 5, 51, 640, 590000
47, L, 140, 1, 0, 47, 1024, 590000
21, S, 976, 0, 9, 51, 2048, 590000
22, L, 546, 3, 0, 47, 640, 590000
45, L, 46, 3, 0, 47, 640, 590000
24, L, 305, 3, 0, 47, 2048, 590000
25, S, 976, 0, 3, 51, 2048, 590000
46, L, 376, 2, 3, 47, 2048, 590000
27, L, 526, 3, 0, 47, 640, 590000
28, L, 209, 5, 4, 47, 1024, 590000
29, S, 976, 0, 4, 51, 640, 590000
30, L, 366, 0, 2, 47, 2048, 590000
31, S, 976, 0, 3, 51, 1024, 590000
32, S, 976, 0, 5, 47, 1024, 590000
33, L, 646, 3, 0, 47, 1024, 590000
34, L, 228, 2, 0, 47, 2048, 590000
35, L, 223, 3, 0, 47, 2048, 590000
36, L, 202, 3, 1, 47, 4096, 590000
37, L, 293, 3, 1, 47, 2048, 590000
38, S, 976, 0, 7, 47, 4096, 590000
39, L, 136, 3, 0, 47, 2048, 590000
40, L, 202, 3, 0, 47, 2048, 590000
41, L, 271, 0, 0, 47, 640, 590000
42, L, 252, 2, 0, 47, 4096, 590000
43, L, 624, 3, 0, 47, 4096, 590000
49, L, 12, 0, 0, 47, 640, 590000
50, L, 780, 0, 1, 47, 1024, 590000
51, L, 20, 4, 0, 47, 4096, 590000
52, L, 880, 5, 0, 47, 640, 590000
53, L, 300, 0, 1, 47, 4096, 590000
1, S, 976, 0, 4, 51, 4096, 600000
2, S, 976, 0, 2, 51, 640, 600000
3, L, 194, 3, 0, 47, 1024, 600000
4, L, 334, 3, 0, 47, 1024, 600000
5, L, 153, 3, 0, 47, 4096, 600000
6, S, 976, 0, 0, 51, 1024, 600000
7, L, 275, 1, 0, 47, 1024, 600000
52, L, 880, 0, 0, 47, 640, 600000
9, S, 976, 0, 0, 52, 4096, 600000
10, L, 705, 3, 0, 47, 640, 600000
48, S, 976, 0, 4, 47, 4096, 600000
53, L, 301, 0, 2, 47, 4096, 600000
13, L, 191, 4, 0, 47, 640, 600000
14, L, 548, 5, 3, 47, 1024, 600000
15, S, 976, 0, 2, 47, 2048, 600000
16, L, 742, 0, 0, 47, 2048, 600000
17, L, 586, 3, 1, 47, 2048, 600000
