


58, L, 866, 5, 2, 59, 4096, 1350000
59, L, 215, 2, 0, 60, 640, 1350000
60, L, 158, 3, 0, 59, 2048, 1350000
61, L, 509, 2, 4, 61, 2048, 1350000
62, L, 104, 4, 0, 61, 640, 1350000
63, L, 126, 4, 0, 61, 1024, 1350000
64, L, 193, 4, 2, 62, 2048, 1350000
65, L, 53, 4, 4, 60, 640, 1350000
66, L, 50, 2, 0, 60, 640, 1350000
67, L, 108, 0, 3, 59, 1024, 1350000
68, L, 86, 1, 0, 63, 4096, 1350000
69, L, 67, 5, 5, 60, 1024, 1350000
70, L, 42, 0, 0, 59, 1024, 1350000
71, L, 56, 2, 0, 61, 640, 1350000
72, L, 44, 0, 0, 61, 1024, 1350000
73, L, 706, 4, 4, 60, 640, 1350000
74, L, 60, 0, 0, 60, 4096, 1350000
75, L, 22, 0, 0, 57, 640, 1350000
76, L, 16, 3, 0, 58, 2048, 1350000
77, L, 7, 0, 0, 59, 2048, 1350000
78, L, 300, 0, 2, 61, 1024, 1350000
79, L, 28, 0, 0, 59, 1024, 1350000
80, L, 596, 0, 0, 59, 4096, 1350000
81, L, 13, 0, 0, 55, 1024, 1350000
82, L, 9, 0, 0, 57, 4096, 1350000
83, L, 9, 0, 0, 58, 1024, 1350000
84, L, 3, 0, 0, 58, 640, 1350000
85, L, 488, 0, 2, 50, 2048, 1350000
86, L, 878, 0, 1, 51, 1024, 1350000
87, L, 18, 3, 0, 49, 1024, 1350000
88, L, 7, 0, 0, 52, 4096, 1350000
89, L, 390, 0, 0, 50, 640, 1350000
90, L, 780, 0, 1, 51, 4096, 1350000
91, L, 21, 3, 0, 50, 4096, 1350000
92, S, 976, 0, 3, 52, 2048, 1350000
93, L, 7, 0, 0, 51, 4096, 1350000
94, L, 4, 1, 0, 52, 1024, 1350000
34, L, 486, 3, 0, 59, 640, 1360000
43, L, 386, 0, 0, 59, 2048, 1360000
3, L, 359, 0, 0, 60, 4096, 1360000
37, L, 500, 0, 0, 61, 4096, 1360000
49, L, 333, 0, 0, 57, 2048, 1360000
21, L, 413, 0, 5, 63, 1024, 1360000
7, L, 563, 0, 0, 60, 2048, 1360000
36, S, 976, 0, 3, 58, 4096, 1360000
9, S, 976, 0, 9, 62, 4096, 1360000
54, L, 231, 0, 0, 59, 1024, 1360000
45, S, 976, 0, 4, 56, 2048, 1360000
53, L, 390, 3, 2, 60, 4096, 1360000
42, L, 617, 4, 4, 59, 1024, 1360000
14, L, 474, 2, 0, 62, 2048, 1360000
40, L, 543, 3, 2, 61, 4096, 1360000
50, L, 204, 4, 0, 60, 4096, 1360000
48, L, 737, 0, 0, 60, 640, 1360000
18, L, 621, 5, 8, 62, 1024, 1360000
46, S, 976, 0, 5, 61, 1024, 1360000
25, S, 976, 0, 4, 61, 2048, 1360000
26, L, 818, 0, 6, 60, 1024, 1360000
51, L, 170, 0, 0, 59, 4096, 1360000
28, L, 811, 0, 0, 60, 4096, 1360000
29, S, 976, 0, 6, 60, 1024, 1360000
55, L, 107, 0, 2, 59, 4096, 1360000
56, L, 115, 2, 0, 62, 4096, 1360000
57, L, 137, 2, 0, 59, 2048, 1360000
58, L, 866, 0, 2, 59, 4096, 1360000
59, L, 216, 0, 2, 60, 640, 1360000
60, L, 165, 1, 1, 59, 2048, 1360000
61, L, 516, 2, 1, 61, 2048, 1360000
62, L, 106, 3, 3, 61, 640, 1360000
63, L, 134, 2, 0, 61, 1024, 1360000
64, L, 201, 4, 4, 62, 2048, 1360000
65, L, 53, 0, 0, 60, 640, 1360000
66, L, 50, 0, 0, 60, 640, 1360000
67, L, 113, 5, 0, 59, 1024, 1360000
68, L, 93, 3, 1, 63, 4096, 1360000
69, L, 67, 0, 0, 60, 1024, 1360000
70, L, 46, 2, 0, 59, 1024, 1360000
71, L, 59, 4, 0, 61, 640, 1360000
72, L, 51, 3, 0, 61, 1024, 1360000
73, L, 709, 4, 0, 60, 640, 1360000
74, L, 63, 3, 0, 60, 4096, 1360000
75, L, 24, 5, 0, 57, 640, 1360000
76, L, 17, 0, 0, 58, 2048, 1360000
77, L, 14, 2, 0, 59, 2048, 1360000
78, L, 302, 4, 0, 61, 1024, 1360000
79, L, 34, 1, 0, 59, 1024, 1360000
80, L, 604, 1, 0, 59, 4096, 1360000
81, L, 20, 1, 0, 55, 1024, 1360000
82, L, 9, 0, 0, 57, 4096, 1360000
83, L, 9, 0, 0, 58, 1024, 1360000
84, L, 3, 0, 0, 58, 640, 1360000
85, L, 488, 0, 0, 50, 2048, 1360000
86, L, 878, 0, 3, 51, 1024, 1360000
87, L, 19, 0, 0, 49, 1024, 1360000
88, L, 9, 5, 0, 52, 4096, 1360000
89, L, 390, 0, 0, 50, 640, 1360000
90, L, 780, 0, 6, 51, 4096, 1360000
91, L, 22, 0, 0, 50, 4096, 1360000
92, S, 976, 0, 3, 52, 2048, 1360000
93, L, 7, 0, 0, 51, 4096, 1360000
94, L, 7, 3, 0, 52, 1024, 1360000
34, L, 487, 0, 0, 59, 640, 1370000
43, L, 387, 5, 0, 59, 2048, 1370000
3, L, 362, 0, 0, 60, 4096, 1370000
37, L, 502, 5, 4, 61, 4096, 1370000
49, L, 335, 0, 0, 57, 2048, 1370000
21, L, 419, 3, 0, 63, 1024, 1370000
7, L, 570, 4, 0, 60, 2048, 1370000
36, S, 976, 0, 5, 58, 4096, 1370000
9, S, 976, 0, 9, 62, 4096, 1370000
54, L, 238, 1, 0, 59, 1024, 1370000
45, S, 976, 0, 8, 56, 2048, 1370000
53, L, 396, 4, 0, 60, 4096, 1370000
42, L, 619, 4, 5, 59, 1024, 1370000
14, L, 481, 3, 0, 62, 2048, 1370000
40, L, 546, 0, 4, 61, 4096, 1370000
50, L, 205, 0, 0, 60, 4096, 1370000
48, L, 738, 4, 5, 60, 640, 1370000
18, L, 624, 5, 0, 62, 1024, 1370000
46, S, 976, 0, 9, 61, 1024, 1370000
25, S, 976, 0, 7, 61, 2048, 1370000
26, L, 821, 4, 5, 60, 1024, 1370000
51, L, 175, 1, 0, 59, 4096, 1370000
28, L, 813, 0, 0, 60, 4096, 1370000
29, S, 976, 0, 1, 60, 1024, 1370000
55, L, 110, 4, 4, 59, 4096, 1370000
56, L, 122, 3, 2, 62, 4096, 1370000
57, L, 138, 0, 5, 59, 2048, 1370000
58, L, 867, 0, 5, 59, 4096, 1370000
59, L, 217, 5, 4, 60, 640, 1370000
60, L, 173, 2, 0, 59, 2048, 1370000
61, L, 524, 1, 4, 61, 2048, 1370000
62, L, 108, 5, 5, 61, 640, 1370000
63, L, 135, 4, 5, 61, 1024, 1370000
64, L, 208, 3, 1, 62, 2048, 1370000
65, L, 55, 4, 5, 60, 640, 1370000
66, L, 52, 5, 1, 60, 640, 1370000
67, L, 114, 0, 1, 59, 1024, 1370000
68, L, 101, 2, 3, 63, 4096, 1370000
69, L, 73, 4, 1, 60, 1024, 1370000
70, L, 46, 0, 0, 59, 1024, 1370000
71, L, 59, 0, 0, 61, 640, 1370000
72, L, 58, 4, 0, 61, 1024, 1370000
73, L, 714, 4, 0, 60, 640, 1370000
74, L, 69, 2, 0, 60, 4096, 1370000
75, L, 27, 5, 0, 57, 640, 1370000
76, L, 24, 3, 0, 58, 2048, 1370000
77, L, 15, 0, 0, 59, 2048, 1370000
78, L, 310, 2, 0, 61, 1024, 1370000
79, L, 35, 0, 0, 59, 1024, 1370000
80, L, 611, 4, 2, 59, 4096, 1370000
81, L, 21, 0, 0, 55, 1024, 1370000
82, L, 9, 0, 0, 57, 4096, 1370000
83, L, 9, 0, 0, 58, 1024, 1370000
84, L, 3, 0, 0, 58, 640, 1370000
85, L, 488, 0, 0, 50, 2048, 1370000
86, L, 878, 0, 0, 51, 1024, 1370000
87, L, 25, 2, 0, 49, 1024, 1370000
88, L, 16, 4, 0, 52, 4096, 1370000
89, L, 390, 0, 0, 50, 640, 1370000
90, L, 780, 0, 7, 51, 4096, 1370000
91, L, 23, 5, 0, 50, 4096, 1370000
92, S, 976, 0, 3, 52, 2048, 1370000
93, L, 7, 0, 0, 51, 4096, 1370000
94, L, 8, 0, 0, 52, 1024, 1370000
34, L, 487, 0, 0, 59, 640, 1380000
43, L, 387, 0, 0, 59, 2048, 1380000
3, L, 369, 1, 2, 60, 4096, 1380000
37, L, 508, 1, 0, 61, 4096, 1380000
49, L, 336, 0, 0, 57, 2048, 1380000
21, L, 420, 0, 0, 63, 1024, 1380000
7, L, 571, 0, 0, 60, 2048, 1380000
36, S, 976, 0, 6, 58, 4096, 1380000
9, S, 976, 0, 6, 62, 4096, 1380000
54, L, 245, 2, 0, 59, 1024, 1380000
45, S, 976, 0, 4, 56, 2048, 1380000
53, L, 404, 3, 0, 60, 4096, 1380000
42, L, 626, 1, 0, 59, 1024, 1380000
14, L, 488, 1, 0, 62, 2048, 1380000
40, L, 553, 1, 3, 61, 4096, 1380000
50, L, 212, 0, 2, 60, 4096, 1380000
48, L, 742, 3, 0, 60, 640, 1380000
18, L, 627, 4, 0, 62, 1024, 1380000
46, S, 976, 0, 7, 61, 1024, 1380000
25, S, 976, 0, 1, 61, 2048, 1380000
26, L, 823, 3, 0, 60, 1024, 1380000
51, L, 182, 2, 2, 59, 4096, 1380000
28, L, 820, 2, 3, 60, 4096, 1380000
29, S, 976, 0, 2, 60, 1024, 1380000
55, L, 117, 4, 3, 59, 4096, 1380000
56, L, 122, 0, 0, 62, 4096, 1380000
57, L, 144, 2, 0, 59, 2048, 1380000
58, L, 873, 2, 1, 59, 4096, 1380000
59, L, 219, 3, 5, 60, 640, 1380000
60, L, 180, 2, 2, 59, 2048, 1380000
61, L, 531, 3, 6, 61, 2048, 1380000
62, L, 112, 4, 0, 61, 640, 1380000
63, L, 138, 3, 3, 61, 1024, 1380000
64, L, 215, 2, 0, 62, 2048, 1380000
65, L, 56, 3, 5, 60, 640, 1380000
66, L, 53, 0, 0, 60, 640, 1380000
67, L, 121, 2, 0, 59, 1024, 1380000
68, L, 108, 1, 4, 63, 4096, 1380000
69, L, 74, 0, 2, 60, 1024, 1380000
70, L, 53, 2, 0, 59, 1024, 1380000
71, L, 64, 3, 0, 61, 640, 1380000
72, L, 65, 3, 0, 61, 1024, 1380000
73, L, 716, 5, 3, 60, 640, 1380000
74, L, 70, 0, 0, 60, 4096, 1380000
75, L, 27, 0, 0, 57, 640, 1380000
76, L, 30, 3, 0, 58, 2048, 1380000
77, L, 22, 2, 0, 59, 2048, 1380000
78, L, 310, 0, 1, 61, 1024, 1380000
79, L, 35, 0, 0, 59, 1024, 1380000
80, L, 613, 0, 3, 59, 4096, 1380000
81, L, 21, 0, 0, 55, 1024, 1380000
82, L, 11, 3, 0, 57, 4096, 1380000
83, L, 11, 5, 0, 58, 1024, 1380000
84, L, 3, 0, 0, 58, 640, 1380000
85, L, 488, 0, 0, 50, 2048, 1380000
86, L, 878, 0, 0, 51, 1024, 1380000
87, L, 26, 0, 0, 49, 1024, 1380000
88, L, 24, 3, 0, 52, 4096, 1380000
89, L, 390, 0, 0, 50, 640, 1380000
90, L, 780, 0, 8, 51, 4096, 1380000
91, L, 25, 5, 0, 50, 4096, 1380000
92, S, 976, 0, 5, 52, 2048, 1380000
93, L, 7, 0, 0, 51, 4096, 1380000
94, L, 8, 0, 0, 52, 1024, 1380000
34, L, 490, 4, 0, 59, 640, 1390000
43, L, 387, 0, 1, 59, 2048, 1390000
3, L, 377, 2, 5, 60, 4096, 1390000
37, L, 509, 0, 0, 61, 4096, 1390000
49, L, 343, 2, 0, 57, 2048, 1390000
21, L, 428, 2, 0, 63, 1024, 1390000
7, L, 571, 0, 0, 60, 2048, 1390000
36, S, 976, 0, 7, 58, 4096, 1390000
9, S, 976, 0, 7, 62, 4096, 1390000
54, L, 253, 4, 0, 59, 1024, 1390000
45, S, 976, 0, 6, 56, 2048, 1390000
53, L, 411, 2, 0, 60, 4096, 1390000
42, L, 632, 2, 0, 59, 1024, 1390000
14, L, 495, 2, 3, 62, 2048, 1390000
40, L, 561, 3, 3, 61, 4096, 1390000
50, L, 213, 0, 1, 60, 4096, 1390000
48, L, 744, 4, 5, 60, 640, 1390000
18, L, 632, 4, 4, 62, 1024, 1390000
46, S, 976, 0, 4, 61, 1024, 1390000
25, S, 976, 0, 4, 61, 2048, 1390000
26, L, 824, 0, 0, 60, 1024, 1390000
51, L, 185, 5, 3, 59, 4096, 1390000
28, L, 821, 0, 2, 60, 4096, 1390000
29, S, 976, 0, 9, 60, 1024, 1390000
55, L, 118, 0, 0, 59, 4096, 1390000
56, L, 123, 0, 0, 62, 4096, 1390000
57, L, 146, 4, 0, 59, 2048, 1390000
58, L, 873, 0, 2, 59, 4096, 1390000
59, L, 219, 0, 0, 60, 640, 1390000
60, L, 188, 2, 0, 59, 2048, 1390000
61, L, 539, 4, 6, 61, 2048, 1390000
62, L, 114, 5, 3, 61, 640, 1390000
63, L, 144, 2, 0, 61, 1024, 1390000
64, L, 223, 3, 0, 62, 2048, 1390000
65, L, 57, 0, 3, 60, 640, 1390000
66, L, 54, 5, 0, 60, 640, 1390000
67, L, 128, 1, 0, 59, 1024, 1390000
68, L, 115, 1, 3, 63, 4096, 1390000
69, L, 79, 5, 0, 60, 1024, 1390000
70, L, 60, 2, 0, 59, 1024, 1390000
71, L, 69, 2, 0, 61, 640, 1390000
72, L, 66, 0, 0, 61, 1024, 1390000
73, L, 717, 5, 4, 60, 640, 1390000
74, L, 77, 2, 0, 60, 4096, 1390000
75, L, 29, 4, 0, 57, 640, 1390000
76, L, 38, 3, 0, 58, 2048, 1390000
77, L, 22, 0, 0, 59, 2048, 1390000
78, L, 317, 1, 0, 61, 1024, 1390000
79, L, 42, 2, 0, 59, 1024, 1390000
80, L, 621, 1, 1, 59, 4096, 1390000
81, L, 21, 0, 0, 55, 1024, 1390000
82, L, 11, 0, 0, 57, 4096, 1390000
83, L, 16, 3, 0, 58, 1024, 1390000
84, L, 3, 0, 0, 58, 640, 1390000
85, L, 488, 0, 0, 50, 2048, 1390000
86, L, 878, 0, 0, 51, 1024, 1390000
87, L, 26, 0, 0, 49, 1024, 1390000
88, L, 31, 2, 0, 52, 4096, 1390000
89, L, 390, 0, 0, 50, 640, 1390000
90, L, 780, 0, 6, 51, 4096, 1390000
91, L, 29, 3, 0, 50, 4096, 1390000
92, S, 976, 0, 6, 52, 2048, 1390000
93, L, 7, 0, 0, 51, 4096, 1390000
94, L, 8, 0, 0, 52, 1024, 1390000
91, L, 36, 2, 0, 50, 4096, 1400000
43, L, 387, 0, 3, 59, 2048, 1400000
3, L, 384, 2, 3, 60, 4096, 1400000
37, L, 516, 1, 1, 61, 4096, 1400000
49, L, 350, 3, 6, 57, 2048, 1400000
21, L, 431, 2, 2, 63, 1024, 1400000
7, L, 571, 0, 0, 60, 2048, 1400000
36, S, 976, 0, 5, 58, 4096, 1400000
9, S, 976, 0, 8, 62, 4096, 1400000
90, L, 780, 0, 5, 51, 4096, 1400000
45, S, 976, 0, 6, 56, 2048, 1400000
53, L, 418, 3, 1, 60, 4096, 1400000
42, L, 635, 5, 5, 59, 1024, 1400000
14, L, 503, 2, 0, 62, 2048, 1400000
40, L, 568, 4, 0, 61, 4096, 1400000
50, L, 213, 0, 7, 60, 4096, 1400000
48, L, 745, 3, 8, 60, 640, 1400000
18, L, 633, 0, 0, 62, 1024, 1400000
46, S, 976, 0, 8, 61, 1024, 1400000
25, S, 976, 0, 5, 61, 2048, 1400000
93, L, 7, 0, 0, 51, 4096, 1400000
51, L, 185, 0, 1, 59, 4096, 1400000
28, L, 829, 2, 2, 60, 4096, 1400000
29, S, 976, 0, 0, 60, 1024, 1400000
55, L, 125, 2, 3, 59, 4096, 1400000
56, L, 130, 3, 4, 62, 4096, 1400000
57, L, 148, 2, 4, 59, 2048, 1400000
58, L, 876, 5, 0, 59, 4096, 1400000
59, L, 220, 0, 0, 60, 640, 1400000
60, L, 196, 5, 1, 59, 2048, 1400000
61, L, 546, 1, 7, 61, 2048, 1400000
62, L, 115, 0, 0, 61, 640, 1400000
63, L, 144, 0, 0, 61, 1024, 1400000
64, L, 230, 3, 1, 62, 2048, 1400000
65, L, 59, 2, 0, 60, 640, 1400000
66, L, 56, 3, 3, 60, 640, 1400000
67, L, 129, 5, 0, 59, 1024, 1400000
68, L, 121, 4, 0, 63, 4096, 1400000
69, L, 85, 3, 0, 60, 1024, 1400000
70, L, 64, 5, 0, 59, 1024, 1400000
71, L, 72, 4, 0, 61, 640, 1400000
72, L, 73, 1, 0, 61, 1024, 1400000
73, L, 718, 4, 3, 60, 640, 1400000
74, L, 83, 2, 4, 60, 4096, 1400000
75, L, 35, 2, 0, 57, 640, 1400000
76, L, 39, 0, 0, 58, 2048, 1400000
77, L, 29, 4, 0, 59, 2048, 1400000
78, L, 320, 4, 5, 61, 1024, 1400000
79, L, 43, 0, 0, 59, 1024, 1400000
80, L, 627, 0, 0, 59, 4096, 1400000
92, S, 976, 0, 6, 52, 2048, 1400000
82, L, 14, 4, 0, 57, 4096, 1400000
83, L, 16, 0, 0, 58, 1024, 1400000
84, L, 3, 0, 0, 58, 640, 1400000
85, L, 489, 4, 0, 50, 2048, 1400000
94, L, 14, 2, 0, 52, 1024, 1400000
87, L, 26, 0, 0, 49, 1024, 1400000
88, L, 39, 2, 0, 52, 4096, 1400000
89, L, 390, 0, 0, 50, 640, 1400000
91, L, 37, 0, 0, 45, 4096, 1410000
43, L, 387, 0, 3, 59, 2048, 1410000
3, L, 386, 4, 2, 55, 4096, 1410000
37, L, 516, 0, 0, 61, 4096, 1410000
49, L, 358, 4, 1, 53, 2048, 1410000
21, L, 431, 0, 0, 58, 1024, 1410000
7, L, 578, 3, 0, 56, 2048, 1410000
36, S, 976, 0, 6, 58, 4096, 1410000
9, S, 976, 0, 5, 62, 4096, 1410000
90, L, 780, 0, 8, 51, 4096, 1410000
45, S, 976, 0, 1, 56, 2048, 1410000
53, L, 425, 0, 0, 56, 4096, 1410000
42, L, 637, 3, 6, 54, 1024, 1410000
14, L, 510, 3, 0, 57, 2048, 1410000
40, L, 571, 0, 4, 56, 4096, 1410000
50, L, 213, 0, 0, 60, 4096, 1410000
48, L, 748, 5, 2, 55, 640, 1410000
18, L, 639, 1, 0, 57, 1024, 1410000
46, S, 976, 0, 3, 61, 1024, 1410000
25, S, 976, 0, 5, 61, 2048, 1410000
93, L, 7, 0, 0, 51, 4096, 1410000
51, L, 190, 4, 7, 54, 4096, 1410000
28, L, 831, 0, 0, 55, 4096, 1410000
29, S, 976, 0, 9, 60, 1024, 1410000
55, L, 126, 0, 0, 54, 4096, 1410000
56, L, 137, 2, 0, 57, 4096, 1410000
57, L, 149, 3, 5, 54, 2048, 1410000
58, L, 878, 4, 1, 54, 4096, 1410000
59, L, 224, 2, 0, 55, 640, 1410000
60, L, 203, 2, 0, 54, 2048, 1410000
61, L, 553, 3, 5, 56, 2048, 1410000
62, L, 119, 3, 0, 56, 640, 1410000
63, L, 149, 2, 1, 56, 1024, 1410000
64, L, 238, 2, 0, 57, 2048, 1410000
65, L, 65, 1, 0, 55, 640, 1410000
66, L, 56, 0, 0, 60, 640, 1410000
67, L, 131, 4, 8, 55, 1024, 1410000
68, L, 124, 5, 0, 58, 4096, 1410000
69, L, 91, 3, 0, 55, 1024, 1410000
70, L, 68, 3, 0, 55, 1024, 1410000
71, L, 77, 1, 0, 57, 640, 1410000
72, L, 81, 3, 0, 56, 1024, 1410000
73, L, 720, 5, 3, 55, 640, 1410000
74, L, 84, 0, 0, 56, 4096, 1410000
75, L, 35, 0, 0, 57, 640, 1410000
76, L, 45, 1, 0, 54, 2048, 1410000
77, L, 30, 0, 0, 54, 2048, 1410000
78, L, 323, 4, 4, 56, 1024, 1410000
79, L, 45, 4, 0, 55, 1024, 1410000
80, L, 635, 0, 4, 54, 4096, 1410000
92, S, 976, 0, 6, 52, 2048, 1410000
82, L, 20, 4, 0, 52, 4096, 1410000
83, L, 16, 0, 0, 58, 1024, 1410000
84, L, 3, 0, 0, 58, 640, 1410000
85, L, 495, 2, 0, 47, 2048, 1410000
94, L, 18, 5, 0, 48, 1024, 1410000
87, L, 33, 3, 0, 45, 1024, 1410000
88, L, 46, 1, 0, 49, 4096, 1410000
89, L, 390, 0, 0, 50, 640, 1410000
91, L, 42, 2, 0, 45, 4096, 1420000
43, L, 387, 0, 2, 59, 2048, 1420000
3, L, 393, 1, 1, 55, 4096, 1420000
37, L, 516, 0, 1, 61, 4096, 1420000
49, L, 364, 1, 0, 53, 2048, 1420000
21, L, 436, 0, 0, 58, 1024, 1420000
7, L, 584, 3, 0, 56, 2048, 1420000
36, S, 976, 0, 7, 58, 4096, 1420000
9, S, 976, 0, 10, 62, 4096, 1420000
90, L, 780, 0, 3, 51, 4096, 1420000
45, S, 976, 0, 6, 56, 2048, 1420000
53, L, 432, 3, 0, 56, 4096, 1420000
42, L, 643, 4, 0, 54, 1024, 1420000
14, L, 518, 3, 2, 57, 2048, 1420000
40, L, 579, 4, 4, 56, 4096, 1420000
50, L, 219, 3, 0, 56, 4096, 1420000
48, L, 752, 1, 0, 55, 640, 1420000
18, L, 641, 4, 3, 57, 1024, 1420000
46, S, 976, 0, 8, 61, 1024, 1420000
25, S, 976, 0, 5, 61, 2048, 1420000
93, L, 7, 0, 0, 51, 4096, 1420000
51, L, 191, 0, 0, 54, 4096, 1420000
28, L, 838, 4, 1, 55, 4096, 1420000
29, S, 976, 0, 2, 60, 1024, 1420000
55, L, 126, 0, 0, 54, 4096, 1420000
56, L, 138, 0, 1, 57, 4096, 1420000
57, L, 150, 0, 3, 54, 2048, 1420000
58, L, 879, 0, 2, 54, 4096, 1420000
59, L, 229, 1, 0, 55, 640, 1420000
60, L, 210, 2, 4, 54, 2048, 1420000
61, L, 561, 1, 0, 56, 2048, 1420000
62, L, 123, 3, 0, 56, 640, 1420000
63, L, 150, 0, 5, 56, 1024, 1420000
64, L, 245, 4, 3, 57, 2048, 1420000
65, L, 71, 5, 0, 55, 640, 1420000
66, L, 61, 3, 0, 55, 640, 1420000
67, L, 131, 0, 2, 55, 1024, 1420000
68, L, 131, 1, 0, 58, 4096, 1420000
69, L, 98, 3, 0, 55, 1024, 1420000
70, L, 74, 3, 0, 55, 1024, 1420000
71, L, 78, 0, 1, 57, 640, 1420000
72, L, 83, 5, 3, 56, 1024, 1420000
73, L, 720, 0, 0, 55, 640, 1420000
74, L, 87, 3, 0, 56, 4096, 1420000
75, L, 37, 3, 0, 52, 640, 1420000
76, L, 53, 4, 0, 54, 2048, 1420000
77, L, 37, 3, 0, 54, 2048, 1420000
78, L, 323, 0, 0, 56, 1024, 1420000
79, L, 45, 0, 0, 55, 1024, 1420000
80, L, 642, 2, 1, 54, 4096, 1420000
92, S, 976, 0, 3, 52, 2048, 1420000
82, L, 21, 0, 0, 52, 4096, 1420000
83, L, 16, 0, 0, 58, 1024, 1420000
84, L, 3, 0, 0, 58, 640, 1420000
85, L, 498, 4, 2, 47, 2048, 1420000
94, L, 24, 2, 0, 48, 1024, 1420000
87, L, 33, 0, 0, 45, 1024, 1420000
88, L, 47, 0, 0, 49, 4096, 1420000
89, L, 390, 0, 0, 50, 640, 1420000
91, L, 42, 0, 0, 45, 4096, 1430000
43, L, 387, 0, 7, 59, 2048, 1430000
3, L, 394, 0, 0, 55, 4096, 1430000
37, L, 519, 2, 4, 56, 4096, 1430000
49, L, 372, 4, 0, 53, 2048, 1430000
21, L, 438, 0, 0, 58, 1024, 1430000
7, L, 592, 3, 2, 56, 2048, 1430000
36, S, 976, 0, 6, 58, 4096, 1430000
9, S, 976, 0, 9, 62, 4096, 1430000
90, L, 787, 1, 6, 47, 4096, 1430000
45, S, 976, 0, 7, 56, 2048, 1430000
53, L, 440, 4, 0, 56, 4096, 1430000
42, L, 651, 2, 0, 54, 1024, 1430000
14, L, 525, 0, 0, 57, 2048, 1430000
40, L, 579, 0, 2, 56, 4096, 1430000
50, L, 220, 0, 0, 56, 4096, 1430000
48, L, 753, 0, 2, 55, 640, 1430000
18, L, 643, 4, 0, 57, 1024, 1430000
46, S, 976, 0, 9, 61, 1024, 1430000
25, S, 976, 0, 4, 61, 2048, 1430000
93, L, 7, 0, 0, 51, 4096, 1430000
51, L, 198, 2, 0, 54, 4096, 1430000
28, L, 839, 0, 3, 55, 4096, 1430000
29, S, 976, 0, 3, 60, 1024, 1430000
55, L, 133, 2, 0, 54, 4096, 1430000
56, L, 139, 5, 4, 57, 4096, 1430000
57, L, 150, 0, 1, 54, 2048, 1430000
58, L, 879, 0, 2, 54, 4096, 1430000
59, L, 234, 2, 0, 55, 640, 1430000
60, L, 218, 4, 0, 54, 2048, 1430000
61, L, 568, 2, 4, 56, 2048, 1430000
62, L, 127, 3, 0, 56, 640, 1430000
63, L, 156, 1, 0, 56, 1024, 1430000
64, L, 252, 5, 0, 57, 2048, 1430000
65, L, 72, 0, 0, 55, 640, 1430000
66, L, 62, 4, 5, 55, 640, 1430000
67, L, 137, 4, 0, 55, 1024, 1430000
68, L, 138, 2, 3, 58, 4096, 1430000
69, L, 101, 5, 3, 55, 1024, 1430000
70, L, 80, 3, 0, 55, 1024, 1430000
71, L, 83, 4, 0, 57, 640, 1430000
72, L, 89, 3, 0, 56, 1024, 1430000
73, L, 725, 4, 0, 55, 640, 1430000
74, L, 94, 2, 0, 56, 4096, 1430000
75, L, 40, 5, 1, 52, 640, 1430000
76, L, 60, 3, 2, 54, 2048, 1430000
77, L, 38, 0, 1, 54, 2048, 1430000
78, L, 329, 3, 3, 56, 1024, 1430000
79, L, 48, 3, 0, 55, 1024, 1430000
80, L, 649, 4, 2, 54, 4096, 1430000
92, S, 976, 0, 6, 52, 2048, 1430000
82, L, 21, 0, 0, 52, 4096, 1430000
83, L, 16, 0, 0, 58, 1024, 1430000
84, L, 3, 0, 0, 58, 640, 1430000
85, L, 501, 5, 5, 47, 2048, 1430000
94, L, 31, 1, 0, 48, 1024, 1430000
87, L, 40, 3, 0, 45, 1024, 1430000
88, L, 55, 2, 0, 49, 4096, 1430000
89, L, 390, 0, 0, 50, 640, 1430000
91, L, 50, 2, 0, 45, 4096, 1440000
43, L, 387, 0, 1, 59, 2048, 1440000
3, L, 394, 0, 0, 55, 4096, 1440000
37, L, 521, 3, 2, 56, 4096, 1440000
49, L, 379, 3, 3, 53, 2048, 1440000
21, L, 446, 3, 0, 58, 1024, 1440000
7, L, 599, 4, 3, 56, 2048, 1440000
36, S, 976, 0, 6, 58, 4096, 1440000
9, S, 976, 0, 8, 62, 4096, 1440000
90, L, 794, 3, 4, 47, 4096, 1440000
45, S, 976, 0, 4, 56, 2048, 1440000
53, L, 447, 1, 0, 56, 4096, 1440000
42, L, 653, 0, 0, 54, 1024, 1440000
14, L, 531, 3, 0, 57, 2048, 1440000
40, L, 579, 0, 0, 56, 4096, 1440000
50, L, 222, 5, 0, 56, 4096, 1440000
48, L, 754, 3, 5, 55, 640, 1440000
18, L, 646, 4, 0, 57, 1024, 1440000
46, S, 976, 0, 9, 61, 1024, 1440000
25, S, 976, 0, 7, 61, 2048, 1440000
93, L, 7, 0, 0, 51, 4096, 1440000
51, L, 206, 2, 1, 54, 4096, 1440000
28, L, 842, 0, 0, 55, 4096, 1440000
29, S, 976, 0, 4, 60, 1024, 1440000
55, L, 134, 0, 0, 54, 4096, 1440000
56, L, 140, 0, 6, 57, 4096, 1440000
57, L, 150, 0, 0, 54, 2048, 1440000
58, L, 880, 5, 0, 54, 4096, 1440000
59, L, 234, 0, 0, 55, 640, 1440000
60, L, 225, 1, 0, 54, 2048, 1440000
61, L, 576, 3, 0, 56, 2048, 1440000
62, L, 130, 4, 3, 56, 640, 1440000
63, L, 163, 3, 0, 56, 1024, 1440000
64, L, 260, 4, 0, 57, 2048, 1440000
