


19, L, 14, 5, 0, 33, 2048, 30000
20, S, 976, 0, 6, 33, 4096, 30000
21, S, 976, 0, 4, 33, 1024, 30000
22, L, 0, 0, 0, 33, 4096, 30000
23, L, 8, 3, 0, 33, 640, 30000
24, L, 13, 1, 0, 33, 4096, 30000
25, L, 11, 2, 0, 33, 4096, 30000
26, L, 0, 0, 0, 33, 2048, 30000
27, L, 790, 4, 0, 33, 4096, 30000
28, L, 0, 0, 0, 33, 640, 30000
29, L, 8, 4, 0, 33, 4096, 30000
30, L, 5, 0, 0, 33, 640, 30000
31, L, 0, 0, 0, 33, 2048, 30000
32, L, 0, 0, 0, 33, 4096, 30000
33, L, 7, 0, 0, 33, 2048, 30000
34, S, 976, 0, 7, 33, 640, 30000
1, L, 6, 4, 0, 33, 2048, 40000
2, L, 0, 0, 0, 33, 640, 40000
3, L, 4, 4, 0, 33, 2048, 40000
4, L, 0, 0, 0, 33, 1024, 40000
5, L, 0, 0, 0, 33, 640, 40000
6, L, 0, 0, 0, 33, 1024, 40000
7, L, 780, 0, 0, 33, 1024, 40000
8, L, 0, 4, 0, 33, 4096, 40000
9, L, 0, 0, 0, 33, 1024, 40000
10, S, 976, 0, 4, 33, 2048, 40000
11, S, 976, 0, 2, 33, 640, 40000
12, L, 0, 0, 0, 33, 1024, 40000
13, L, 19, 2, 0, 33, 2048, 40000
14, L, 5, 2, 0, 33, 640, 40000
15, L, 10, 2, 0, 33, 4096, 40000
16, L, 6, 2, 0, 33, 640, 40000
17, S, 976, 0, 6, 33, 2048, 40000
18, S, 976, 0, 6, 33, 640, 40000
19, L, 22, 4, 0, 33, 2048, 40000
20, S, 976, 0, 10, 33, 4096, 40000
21, S, 976, 0, 8, 33, 1024, 40000
22, L, 2, 3, 0, 33, 4096, 40000
23, L, 13, 2, 0, 33, 640, 40000
24, L, 18, 2, 0, 33, 4096, 40000
25, L, 15, 3, 0, 33, 4096, 40000
26, L, 0, 0, 0, 33, 2048, 40000
27, L, 793, 5, 0, 33, 4096, 40000
28, L, 0, 0, 0, 33, 640, 40000
29, L, 10, 4, 0, 33, 4096, 40000
30, L, 11, 3, 0, 33, 640, 40000
31, L, 0, 0, 0, 33, 2048, 40000
32, L, 0, 0, 0, 33, 4096, 40000
33, L, 7, 0, 0, 33, 2048, 40000
34, S, 976, 0, 10, 33, 640, 40000
1, L, 14, 3, 0, 33, 2048, 50000
2, L, 0, 0, 0, 33, 640, 50000
3, L, 5, 3, 0, 33, 2048, 50000
4, L, 0, 0, 0, 33, 1024, 50000
5, L, 0, 0, 0, 33, 640, 50000
6, L, 0, 0, 0, 33, 1024, 50000
7, L, 780, 0, 0, 33, 1024, 50000
8, L, 2, 4, 0, 33, 4096, 50000
9, L, 0, 0, 0, 33, 1024, 50000
10, S, 976, 0, 6, 33, 2048, 50000
11, S, 976, 0, 6, 33, 640, 50000
12, L, 0, 0, 0, 33, 1024, 50000
13, L, 25, 3, 0, 33, 2048, 50000
14, L, 10, 4, 0, 33, 640, 50000
15, L, 13, 5, 0, 33, 4096, 50000
16, L, 8, 2, 0, 33, 640, 50000
17, S, 976, 0, 5, 33, 2048, 50000
18, S, 976, 0, 4, 33, 640, 50000
19, L, 29, 4, 0, 33, 2048, 50000
20, S, 976, 0, 9, 33, 4096, 50000
21, S, 976, 0, 2, 33, 1024, 50000
22, L, 3, 0, 0, 33, 4096, 50000
23, L, 18, 2, 0, 33, 640, 50000
24, L, 24, 2, 0, 33, 4096, 50000
25, L, 19, 0, 0, 33, 4096, 50000
26, L, 0, 0, 0, 33, 2048, 50000
27, L, 795, 3, 0, 33, 4096, 50000
28, L, 0, 0, 0, 33, 640, 50000
29, L, 13, 2, 0, 33, 4096, 50000
30, L, 17, 4, 0, 33, 640, 50000
31, L, 0, 0, 0, 33, 2048, 50000
32, L, 0, 0, 0, 33, 4096, 50000
33, L, 7, 0, 0, 33, 2048, 50000
34, S, 976, 0, 9, 33, 640, 50000
1, L, 22, 3, 0, 33, 2048, 60000
2, L, 0, 0, 0, 33, 640, 60000
3, L, 7, 4, 0, 33, 2048, 60000
4, L, 0, 0, 0, 33, 1024, 60000
5, L, 0, 0, 0, 33, 640, 60000
6, L, 0, 0, 0, 33, 1024, 60000
7, L, 780, 0, 0, 33, 1024, 60000
8, L, 2, 0, 0, 33, 4096, 60000
9, L, 0, 0, 0, 33, 1024, 60000
10, S, 976, 0, 3, 33, 2048, 60000
11, S, 976, 0, 2, 33, 640, 60000
12, L, 0, 0, 0, 33, 1024, 60000
13, L, 33, 3, 0, 33, 2048, 60000
14, L, 15, 2, 0, 33, 640, 60000
15, L, 19, 2, 0, 33, 4096, 60000
16, L, 10, 1, 0, 33, 640, 60000
17, S, 976, 0, 7, 33, 2048, 60000
18, S, 976, 0, 6, 33, 640, 60000
19, L, 36, 1, 0, 33, 2048, 60000
20, S, 976, 0, 7, 33, 4096, 60000
21, S, 976, 0, 1, 33, 1024, 60000
22, L, 9, 2, 0, 33, 4096, 60000
23, L, 23, 1, 0, 33, 640, 60000
24, L, 30, 4, 0, 33, 4096, 60000
25, L, 24, 1, 0, 33, 4096, 60000
26, L, 0, 0, 0, 33, 2048, 60000
27, L, 796, 0, 1, 33, 4096, 60000
28, L, 0, 0, 0, 33, 640, 60000
29, L, 15, 5, 0, 33, 4096, 60000
30, L, 22, 3, 0, 33, 640, 60000
31, L, 0, 0, 0, 33, 2048, 60000
32, L, 0, 0, 0, 33, 4096, 60000
33, L, 8, 0, 0, 33, 2048, 60000
34, S, 976, 0, 5, 33, 640, 60000
1, L, 29, 3, 0, 33, 2048, 70000
2, L, 0, 0, 0, 33, 640, 70000
3, L, 7, 0, 0, 33, 2048, 70000
4, L, 0, 0, 0, 33, 1024, 70000
5, L, 0, 0, 0, 33, 640, 70000
6, L, 0, 0, 0, 33, 1024, 70000
7, L, 780, 0, 1, 33, 1024, 70000
8, L, 4, 5, 0, 33, 4096, 70000
9, L, 0, 0, 0, 33, 1024, 70000
10, S, 976, 0, 8, 33, 2048, 70000
11, S, 976, 0, 1, 33, 640, 70000
12, L, 0, 0, 0, 33, 1024, 70000
13, L, 41, 2, 0, 33, 2048, 70000
14, L, 22, 4, 0, 33, 640, 70000
15, L, 22, 1, 0, 33, 4096, 70000
16, L, 14, 4, 0, 33, 640, 70000
17, S, 976, 0, 5, 33, 2048, 70000
18, S, 976, 0, 2, 33, 640, 70000
19, L, 44, 1, 4, 33, 2048, 70000
20, S, 976, 0, 1, 33, 4096, 70000
21, S, 976, 0, 9, 33, 1024, 70000
22, L, 11, 4, 0, 33, 4096, 70000
23, L, 29, 2, 0, 33, 640, 70000
24, L, 31, 0, 0, 33, 4096, 70000
25, L, 25, 0, 0, 33, 4096, 70000
26, L, 7, 1, 0, 33, 2048, 70000
27, L, 799, 5, 0, 33, 4096, 70000
28, L, 0, 0, 0, 33, 640, 70000
29, L, 19, 2, 0, 33, 4096, 70000
30, L, 23, 0, 0, 33, 640, 70000
31, L, 6, 4, 0, 33, 2048, 70000
32, L, 0, 0, 0, 33, 4096, 70000
33, L, 8, 0, 0, 33, 2048, 70000
34, S, 976, 0, 7, 33, 640, 70000
1, L, 37, 2, 0, 33, 2048, 80000
2, L, 0, 0, 0, 33, 640, 80000
3, L, 9, 3, 0, 33, 2048, 80000
4, L, 0, 0, 0, 33, 1024, 80000
5, L, 0, 0, 0, 33, 640, 80000
6, L, 0, 0, 0, 33, 1024, 80000
7, L, 780, 0, 0, 33, 1024, 80000
8, L, 4, 0, 0, 33, 4096, 80000
9, L, 0, 0, 0, 33, 1024, 80000
10, S, 976, 0, 6, 33, 2048, 80000
11, S, 976, 0, 3, 33, 640, 80000
12, L, 0, 0, 0, 33, 1024, 80000
13, L, 48, 0, 0, 33, 2048, 80000
14, L, 27, 3, 0, 33, 640, 80000
15, L, 28, 3, 0, 33, 4096, 80000
16, L, 17, 3, 0, 33, 640, 80000
17, S, 976, 0, 4, 33, 2048, 80000
18, S, 976, 0, 5, 33, 640, 80000
19, L, 50, 1, 0, 33, 2048, 80000
20, S, 976, 0, 6, 33, 4096, 80000
21, S, 976, 0, 6, 33, 1024, 80000
22, L, 12, 0, 0, 33, 4096, 80000
23, L, 33, 1, 0, 33, 640, 80000
24, L, 37, 2, 0, 33, 4096, 80000
25, L, 31, 3, 0, 33, 4096, 80000
26, L, 7, 0, 0, 33, 2048, 80000
27, L, 803, 5, 0, 33, 4096, 80000
28, L, 0, 0, 0, 33, 640, 80000
29, L, 21, 5, 0, 33, 4096, 80000
30, L, 29, 3, 0, 33, 640, 80000
31, L, 7, 0, 0, 33, 2048, 80000
32, L, 0, 0, 0, 33, 4096, 80000
33, L, 8, 0, 0, 33, 2048, 80000
34, S, 976, 0, 4, 33, 640, 80000
1, L, 44, 3, 0, 33, 2048, 90000
2, L, 0, 0, 0, 33, 640, 90000
3, L, 12, 3, 0, 33, 2048, 90000
4, L, 0, 0, 0, 33, 1024, 90000
5, L, 0, 0, 0, 33, 640, 90000
6, L, 0, 0, 0, 33, 1024, 90000
7, L, 780, 0, 3, 33, 1024, 90000
8, L, 4, 0, 0, 33, 4096, 90000
9, L, 0, 0, 0, 33, 1024, 90000
10, S, 976, 0, 6, 33, 2048, 90000
11, S, 976, 0, 2, 33, 640, 90000
12, L, 0, 0, 0, 33, 1024, 90000
13, L, 56, 4, 0, 33, 2048, 90000
14, L, 33, 4, 0, 33, 640, 90000
15, L, 34, 2, 0, 33, 4096, 90000
16, L, 22, 3, 0, 33, 640, 90000
17, S, 976, 0, 8, 33, 2048, 90000
18, S, 976, 0, 1, 33, 640, 90000
19, L, 57, 3, 1, 33, 2048, 90000
20, S, 976, 0, 7, 33, 4096, 90000
21, S, 976, 0, 10, 33, 1024, 90000
22, L, 16, 5, 0, 33, 4096, 90000
23, L, 38, 1, 0, 33, 640, 90000
24, L, 45, 4, 1, 33, 4096, 90000
25, L, 37, 3, 0, 33, 4096, 90000
26, L, 15, 3, 0, 33, 2048, 90000
27, L, 806, 5, 1, 33, 4096, 90000
28, L, 0, 0, 0, 33, 640, 90000
29, L, 26, 1, 0, 33, 4096, 90000
30, L, 30, 0, 0, 33, 640, 90000
31, L, 7, 0, 0, 33, 2048, 90000
32, L, 0, 0, 0, 33, 4096, 90000
33, L, 8, 0, 0, 33, 2048, 90000
34, S, 976, 0, 4, 33, 640, 90000
1, L, 51, 1, 0, 33, 2048, 100000
2, L, 0, 0, 0, 33, 640, 100000
3, L, 12, 0, 0, 33, 2048, 100000
30, L, 32, 0, 0, 33, 640, 100000
5, L, 5, 1, 0, 33, 640, 100000
6, L, 0, 0, 0, 33, 1024, 100000
7, L, 780, 0, 3, 33, 1024, 100000
8, L, 4, 0, 0, 33, 4096, 100000
9, L, 0, 0, 0, 33, 1024, 100000
31, L, 7, 0, 0, 33, 2048, 100000
11, S, 976, 0, 2, 33, 640, 100000
12, L, 1, 5, 0, 33, 1024, 100000
13, L, 63, 2, 0, 33, 2048, 100000
14, L, 40, 3, 0, 33, 640, 100000
34, S, 976, 0, 7, 33, 640, 100000
16, L, 25, 3, 0, 33, 640, 100000
17, S, 976, 0, 4, 33, 2048, 100000
18, S, 976, 0, 3, 33, 640, 100000
19, L, 65, 2, 0, 33, 2048, 100000
20, S, 976, 0, 5, 33, 4096, 100000
32, L, 0, 0, 0, 33, 4096, 100000
22, L, 17, 0, 0, 33, 4096, 100000
23, L, 43, 3, 0, 33, 640, 100000
24, L, 53, 3, 0, 33, 4096, 100000
25, L, 37, 0, 0, 33, 4096, 100000
26, L, 22, 3, 0, 33, 2048, 100000
27, L, 811, 5, 0, 33, 4096, 100000
28, L, 0, 0, 0, 33, 640, 100000
29, L, 31, 3, 0, 33, 4096, 100000
1, L, 59, 2, 0, 28, 2048, 110000
2, L, 0, 0, 0, 33, 640, 110000
3, L, 13, 0, 0, 28, 2048, 110000
30, L, 34, 4, 4, 28, 640, 110000
5, L, 11, 2, 0, 28, 640, 110000
6, L, 0, 0, 0, 33, 1024, 110000
7, L, 781, 4, 0, 28, 1024, 110000
8, L, 4, 0, 0, 33, 4096, 110000
9, L, 0, 0, 0, 33, 1024, 110000
31, L, 7, 0, 0, 33, 2048, 110000
11, S, 976, 0, 0, 33, 640, 110000
12, L, 3, 3, 0, 28, 1024, 110000
13, L, 70, 2, 0, 28, 2048, 110000
14, L, 40, 0, 0, 32, 640, 110000
34, S, 976, 0, 3, 33, 640, 110000
16, L, 25, 0, 0, 28, 640, 110000
17, S, 976, 0, 6, 33, 2048, 110000
18, S, 976, 0, 2, 33, 640, 110000
19, L, 66, 0, 0, 28, 2048, 110000
20, S, 976, 0, 7, 33, 4096, 110000
32, L, 0, 0, 0, 33, 4096, 110000
22, L, 18, 0, 0, 28, 4096, 110000
23, L, 43, 0, 0, 32, 640, 110000
24, L, 60, 3, 0, 28, 4096, 110000
25, L, 38, 0, 4, 28, 4096, 110000
26, L, 29, 4, 0, 28, 2048, 110000
27, L, 811, 0, 0, 28, 4096, 110000
28, L, 0, 0, 0, 33, 640, 110000
29, L, 34, 2, 0, 28, 4096, 110000
1, L, 66, 2, 0, 28, 2048, 120000
2, L, 0, 0, 0, 33, 640, 120000
3, L, 14, 2, 0, 28, 2048, 120000
30, L, 38, 3, 0, 28, 640, 120000
5, L, 16, 2, 0, 28, 640, 120000
6, L, 0, 0, 0, 33, 1024, 120000
7, L, 782, 0, 0, 28, 1024, 120000
8, L, 4, 0, 0, 33, 4096, 120000
9, L, 0, 0, 0, 33, 1024, 120000
31, L, 7, 0, 0, 33, 2048, 120000
11, S, 976, 0, 0, 33, 640, 120000
12, L, 4, 2, 0, 28, 1024, 120000
13, L, 78, 5, 0, 28, 2048, 120000
14, L, 40, 0, 0, 32, 640, 120000
34, S, 976, 0, 7, 33, 640, 120000
16, L, 26, 3, 0, 28, 640, 120000
17, S, 976, 0, 9, 33, 2048, 120000
18, S, 976, 0, 1, 33, 640, 120000
19, L, 74, 2, 2, 28, 2048, 120000
20, S, 976, 0, 5, 33, 4096, 120000
32, L, 1, 0, 0, 28, 4096, 120000
22, L, 18, 0, 0, 28, 4096, 120000
23, L, 43, 0, 0, 32, 640, 120000
24, L, 61, 0, 0, 28, 4096, 120000
25, L, 46, 2, 0, 28, 4096, 120000
26, L, 29, 0, 0, 28, 2048, 120000
27, L, 811, 0, 0, 28, 4096, 120000
28, L, 0, 0, 0, 33, 640, 120000
29, L, 39, 1, 0, 28, 4096, 120000
1, L, 73, 1, 0, 28, 2048, 130000
2, L, 1, 4, 0, 28, 640, 130000
3, L, 15, 0, 0, 28, 2048, 130000
30, L, 42, 5, 0, 28, 640, 130000
5, L, 22, 2, 0, 28, 640, 130000
6, L, 0, 0, 0, 33, 1024, 130000
7, L, 788, 3, 1, 28, 1024, 130000
8, L, 4, 0, 0, 33, 4096, 130000
9, L, 5, 3, 0, 28, 1024, 130000
31, L, 7, 0, 0, 33, 2048, 130000
11, S, 976, 0, 3, 33, 640, 130000
12, L, 5, 0, 0, 28, 1024, 130000
13, L, 84, 3, 0, 28, 2048, 130000
14, L, 40, 0, 0, 32, 640, 130000
34, S, 976, 0, 4, 33, 640, 130000
16, L, 26, 0, 0, 28, 640, 130000
17, S, 976, 0, 9, 33, 2048, 130000
18, S, 976, 0, 7, 33, 640, 130000
19, L, 81, 2, 0, 28, 2048, 130000
20, S, 976, 0, 6, 33, 4096, 130000
32, L, 7, 3, 0, 28, 4096, 130000
22, L, 18, 0, 0, 28, 4096, 130000
23, L, 44, 0, 3, 28, 640, 130000
24, L, 61, 0, 3, 28, 4096, 130000
25, L, 49, 3, 0, 28, 4096, 130000
26, L, 30, 0, 0, 28, 2048, 130000
27, L, 815, 3, 0, 28, 4096, 130000
28, L, 0, 0, 0, 33, 640, 130000
29, L, 42, 4, 0, 28, 4096, 130000
1, L, 80, 2, 0, 28, 2048, 140000
2, L, 2, 1, 0, 28, 640, 140000
3, L, 17, 5, 0, 28, 2048, 140000
30, L, 47, 3, 0, 28, 640, 140000
5, L, 28, 3, 0, 28, 640, 140000
6, L, 0, 0, 0, 33, 1024, 140000
7, L, 792, 4, 9, 28, 1024, 140000
8, L, 4, 0, 0, 33, 4096, 140000
9, L, 6, 0, 0, 28, 1024, 140000
31, L, 7, 0, 0, 33, 2048, 140000
11, S, 976, 0, 3, 33, 640, 140000
12, L, 8, 3, 0, 28, 1024, 140000
13, L, 92, 1, 3, 28, 2048, 140000
14, L, 40, 0, 3, 32, 640, 140000
34, S, 976, 0, 9, 33, 640, 140000
16, L, 33, 3, 0, 28, 640, 140000
17, S, 976, 0, 6, 33, 2048, 140000
18, S, 976, 0, 8, 33, 640, 140000
19, L, 88, 3, 1, 28, 2048, 140000
20, S, 976, 0, 6, 33, 4096, 140000
32, L, 12, 3, 0, 28, 4096, 140000
22, L, 18, 0, 0, 28, 4096, 140000
23, L, 46, 5, 0, 28, 640, 140000
24, L, 64, 4, 4, 28, 4096, 140000
25, L, 56, 1, 0, 28, 4096, 140000
26, L, 37, 3, 0, 28, 2048, 140000
27, L, 817, 4, 0, 28, 4096, 140000
28, L, 0, 0, 0, 33, 640, 140000
29, L, 44, 4, 0, 28, 4096, 140000
1, L, 87, 2, 1, 28, 2048, 150000
2, L, 2, 0, 0, 28, 640, 150000
3, L, 19, 5, 0, 28, 2048, 150000
30, L, 51, 1, 0, 28, 640, 150000
5, L, 34, 4, 0, 28, 640, 150000
6, L, 0, 0, 0, 33, 1024, 150000
7, L, 793, 4, 9, 28, 1024, 150000
8, L, 4, 0, 0, 33, 4096, 150000
9, L, 6, 0, 0, 28, 1024, 150000
31, L, 7, 0, 0, 33, 2048, 150000
11, S, 976, 0, 5, 33, 640, 150000
12, L, 11, 5, 0, 28, 1024, 150000
13, L, 100, 4, 0, 28, 2048, 150000
14, L, 40, 0, 0, 32, 640, 150000
34, S, 976, 0, 8, 33, 640, 150000
16, L, 33, 0, 0, 28, 640, 150000
17, S, 976, 0, 10, 33, 2048, 150000
18, S, 976, 0, 6, 33, 640, 150000
19, L, 95, 3, 0, 28, 2048, 150000
20, S, 976, 0, 5, 33, 4096, 150000
32, L, 15, 4, 0, 28, 4096, 150000
22, L, 26, 2, 0, 28, 4096, 150000
23, L, 49, 5, 0, 28, 640, 150000
24, L, 66, 4, 0, 28, 4096, 150000
25, L, 57, 0, 4, 28, 4096, 150000
26, L, 37, 0, 0, 28, 2048, 150000
27, L, 820, 5, 2, 28, 4096, 150000
28, L, 0, 0, 0, 33, 640, 150000
29, L, 46, 2, 0, 28, 4096, 150000
1, L, 94, 2, 4, 28, 2048, 160000
2, L, 2, 0, 0, 28, 640, 160000
3, L, 19, 0, 0, 28, 2048, 160000
30, L, 57, 5, 0, 28, 640, 160000
5, L, 39, 2, 0, 28, 640, 160000
6, L, 0, 0, 0, 33, 1024, 160000
7, L, 794, 0, 8, 28, 1024, 160000
8, L, 4, 0, 0, 33, 4096, 160000
9, L, 9, 5, 0, 28, 1024, 160000
31, L, 7, 0, 0, 33, 2048, 160000
11, S, 976, 0, 6, 33, 640, 160000
12, L, 13, 5, 5, 28, 1024, 160000
13, L, 106, 3, 0, 28, 2048, 160000
14, L, 40, 0, 0, 32, 640, 160000
34, S, 976, 0, 3, 33, 640, 160000
16, L, 33, 0, 0, 28, 640, 160000
17, S, 976, 0, 7, 33, 2048, 160000
18, S, 976, 0, 9, 33, 640, 160000
19, L, 101, 0, 0, 28, 2048, 160000
20, S, 976, 0, 6, 33, 4096, 160000
32, L, 17, 5, 0, 28, 4096, 160000
22, L, 26, 0, 0, 28, 4096, 160000
23, L, 49, 0, 0, 28, 640, 160000
24, L, 68, 4, 0, 28, 4096, 160000
25, L, 64, 2, 0, 28, 4096, 160000
26, L, 45, 4, 0, 28, 2048, 160000
27, L, 822, 4, 2, 28, 4096, 160000
28, L, 2, 4, 0, 28, 640, 160000
29, L, 47, 5, 0, 28, 4096, 160000
1, L, 101, 0, 0, 28, 2048, 170000
2, L, 3, 0, 0, 28, 640, 170000
3, L, 20, 0, 0, 28, 2048, 170000
30, L, 63, 2, 0, 28, 640, 170000
5, L, 45, 3, 0, 28, 640, 170000
6, L, 0, 0, 0, 33, 1024, 170000
7, L, 798, 2, 2, 28, 1024, 170000
8, L, 4, 0, 0, 33, 4096, 170000
9, L, 9, 0, 0, 28, 1024, 170000
31, L, 7, 0, 0, 33, 2048, 170000
11, S, 976, 0, 4, 33, 640, 170000
12, L, 15, 0, 0, 28, 1024, 170000
13, L, 114, 3, 0, 28, 2048, 170000
14, L, 40, 0, 0, 32, 640, 170000
34, S, 976, 0, 0, 33, 640, 170000
16, L, 33, 0, 0, 28, 640, 170000
17, S, 976, 0, 6, 33, 2048, 170000
18, S, 976, 0, 6, 33, 640, 170000
19, L, 109, 3, 2, 28, 2048, 170000
20, S, 976, 0, 4, 33, 4096, 170000
32, L, 20, 4, 0, 28, 4096, 170000
22, L, 26, 0, 0, 28, 4096, 170000
23, L, 54, 3, 0, 28, 640, 170000
24, L, 73, 2, 0, 28, 4096, 170000
25, L, 65, 0, 1, 28, 4096, 170000
26, L, 45, 0, 0, 28, 2048, 170000
27, L, 823, 5, 3, 28, 4096, 170000
28, L, 2, 0, 0, 28, 640, 170000
29, L, 48, 1, 0, 28, 4096, 170000
1, L, 109, 3, 0, 28, 2048, 180000
2, L, 4, 0, 0, 28, 640, 180000
3, L, 23, 5, 0, 28, 2048, 180000
30, L, 64, 0, 1, 28, 640, 180000
5, L, 52, 2, 0, 28, 640, 180000
6, L, 0, 0, 0, 33, 1024, 180000
7, L, 802, 3, 2, 28, 1024, 180000
8, L, 4, 0, 0, 33, 4096, 180000
9, L, 9, 0, 0, 28, 1024, 180000
31, L, 7, 0, 0, 33, 2048, 180000
11, S, 976, 0, 6, 33, 640, 180000
12, L, 18, 4, 0, 28, 1024, 180000
13, L, 120, 2, 1, 28, 2048, 180000
14, L, 40, 0, 0, 32, 640, 180000
34, S, 976, 0, 7, 33, 640, 180000
16, L, 33, 0, 0, 28, 640, 180000
17, S, 976, 0, 7, 33, 2048, 180000
18, S, 976, 0, 1, 33, 640, 180000
19, L, 116, 2, 4, 28, 2048, 180000
20, S, 976, 0, 2, 33, 4096, 180000
